mode,n,area_type,trip_dist,y,value
ldv_share,Afghanistan,city,21_30,2080,7277.828438776346
ldv_share,Afghanistan,city,00_01,2085,395.312057900369
ldv_share,Afghanistan,city,02_05,2085,5951.3241664063
ldv_share,Afghanistan,city,06_10,2085,11351.689521270622
ldv_share,Afghanistan,city,11_20,2085,13668.454129105594
ldv_share,Afghanistan,city,21_30,2085,8286.367670949856
ldv_share,Afghanistan,city,00_01,2090,443.7867192959053
ldv_share,Afghanistan,city,02_05,2090,6681.098070480649
ldv_share,Afghanistan,city,06_10,2090,12743.67667373319
ldv_share,Afghanistan,city,11_20,2090,15344.531730249264
ldv_share,Afghanistan,city,21_30,2090,9302.473451233056
ldv_share,Afghanistan,city,00_01,2095,492.1276682587896
ldv_share,Afghanistan,city,02_05,2095,7408.858967322137
ldv_share,Afghanistan,city,06_10,2095,14131.824170940454
ldv_share,Afghanistan,city,11_20,2095,17015.986041473803
ldv_share,Afghanistan,city,21_30,2095,10315.776406869281
ldv_share,Afghanistan,city,00_01,2100,539.5702641194903
ldv_share,Afghanistan,city,02_05,2100,8123.0953828832235
ldv_share,Afghanistan,city,06_10,2100,15494.174768476572
ldv_share,Afghanistan,city,11_20,2100,18656.378567651493
ldv_share,Afghanistan,city,21_30,2100,11310.248456758369
ldv_share,Afghanistan,large_city,00_01,2011,21.909659397053634
ldv_share,Afghanistan,large_city,02_05,2011,541.4259047913495
ldv_share,Afghanistan,large_city,06_10,2011,1324.1166358426321
ldv_share,Afghanistan,large_city,11_20,2011,2821.0464162341464
ldv_share,Afghanistan,large_city,21_30,2011,2196.511920303379
ldv_share,Afghanistan,large_city,00_01,2012,24.45814459298039
ldv_share,Afghanistan,large_city,02_05,2012,591.4519179265816
ldv_share,Afghanistan,large_city,06_10,2012,1448.1104608196433
ldv_share,Afghanistan,large_city,11_20,2012,3083.1532736853133
ldv_share,Afghanistan,large_city,21_30,2012,2394.311288697358
ldv_share,Afghanistan,large_city,00_01,2013,26.653448735597667
ldv_share,Afghanistan,large_city,02_05,2013,631.1137075801504
ldv_share,Afghanistan,large_city,06_10,2013,1546.9658871505258
ldv_share,Afghanistan,large_city,11_20,2013,3291.441737143651
ldv_share,Afghanistan,large_city,21_30,2013,2549.4131209456436
ldv_share,Afghanistan,large_city,00_01,2014,28.842515044902814
ldv_share,Afghanistan,large_city,02_05,2014,669.1111766822759
ldv_share,Afghanistan,large_city,06_10,2014,1641.9433934612
ldv_share,Afghanistan,large_city,11_20,2014,3491.2276394416513
ldv_share,Afghanistan,large_city,21_30,2014,2697.1623182156814
ldv_share,Afghanistan,large_city,00_01,2015,30.951917516523867
ldv_share,Afghanistan,large_city,02_05,2015,703.8890961230103
ldv_share,Afghanistan,large_city,06_10,2015,1729.2064729940214
ldv_share,Afghanistan,large_city,11_20,2015,3674.378562280119
ldv_share,Afghanistan,large_city,21_30,2015,2831.352583315404
ldv_share,Afghanistan,large_city,00_01,2016,33.14926358356309
ldv_share,Afghanistan,large_city,02_05,2016,739.3862486249901
ldv_share,Afghanistan,large_city,06_10,2016,1818.4137209837797
ldv_share,Afghanistan,large_city,11_20,2016,3861.439902067828
ldv_share,Afghanistan,large_city,21_30,2016,2967.8823965225884
ldv_share,Afghanistan,large_city,00_01,2017,35.595349775787994
ldv_share,Afghanistan,large_city,02_05,2017,779.0948241378094
ldv_share,Afghanistan,large_city,06_10,2017,1918.1669873925264
ldv_share,Afghanistan,large_city,11_20,2017,4070.6613096228784
ldv_share,Afghanistan,large_city,21_30,2017,3120.7277717146867
ldv_share,Afghanistan,large_city,00_01,2018,38.077594648213285
ldv_share,Afghanistan,large_city,02_05,2018,818.2293822446102
ldv_share,Afghanistan,large_city,06_10,2018,2016.7033624733124
ldv_share,Afghanistan,large_city,11_20,2018,4277.0562986320065
ldv_share,Afghanistan,large_city,21_30,2018,3270.660713151005
ldv_share,Afghanistan,large_city,00_01,2019,41.03574082366555
ldv_share,Afghanistan,large_city,02_05,2019,866.1160866499723
ldv_share,Afghanistan,large_city,06_10,2019,2137.0272462293156
ldv_share,Afghanistan,large_city,11_20,2019,4529.390559310255
ldv_share,Afghanistan,large_city,21_30,2019,3454.903785796122
ldv_share,Afghanistan,large_city,00_01,2020,43.5072222798401
ldv_share,Afghanistan,large_city,02_05,2020,902.3491059385549
ldv_share,Afghanistan,large_city,06_10,2020,2228.8032941352076
ldv_share,Afghanistan,large_city,11_20,2020,4720.962684130663
ldv_share,Afghanistan,large_city,21_30,2020,3592.01721393776
ldv_share,Afghanistan,large_city,00_01,2025,68.73648440896024
ldv_share,Afghanistan,large_city,02_05,2025,1314.0101136279382
ldv_share,Afghanistan,large_city,06_10,2025,3262.5434833378135
ldv_share,Afghanistan,large_city,11_20,2025,6889.614192088297
ldv_share,Afghanistan,large_city,21_30,2025,5177.84603038509
ldv_share,Afghanistan,large_city,00_01,2030,104.27711871929434
ldv_share,Afghanistan,large_city,02_05,2030,1853.3150195679027
ldv_share,Afghanistan,large_city,06_10,2030,4624.648976200534
ldv_share,Afghanistan,large_city,11_20,2030,9737.591070170276
ldv_share,Afghanistan,large_city,21_30,2030,7230.934385711838
ldv_share,Afghanistan,large_city,00_01,2035,171.75824963323043
ldv_share,Afghanistan,large_city,02_05,2035,2858.5044343438863
ldv_share,Afghanistan,large_city,06_10,2035,7167.322211709407
ldv_share,Afghanistan,large_city,11_20,2035,15049.253194755984
ldv_share,Afghanistan,large_city,21_30,2035,11045.434641273641
ldv_share,Afghanistan,large_city,00_01,2040,277.56930054268304
ldv_share,Afghanistan,large_city,02_05,2040,4351.859102730813
ldv_share,Afghanistan,large_city,06_10,2040,10962.326986976826
ldv_share,Afghanistan,large_city,11_20,2040,22955.887860838622
ldv_share,Afghanistan,large_city,21_30,2040,16657.79947219854
ldv_share,Afghanistan,large_city,00_01,2045,439.67277651901287
ldv_share,Afghanistan,large_city,02_05,2045,6527.5537424417325
ldv_share,Afghanistan,large_city,06_10,2045,16516.345900748795
ldv_share,Afghanistan,large_city,11_20,2045,34497.20376409463
ldv_share,Afghanistan,large_city,21_30,2045,24756.458129384304
ldv_share,Afghanistan,large_city,00_01,2050,682.5248333777382
ldv_share,Afghanistan,large_city,02_05,2050,9637.931021518873
ldv_share,Afghanistan,large_city,06_10,2050,24491.348381426757
ldv_share,Afghanistan,large_city,11_20,2050,51027.45103361939
ldv_share,Afghanistan,large_city,21_30,2050,36225.132612916066
ldv_share,Afghanistan,large_city,00_01,2055,876.78383152234
ldv_share,Afghanistan,large_city,02_05,2055,12381.061722216533
ldv_share,Afghanistan,large_city,06_10,2055,31462.0321823974
ldv_share,Afghanistan,large_city,11_20,2055,65550.79294135273
ldv_share,Afghanistan,large_city,21_30,2055,46535.46510911962
ldv_share,Afghanistan,large_city,00_01,2060,1100.7934144637686
ldv_share,Afghanistan,large_city,02_05,2060,15544.300337087283
ldv_share,Afghanistan,large_city,06_10,2060,39500.269720869874
ldv_share,Afghanistan,large_city,11_20,2060,82298.37114746173
ldv_share,Afghanistan,large_city,21_30,2060,58424.815432767326
ldv_share,Afghanistan,large_city,00_01,2065,1352.7889771567548
ldv_share,Afghanistan,large_city,02_05,2065,19102.728883847107
ldv_share,Afghanistan,large_city,06_10,2065,48542.74087308347
ldv_share,Afghanistan,large_city,11_20,2065,101138.25888073219
ldv_share,Afghanistan,large_city,21_30,2065,71799.52684252449
ldv_share,Afghanistan,large_city,00_01,2070,1628.2585523177531
ldv_share,Afghanistan,large_city,02_05,2070,22992.633886702064
ldv_share,Afghanistan,large_city,06_10,2070,58427.5406691046
ldv_share,Afghanistan,large_city,11_20,2070,121733.12894313816
ldv_share,Afghanistan,large_city,21_30,2070,86420.12583471976
ldv_share,Afghanistan,large_city,00_01,2075,1922.2053557797383
ldv_share,Afghanistan,large_city,02_05,2075,27143.45577217423
ldv_share,Afghanistan,large_city,06_10,2075,68975.36723472043
ldv_share,Afghanistan,large_city,11_20,2075,143709.40788073395
ldv_share,Afghanistan,large_city,21_30,2075,102021.40715932164
ldv_share,Afghanistan,large_city,00_01,2080,2226.705466028316
ldv_share,Afghanistan,large_city,02_05,2080,31443.300869526898
ldv_share,Afghanistan,large_city,06_10,2080,79901.88289770953
ldv_share,Afghanistan,large_city,11_20,2080,166474.68132660422
ldv_share,Afghanistan,large_city,21_30,2080,118182.80720657478
ldv_share,Afghanistan,large_city,00_01,2085,2535.2755071987767
ldv_share,Afghanistan,large_city,02_05,2085,35800.61744860322
ldv_share,Afghanistan,large_city,06_10,2085,90974.44173923427
ldv_share,Afghanistan,large_city,11_20,2085,189544.23410513764
ldv_share,Afghanistan,large_city,21_30,2085,134560.21959529948
ldv_share,Afghanistan,large_city,00_01,2090,2846.16058975508
ldv_share,Afghanistan,large_city,02_05,2090,40190.6247197944
ldv_share,Afghanistan,large_city,06_10,2090,102130.07226156151
ldv_share,Afghanistan,large_city,11_20,2090,212786.86580355783
ldv_share,Afghanistan,large_city,21_30,2090,151060.50323662246
ldv_share,Afghanistan,large_city,00_01,2095,3156.188127370021
ldv_share,Afghanistan,large_city,02_05,2095,44568.52260157074
ldv_share,Afghanistan,large_city,06_10,2095,113254.93110953421
ldv_share,Afghanistan,large_city,11_20,2095,235965.38506186684
ldv_share,Afghanistan,large_city,21_30,2095,167515.27252051377
ldv_share,Afghanistan,large_city,00_01,2100,3460.454210024851
ldv_share,Afghanistan,large_city,02_05,2100,48865.06299600948
ldv_share,Afghanistan,large_city,06_10,2100,124173.049054156
ldv_share,Afghanistan,large_city,11_20,2100,258713.16195523576
ldv_share,Afghanistan,large_city,21_30,2100,183664.25150965434
ldv_share,Afghanistan,rural,00_01,2011,16.859512447289735
ldv_share,Afghanistan,rural,02_05,2011,338.18231648840583
ldv_share,Afghanistan,rural,06_10,2011,735.6594972664577
ldv_share,Afghanistan,rural,11_20,2011,1288.8342413390114
ldv_share,Afghanistan,rural,21_30,2011,1051.7128497621825
ldv_share,Afghanistan,rural,00_01,2012,18.406615934800737
ldv_share,Afghanistan,rural,02_05,2012,361.3036636886531
ldv_share,Afghanistan,rural,06_10,2012,786.8525419627459
ldv_share,Afghanistan,rural,11_20,2012,1377.599595631416
ldv_share,Afghanistan,rural,21_30,2012,1121.2056719158675
ldv_share,Afghanistan,rural,00_01,2013,19.620436138549316
ldv_share,Afghanistan,rural,02_05,2013,377.10764552852265
ldv_share,Afghanistan,rural,06_10,2013,822.1994876115178
ldv_share,Afghanistan,rural,11_20,2013,1438.529811687968
ldv_share,Afghanistan,rural,21_30,2013,1167.7495081286916
ldv_share,Afghanistan,rural,00_01,2014,20.770936547401284
ldv_share,Afghanistan,rural,02_05,2014,391.1323290198805
ldv_share,Afghanistan,rural,06_10,2014,853.7335540447363
ldv_share,Afghanistan,rural,11_20,2014,1492.7207402384638
ldv_share,Afghanistan,rural,21_30,2014,1208.6046623015623
ldv_share,Afghanistan,rural,00_01,2015,21.8080640657583
ldv_share,Afghanistan,rural,02_05,2015,402.56523876916384
ldv_share,Afghanistan,rural,06_10,2015,879.6656356061727
ldv_share,Afghanistan,rural,11_20,2015,1537.0602884343466
ldv_share,Afghanistan,rural,21_30,2015,1241.3028145416274
ldv_share,Afghanistan,rural,00_01,2016,22.85450949305358
ldv_share,Afghanistan,rural,02_05,2016,413.78226027130984
ldv_share,Afghanistan,rural,06_10,2016,905.1737242164239
ldv_share,Afghanistan,rural,11_20,2016,1580.6100852295353
ldv_share,Afghanistan,rural,21_30,2016,1273.2067672244727
ldv_share,Afghanistan,rural,00_01,2017,24.001864308887203
ldv_share,Afghanistan,rural,02_05,2017,426.42681736465335
ldv_share,Afghanistan,rural,06_10,2017,933.8547724006174
ldv_share,Afghanistan,rural,11_20,2017,1629.6492061708148
ldv_share,Afghanistan,rural,21_30,2017,1309.3683158660517
ldv_share,Afghanistan,rural,00_01,2018,25.09683897352232
ldv_share,Afghanistan,rural,02_05,2018,437.75091965787885
ldv_share,Afghanistan,rural,06_10,2018,959.6939548653534
ldv_share,Afghanistan,rural,11_20,2018,1673.6781000501933
ldv_share,Afghanistan,rural,21_30,2018,1341.3411328408336
ldv_share,Afghanistan,rural,00_01,2019,26.423001737265725
ldv_share,Afghanistan,rural,02_05,2019,452.6874542179113
ldv_share,Afghanistan,rural,06_10,2019,993.5075077124875
ldv_share,Afghanistan,rural,11_20,2019,1731.5582041116609
ldv_share,Afghanistan,rural,21_30,2019,1384.2357552257813
ldv_share,Afghanistan,rural,00_01,2020,27.355974181658617
ldv_share,Afghanistan,rural,02_05,2020,460.54057563230066
ldv_share,Afghanistan,rural,06_10,2020,1011.8212321412766
ldv_share,Afghanistan,rural,11_20,2020,1762.3771157653782
ldv_share,Afghanistan,rural,21_30,2020,1405.3466679728842
ldv_share,Afghanistan,rural,00_01,2025,32.783959345081605
ldv_share,Afghanistan,rural,02_05,2025,508.71585451923687
ldv_share,Afghanistan,rural,06_10,2025,1123.4962162727352
ldv_share,Afghanistan,rural,11_20,2025,1950.951342256817
ldv_share,Afghanistan,rural,21_30,2025,1536.6588058575667
ldv_share,Afghanistan,rural,00_01,2030,41.510322501875706
ldv_share,Afghanistan,rural,02_05,2030,598.8510408511274
ldv_share,Afghanistan,rural,06_10,2030,1329.1900387880562
ldv_share,Afghanistan,rural,11_20,2030,2301.4209700326646
ldv_share,Afghanistan,rural,21_30,2030,1791.0830999796917
ldv_share,Afghanistan,rural,00_01,2035,53.622224079849396
ldv_share,Afghanistan,rural,02_05,2035,724.3835283169158
ldv_share,Afghanistan,rural,06_10,2035,1615.5684576040937
ldv_share,Afghanistan,rural,11_20,2035,2789.4566417669575
ldv_share,Afghanistan,rural,21_30,2035,2145.6765667688996
ldv_share,Afghanistan,rural,00_01,2040,68.00100340740684
ldv_share,Afghanistan,rural,02_05,2040,865.4085760938816
ldv_share,Afghanistan,rural,06_10,2040,1939.044880340534
ldv_share,Afghanistan,rural,11_20,2040,3338.9924217661337
ldv_share,Afghanistan,rural,21_30,2040,2539.3101599232855
ldv_share,Afghanistan,rural,00_01,2045,84.5911135608519
ldv_share,Afghanistan,rural,02_05,2045,1019.4081485424257
ldv_share,Afghanistan,rural,06_10,2045,2294.3007902940826
ldv_share,Afghanistan,rural,11_20,2045,3940.5469720999176
ldv_share,Afghanistan,rural,21_30,2045,2963.7250267160657
ldv_share,Afghanistan,rural,00_01,2050,103.2089681382482
ldv_share,Afghanistan,rural,02_05,2050,1183.0014331330892
ldv_share,Afghanistan,rural,06_10,2050,2673.947606684413
ldv_share,Afghanistan,rural,11_20,2050,4581.211073614321
ldv_share,Afghanistan,rural,21_30,2050,3408.4991731434698
ldv_share,Afghanistan,rural,00_01,2055,119.10388716004431
ldv_share,Afghanistan,rural,02_05,2055,1365.1921121168355
ldv_share,Afghanistan,rural,06_10,2055,3085.754656434623
ldv_share,Afghanistan,rural,11_20,2055,5286.75033391694
ldv_share,Afghanistan,rural,21_30,2055,3933.4324160609303
ldv_share,Afghanistan,rural,00_01,2060,135.09238539814763
ldv_share,Afghanistan,rural,02_05,2060,1548.4554144297347
ldv_share,Afghanistan,rural,06_10,2060,3499.986165279732
ldv_share,Afghanistan,rural,11_20,2060,5996.44336253775
ldv_share,Afghanistan,rural,21_30,2060,4461.456133451285
ldv_share,Afghanistan,rural,00_01,2065,150.78883144000662
ldv_share,Afghanistan,rural,02_05,2065,1728.3711571948706
ldv_share,Afghanistan,rural,06_10,2065,3906.651158489056
ldv_share,Afghanistan,rural,11_20,2065,6693.1728592132185
ldv_share,Afghanistan,rural,21_30,2065,4979.834761976131
ldv_share,Afghanistan,rural,00_01,2070,165.6771214423773
ldv_share,Afghanistan,rural,02_05,2070,1899.023656947722
ldv_share,Afghanistan,rural,06_10,2070,4292.378369385444
ldv_share,Afghanistan,rural,11_20,2070,7354.030149586242
ldv_share,Afghanistan,rural,21_30,2070,5471.523857197237
ldv_share,Afghanistan,rural,00_01,2075,179.39486627097924
ldv_share,Afghanistan,rural,02_05,2075,2056.259138362987
ldv_share,Afghanistan,rural,06_10,2075,4647.778986359094
ldv_share,Afghanistan,rural,11_20,2075,7962.9296051997135
ldv_share,Afghanistan,rural,21_30,2075,5924.555437195703
ldv_share,Afghanistan,rural,00_01,2080,191.47447373422628
ldv_share,Afghanistan,rural,02_05,2080,2194.717968041094
ldv_share,Afghanistan,rural,06_10,2080,4960.738587144679
ldv_share,Afghanistan,rural,11_20,2080,8499.115873445475
ldv_share,Afghanistan,rural,21_30,2080,6323.487165640325
ldv_share,Afghanistan,rural,00_01,2085,201.7064540117186
ldv_share,Afghanistan,rural,02_05,2085,2311.9989325775255
ldv_share,Afghanistan,rural,06_10,2085,5225.8296898674125
ldv_share,Afghanistan,rural,11_20,2085,8953.290178235202
ldv_share,Afghanistan,rural,21_30,2085,6661.4005945270355
ldv_share,Afghanistan,rural,00_01,2090,210.32662184414636
ldv_share,Afghanistan,rural,02_05,2090,2410.8049867757436
ldv_share,Afghanistan,rural,06_10,2090,5449.161804900898
ldv_share,Afghanistan,rural,11_20,2090,9335.919798923143
ldv_share,Afghanistan,rural,21_30,2090,6946.083558219015
ldv_share,Afghanistan,rural,00_01,2095,217.438308533936
ldv_share,Afghanistan,rural,02_05,2095,2492.320534288479
ldv_share,Afghanistan,rural,06_10,2095,5633.412049299976
ldv_share,Afghanistan,rural,11_20,2095,9651.59137672338
ldv_share,Afghanistan,rural,21_30,2095,7180.948596006526
ldv_share,Afghanistan,rural,00_01,2100,223.00919983381297
ldv_share,Afghanistan,rural,02_05,2100,2556.1751828763367
ldv_share,Afghanistan,rural,06_10,2100,5777.743222521799
ldv_share,Afghanistan,rural,11_20,2100,9898.870555783815
ldv_share,Afghanistan,rural,21_30,2100,7364.928522672098
ldv_share,Afghanistan,town,00_01,2011,2.3766305481336456
ldv_share,Afghanistan,town,02_05,2011,49.0887704190709
ldv_share,Afghanistan,town,06_10,2011,69.4914563180641
ldv_share,Afghanistan,town,11_20,2011,99.00165465867362
ldv_share,Afghanistan,town,21_30,2011,76.44934211811209
ldv_share,Afghanistan,town,00_01,2012,2.5707062313153513
ldv_share,Afghanistan,town,02_05,2012,51.95955951201817
ldv_share,Afghanistan,town,06_10,2012,73.63931758742697
ldv_share,Afghanistan,town,11_20,2012,104.84077677442669
ldv_share,Afghanistan,town,21_30,2012,80.74649770492644
ldv_share,Afghanistan,town,00_01,2013,2.7136050095090534
ldv_share,Afghanistan,town,02_05,2013,53.70539415937267
ldv_share,Afghanistan,town,06_10,2013,76.19966824668887
ldv_share,Afghanistan,town,11_20,2013,108.41404924574653
ldv_share,Afghanistan,town,21_30,2013,83.28131556154952
ldv_share,Afghanistan,town,00_01,2014,2.843427894445722
ldv_share,Afghanistan,town,02_05,2014,55.134628190223424
ldv_share,Afghanistan,town,06_10,2014,78.31526011116857
ldv_share,Afghanistan,town,11_20,2014,111.35082301650084
ldv_share,Afghanistan,town,21_30,2014,85.31596637553024
ldv_share,Afghanistan,town,00_01,2015,2.95361452918537
ldv_share,Afghanistan,town,02_05,2015,56.141959698204346
ldv_share,Afghanistan,town,06_10,2015,79.8347980902667
ldv_share,Afghanistan,town,11_20,2015,113.43741657832157
ldv_share,Afghanistan,town,21_30,2015,86.69106735037624
ldv_share,Afghanistan,town,00_01,2016,3.0607491639166295
ldv_share,Afghanistan,town,02_05,2016,57.06138357970918
ldv_share,Afghanistan,town,06_10,2016,81.23172516485315
ldv_share,Afghanistan,town,11_20,2016,115.34779769723858
ldv_share,Afghanistan,town,21_30,2016,87.92546657151674
ldv_share,Afghanistan,town,00_01,2017,3.178730151450413
ldv_share,Afghanistan,town,02_05,2017,58.15241963687045
ldv_share,Afghanistan,town,06_10,2017,82.87545602978753
ldv_share,Afghanistan,town,11_20,2017,117.60655764374985
ldv_share,Afghanistan,town,21_30,2017,89.41912615092427
ldv_share,Afghanistan,town,00_01,2018,3.2873291712895716
ldv_share,Afghanistan,town,02_05,2018,59.04264872075782
ldv_share,Afghanistan,town,06_10,2018,84.23543676900512
ldv_share,Afghanistan,town,11_20,2018,119.4606371157624
ldv_share,Afghanistan,town,21_30,2018,90.59898259354772
ldv_share,Afghanistan,town,00_01,2019,3.423284720114945
ldv_share,Afghanistan,town,02_05,2019,60.391236596892696
ldv_share,Afghanistan,town,06_10,2019,86.25214911343298
ldv_share,Afghanistan,town,11_20,2019,122.24375629097645
ldv_share,Afghanistan,town,21_30,2019,92.47638404246067
ldv_share,Afghanistan,town,00_01,2020,3.505331165126411
ldv_share,Afghanistan,town,02_05,2020,60.76582015535392
ldv_share,Afghanistan,town,06_10,2020,86.87974964385756
ldv_share,Afghanistan,town,11_20,2020,123.05646568838536
ldv_share,Afghanistan,town,21_30,2020,92.8581967754758
ldv_share,Afghanistan,town,00_01,2025,4.612391862619373
ldv_share,Afghanistan,town,02_05,2025,73.6978237005947
ldv_share,Afghanistan,town,06_10,2025,105.91910742311963
ldv_share,Afghanistan,town,11_20,2025,149.56843741426522
ldv_share,Afghanistan,town,21_30,2025,111.48133284165745
ldv_share,Afghanistan,town,00_01,2030,5.717015493031569
ldv_share,Afghanistan,town,02_05,2030,84.92717263527153
ldv_share,Afghanistan,town,06_10,2030,122.66996545920102
