mode,n,area_type,trip_dist,y,value
ldv_share,Afghanistan,city,21_30,2080,5505.798607669149
ldv_share,Afghanistan,city,00_01,2085,290.8144521761862
ldv_share,Afghanistan,city,02_05,2085,4378.138846482004
ldv_share,Afghanistan,city,06_10,2085,8350.96047142201
ldv_share,Afghanistan,city,11_20,2085,10055.306738589286
ldv_share,Afghanistan,city,21_30,2085,6095.932129055085
ldv_share,Afghanistan,city,00_01,2090,318.28023259364704
ldv_share,Afghanistan,city,02_05,2090,4791.6293016323525
ldv_share,Afghanistan,city,06_10,2090,9139.66146226553
ldv_share,Afghanistan,city,11_20,2090,11004.973596084346
ldv_share,Afghanistan,city,21_30,2090,6671.658445417581
ldv_share,Afghanistan,city,00_01,2095,344.94177001529886
ldv_share,Afghanistan,city,02_05,2095,5193.012079617363
ldv_share,Afghanistan,city,06_10,2095,9905.26799746161
ldv_share,Afghanistan,city,11_20,2095,11926.832653950805
ldv_share,Afghanistan,city,21_30,2095,7230.526553114608
ldv_share,Afghanistan,city,00_01,2100,370.4280024209572
ldv_share,Afghanistan,city,02_05,2100,5576.700934523638
ldv_share,Afghanistan,city,06_10,2100,10637.124745956955
ldv_share,Afghanistan,city,11_20,2100,12808.053936222565
ldv_share,Afghanistan,city,21_30,2100,7764.758403724584
ldv_share,Afghanistan,large_city,00_01,2011,21.909659397053634
ldv_share,Afghanistan,large_city,02_05,2011,541.4259047913495
ldv_share,Afghanistan,large_city,06_10,2011,1324.1166358426321
ldv_share,Afghanistan,large_city,11_20,2011,2821.0464162341464
ldv_share,Afghanistan,large_city,21_30,2011,2196.511920303379
ldv_share,Afghanistan,large_city,00_01,2012,23.722833968803613
ldv_share,Afghanistan,large_city,02_05,2012,573.6704841269805
ldv_share,Afghanistan,large_city,06_10,2012,1404.574410782233
ldv_share,Afghanistan,large_city,11_20,2012,2990.4612320021115
ldv_share,Afghanistan,large_city,21_30,2012,2322.328619632963
ldv_share,Afghanistan,large_city,00_01,2013,25.373831714556975
ldv_share,Afghanistan,large_city,02_05,2013,600.8142949059051
ldv_share,Afghanistan,large_city,06_10,2013,1472.6969285701873
ldv_share,Afghanistan,large_city,11_20,2013,3133.421478212283
ldv_share,Afghanistan,large_city,21_30,2013,2427.0172368111553
ldv_share,Afghanistan,large_city,00_01,2014,27.11003114884854
ldv_share,Afghanistan,large_city,02_05,2014,628.919662992599
ldv_share,Afghanistan,large_city,06_10,2014,1543.3167486288896
ldv_share,Afghanistan,large_city,11_20,2014,3281.5200028719687
ldv_share,Afghanistan,large_city,21_30,2014,2535.151818296439
ldv_share,Afghanistan,large_city,00_01,2015,28.761737254993704
ldv_share,Afghanistan,large_city,02_05,2015,654.081390225246
ldv_share,Afghanistan,large_city,06_10,2015,1606.8465615849843
ldv_share,Afghanistan,large_city,11_20,2015,3414.376854915814
ldv_share,Afghanistan,large_city,21_30,2015,2631.0040091729707
ldv_share,Afghanistan,large_city,00_01,2016,30.373016760882617
ldv_share,Afghanistan,large_city,02_05,2016,677.4627395761627
ldv_share,Afghanistan,large_city,06_10,2016,1666.1217914067095
ldv_share,Afghanistan,large_city,11_20,2016,3538.044776500004
ldv_share,Afghanistan,large_city,21_30,2016,2719.3226041560197
ldv_share,Afghanistan,large_city,00_01,2017,32.14798668083312
ldv_share,Afghanistan,large_city,02_05,2017,703.6405088657081
ldv_share,Afghanistan,large_city,06_10,2017,1732.3950221231885
ldv_share,Afghanistan,large_city,11_20,2017,3676.423083021726
ldv_share,Afghanistan,large_city,21_30,2017,2818.489366491102
ldv_share,Afghanistan,large_city,00_01,2018,33.997563763573176
ldv_share,Afghanistan,large_city,02_05,2018,730.5557468398403
ldv_share,Afghanistan,large_city,06_10,2018,1800.61271704083
ldv_share,Afghanistan,large_city,11_20,2018,3818.7678496114418
ldv_share,Afghanistan,large_city,21_30,2018,2920.2079903327717
ldv_share,Afghanistan,large_city,00_01,2019,36.02613775547338
ldv_share,Afghanistan,large_city,02_05,2019,760.3814826681157
ldv_share,Afghanistan,large_city,06_10,2019,1876.1410520327963
ldv_share,Afghanistan,large_city,11_20,2019,3976.4469938348598
ldv_share,Afghanistan,large_city,21_30,2019,3033.132513772397
ldv_share,Afghanistan,large_city,00_01,2020,38.04382895206346
ldv_share,Afghanistan,large_city,02_05,2020,789.0371584876083
ldv_share,Afghanistan,large_city,06_10,2020,1948.9226580471786
ldv_share,Afghanistan,large_city,11_20,2020,4128.130628264999
ldv_share,Afghanistan,large_city,21_30,2020,3140.9518079768777
ldv_share,Afghanistan,large_city,00_01,2025,55.180213184435964
ldv_share,Afghanistan,large_city,02_05,2025,1054.8598581955237
ldv_share,Afghanistan,large_city,06_10,2025,2619.101725700206
ldv_share,Afghanistan,large_city,11_20,2025,5530.838289838268
ldv_share,Afghanistan,large_city,21_30,2025,4156.6665832503695
ldv_share,Afghanistan,large_city,00_01,2030,74.74658103849491
ldv_share,Afghanistan,large_city,02_05,2030,1328.4693996283195
ldv_share,Afghanistan,large_city,06_10,2030,3314.981308648345
ldv_share,Afghanistan,large_city,11_20,2030,6979.974600233481
ldv_share,Afghanistan,large_city,21_30,2030,5183.185244124341
ldv_share,Afghanistan,large_city,00_01,2035,121.228769441879
ldv_share,Afghanistan,large_city,02_05,2035,2017.5623340342847
ldv_share,Afghanistan,large_city,06_10,2035,5058.770998041616
ldv_share,Afghanistan,large_city,11_20,2035,10621.920342780224
ldv_share,Afghanistan,large_city,21_30,2035,7795.983321742243
ldv_share,Afghanistan,large_city,00_01,2040,192.11692856456833
ldv_share,Afghanistan,large_city,02_05,2040,3012.097529257689
ldv_share,Afghanistan,large_city,06_10,2040,7587.469459125598
ldv_share,Afghanistan,large_city,11_20,2040,15888.697560120801
ldv_share,Afghanistan,large_city,21_30,2040,11529.53610138578
ldv_share,Afghanistan,large_city,00_01,2045,297.8485073519087
ldv_share,Afghanistan,large_city,02_05,2045,4421.975256777262
ldv_share,Afghanistan,large_city,06_10,2045,11188.704955520736
ldv_share,Afghanistan,large_city,11_20,2045,23369.517508678182
ldv_share,Afghanistan,large_city,21_30,2045,16770.822518365014
ldv_share,Afghanistan,large_city,00_01,2050,452.3716273547058
ldv_share,Afghanistan,large_city,02_05,2050,6387.93832447108
ldv_share,Afghanistan,large_city,06_10,2050,16232.656427440748
ldv_share,Afghanistan,large_city,11_20,2050,33820.55851301995
ldv_share,Afghanistan,large_city,21_30,2050,24009.708350312132
ldv_share,Afghanistan,large_city,00_01,2055,557.3172939441065
ldv_share,Afghanistan,large_city,02_05,2055,7869.875751700444
ldv_share,Afghanistan,large_city,06_10,2055,19998.46941455525
ldv_share,Afghanistan,large_city,11_20,2055,41666.58784587121
ldv_share,Afghanistan,large_city,21_30,2055,29579.719144700146
ldv_share,Afghanistan,large_city,00_01,2060,672.4070585496598
ldv_share,Afghanistan,large_city,02_05,2060,9495.057955052289
ldv_share,Afghanistan,large_city,06_10,2060,24128.287675000956
ldv_share,Afghanistan,large_city,11_20,2060,50271.01810347399
ldv_share,Afghanistan,large_city,21_30,2060,35688.12983005631
ldv_share,Afghanistan,large_city,00_01,2065,795.9710459269174
ldv_share,Afghanistan,large_city,02_05,2065,11239.904631461393
ldv_share,Afghanistan,large_city,06_10,2065,28562.190317455825
ldv_share,Afghanistan,large_city,11_20,2065,59509.00477746538
ldv_share,Afghanistan,large_city,21_30,2065,42246.31146686209
ldv_share,Afghanistan,large_city,00_01,2070,925.0431460979655
ldv_share,Afghanistan,large_city,02_05,2070,13062.531351275773
ldv_share,Afghanistan,large_city,06_10,2070,33193.74307132024
ldv_share,Afghanistan,large_city,11_20,2070,69158.79325283859
ldv_share,Afghanistan,large_city,21_30,2070,49096.837215770705
ldv_share,Afghanistan,large_city,00_01,2075,1057.0317106621017
ldv_share,Afghanistan,large_city,02_05,2075,14926.341455595304
ldv_share,Afghanistan,large_city,06_10,2075,37929.94864073084
ldv_share,Afghanistan,large_city,11_20,2075,79026.62470149553
ldv_share,Afghanistan,large_city,21_30,2075,56102.15485536795
ldv_share,Afghanistan,large_city,00_01,2080,1187.9994736850117
ldv_share,Afghanistan,large_city,02_05,2080,16775.73682456773
ldv_share,Afghanistan,large_city,06_10,2080,42629.524325114864
ldv_share,Afghanistan,large_city,11_20,2080,88818.13819348247
ldv_share,Afghanistan,large_city,21_30,2080,63053.2932630986
ldv_share,Afghanistan,large_city,00_01,2085,1315.334010010738
ldv_share,Afghanistan,large_city,02_05,2085,18573.827410797297
ldv_share,Afghanistan,large_city,06_10,2085,47198.727286869704
ldv_share,Afghanistan,large_city,11_20,2085,98338.02157280792
ldv_share,Afghanistan,large_city,21_30,2085,69811.59748739448
ldv_share,Afghanistan,large_city,00_01,2090,1439.559868884789
ldv_share,Afghanistan,large_city,02_05,2090,20328.02037252712
ldv_share,Afghanistan,large_city,06_10,2090,51656.380164655166
ldv_share,Afghanistan,large_city,11_20,2090,107625.49159706233
ldv_share,Afghanistan,large_city,21_30,2090,76404.90807712852
ldv_share,Afghanistan,large_city,00_01,2095,1560.1481913269852
ldv_share,Afghanistan,large_city,02_05,2095,22030.84769376444
ldv_share,Afghanistan,large_city,06_10,2095,55983.50567164632
ldv_share,Afghanistan,large_city,11_20,2095,116641.00930092872
ldv_share,Afghanistan,large_city,21_30,2095,82805.15574345776
ldv_share,Afghanistan,large_city,00_01,2100,1675.4206890290232
ldv_share,Afghanistan,large_city,02_05,2100,23658.61027059595
ldv_share,Afghanistan,large_city,06_10,2100,60119.88102673229
ldv_share,Afghanistan,large_city,11_20,2100,125259.10119203855
ldv_share,Afghanistan,large_city,21_30,2100,88923.26502193342
ldv_share,Afghanistan,rural,00_01,2011,16.859512447289735
ldv_share,Afghanistan,rural,02_05,2011,338.18231648840583
ldv_share,Afghanistan,rural,06_10,2011,735.6594972664577
ldv_share,Afghanistan,rural,11_20,2011,1288.8342413390114
ldv_share,Afghanistan,rural,21_30,2011,1051.7128497621825
ldv_share,Afghanistan,rural,00_01,2012,18.068774467436583
ldv_share,Afghanistan,rural,02_05,2012,354.67216986398745
ldv_share,Afghanistan,rural,06_10,2012,772.4103751724205
ldv_share,Afghanistan,rural,11_20,2012,1352.3146507791473
ldv_share,Afghanistan,rural,21_30,2012,1100.6266708241549
ldv_share,Afghanistan,rural,00_01,2013,19.13281089718692
ldv_share,Afghanistan,rural,02_05,2013,367.7354172369635
ldv_share,Afghanistan,rural,06_10,2013,801.7654248433175
ldv_share,Afghanistan,rural,11_20,2013,1402.7781371748226
ldv_share,Afghanistan,rural,21_30,2013,1138.7275163782986
ldv_share,Afghanistan,rural,00_01,2014,20.24099284232691
ldv_share,Afghanistan,rural,02_05,2014,381.1530911967755
ldv_share,Afghanistan,rural,06_10,2014,831.9516415274942
ldv_share,Afghanistan,rural,11_20,2014,1454.6358923107873
ldv_share,Afghanistan,rural,21_30,2014,1177.7686703255397
ldv_share,Afghanistan,rural,00_01,2015,21.265809965350577
ldv_share,Afghanistan,rural,02_05,2015,392.55551710170886
ldv_share,Afghanistan,rural,06_10,2015,857.7928872293767
ldv_share,Afghanistan,rural,11_20,2015,1498.841524885938
ldv_share,Afghanistan,rural,21_30,2015,1210.4380143006033
ldv_share,Afghanistan,rural,00_01,2016,22.2433484358582
ldv_share,Afghanistan,rural,02_05,2016,402.717152804753
ldv_share,Afghanistan,rural,06_10,2016,880.9681323000615
ldv_share,Afghanistan,rural,11_20,2016,1538.342394864268
ldv_share,Afghanistan,rural,21_30,2016,1239.1594649132305
ldv_share,Afghanistan,rural,00_01,2017,23.30862791457917
ldv_share,Afghanistan,rural,02_05,2017,414.1104995361006
ldv_share,Afghanistan,rural,06_10,2017,906.8826127843939
ldv_share,Afghanistan,rural,11_20,2017,1582.5806899450054
ldv_share,Afghanistan,rural,21_30,2017,1271.5503464604071
ldv_share,Afghanistan,rural,00_01,2018,24.390859539243074
ldv_share,Afghanistan,rural,02_05,2018,425.4368929017083
ldv_share,Afghanistan,rural,06_10,2018,932.697559181744
ldv_share,Afghanistan,rural,11_20,2018,1626.597178047007
ldv_share,Afghanistan,rural,21_30,2018,1303.608920623295
ldv_share,Afghanistan,rural,00_01,2019,25.562837238111477
ldv_share,Afghanistan,rural,02_05,2019,437.9508364330494
ldv_share,Afghanistan,rural,06_10,2019,961.1652365248636
ldv_share,Afghanistan,rural,11_20,2019,1675.1897070647929
ldv_share,Afghanistan,rural,21_30,2019,1339.1738630552898
ldv_share,Afghanistan,rural,00_01,2020,26.687806620562604
ldv_share,Afghanistan,rural,02_05,2020,449.2919075657717
ldv_share,Afghanistan,rural,06_10,2020,987.1075765260279
ldv_share,Afghanistan,rural,11_20,2020,1719.3311905370153
ldv_share,Afghanistan,rural,21_30,2020,1371.021183915963
ldv_share,Afghanistan,rural,00_01,2025,31.264655512848428
ldv_share,Afghanistan,rural,02_05,2025,485.1404852615643
ldv_share,Afghanistan,rural,06_10,2025,1071.430140637531
ldv_share,Afghanistan,rural,11_20,2025,1860.5385943763301
ldv_share,Afghanistan,rural,21_30,2025,1465.4455766072585
ldv_share,Afghanistan,rural,00_01,2030,37.71204791430311
ldv_share,Afghanistan,rural,02_05,2030,544.0550153540081
ldv_share,Afghanistan,rural,06_10,2030,1207.5665860636036
ldv_share,Afghanistan,rural,11_20,2030,2090.836511543154
ldv_share,Afghanistan,rural,21_30,2030,1627.195541106193
ldv_share,Afghanistan,rural,00_01,2035,46.8050265415952
ldv_share,Afghanistan,rural,02_05,2035,632.2898919425594
ldv_share,Afghanistan,rural,06_10,2035,1410.1750875779053
ldv_share,Afghanistan,rural,11_20,2035,2434.822396775492
ldv_share,Afghanistan,rural,21_30,2035,1872.888534197095
ldv_share,Afghanistan,rural,00_01,2040,56.858974896894
ldv_share,Afghanistan,rural,02_05,2040,723.6105651099699
ldv_share,Afghanistan,rural,06_10,2040,1621.3305488257513
ldv_share,Afghanistan,rural,11_20,2040,2791.89536590632
ldv_share,Afghanistan,rural,21_30,2040,2123.241796499415
ldv_share,Afghanistan,rural,00_01,2045,67.69509958307718
ldv_share,Afghanistan,rural,02_05,2045,815.7941564599046
ldv_share,Afghanistan,rural,06_10,2045,1836.042982940071
ldv_share,Afghanistan,rural,11_20,2045,3153.472137427301
ldv_share,Afghanistan,rural,21_30,2045,2371.7581241683756
ldv_share,Afghanistan,rural,00_01,2050,79.09446311828377
ldv_share,Afghanistan,rural,02_05,2050,906.5962474936007
ldv_share,Afghanistan,rural,06_10,2050,2049.186753556419
ldv_share,Afghanistan,rural,11_20,2050,3510.823108062643
ldv_share,Afghanistan,rural,21_30,2050,2612.112270881136
ldv_share,Afghanistan,rural,00_01,2055,87.53619574747731
ldv_share,Afghanistan,rural,02_05,2055,1003.3570423993842
ldv_share,Afghanistan,rural,06_10,2055,2267.895952643327
ldv_share,Afghanistan,rural,11_20,2055,3885.5323964023064
ldv_share,Afghanistan,rural,21_30,2055,2890.902372221589
ldv_share,Afghanistan,rural,00_01,2060,95.41333083215768
ldv_share,Afghanistan,rural,02_05,2060,1093.6463095266095
ldv_share,Afghanistan,rural,06_10,2060,2471.977505701741
ldv_share,Afghanistan,rural,11_20,2060,4235.180485412881
ldv_share,Afghanistan,rural,21_30,2060,3151.046513832483
ldv_share,Afghanistan,rural,00_01,2065,102.5860093106376
ldv_share,Afghanistan,rural,02_05,2065,1175.8609568824393
ldv_share,Afghanistan,rural,06_10,2065,2657.8079310709604
ldv_share,Afghanistan,rural,11_20,2065,4553.559349825847
ldv_share,Afghanistan,rural,21_30,2065,3387.9258190337164
ldv_share,Afghanistan,rural,00_01,2070,108.83107218257277
ldv_share,Afghanistan,rural,02_05,2070,1247.4430922411455
ldv_share,Afghanistan,rural,06_10,2070,2819.6056044827833
ldv_share,Afghanistan,rural,11_20,2070,4830.763469781795
ldv_share,Afghanistan,rural,21_30,2070,3594.1704121073017
ldv_share,Afghanistan,rural,00_01,2075,114.06436568589098
ldv_share,Afghanistan,rural,02_05,2075,1307.428128678477
ldv_share,Afghanistan,rural,06_10,2075,2955.190262392856
ldv_share,Afghanistan,rural,11_20,2075,5063.0574514129485
ldv_share,Afghanistan,rural,21_30,2075,3767.001096307007
ldv_share,Afghanistan,rural,00_01,2080,118.11800504095662
ldv_share,Afghanistan,rural,02_05,2080,1353.891737926306
ldv_share,Afghanistan,rural,06_10,2080,3060.212330216656
ldv_share,Afghanistan,rural,11_20,2080,5242.989271649646
ldv_share,Afghanistan,rural,21_30,2080,3900.8734393717614
ldv_share,Afghanistan,rural,00_01,2085,120.99918055179002
ldv_share,Afghanistan,rural,02_05,2085,1386.9163366594094
ldv_share,Afghanistan,rural,06_10,2085,3134.858095023737
ldv_share,Afghanistan,rural,11_20,2085,5370.878091713934
ldv_share,Afghanistan,rural,21_30,2085,3996.0249026942156
ldv_share,Afghanistan,rural,00_01,2090,123.00317525155432
ldv_share,Afghanistan,rural,02_05,2090,1409.8865169119424
ldv_share,Afghanistan,rural,06_10,2090,3186.7777772752615
ldv_share,Afghanistan,rural,11_20,2090,5459.830853045011
ldv_share,Afghanistan,rural,21_30,2090,4062.207274249217
ldv_share,Afghanistan,rural,00_01,2095,124.27700454521978
ldv_share,Afghanistan,rural,02_05,2095,1424.4873980868645
ldv_share,Afghanistan,rural,06_10,2095,3219.780265843478
ldv_share,Afghanistan,rural,11_20,2095,5516.37323469364
ldv_share,Afghanistan,rural,21_30,2095,4104.275770548572
ldv_share,Afghanistan,rural,00_01,2100,124.84331507723196
ldv_share,Afghanistan,rural,02_05,2100,1430.9785604640665
ldv_share,Afghanistan,rural,06_10,2100,3234.452292112425
ldv_share,Afghanistan,rural,11_20,2100,5541.510469637066
ldv_share,Afghanistan,rural,21_30,2100,4122.978302072007
ldv_share,Afghanistan,town,00_01,2011,2.3766305481336456
ldv_share,Afghanistan,town,02_05,2011,49.0887704190709
ldv_share,Afghanistan,town,06_10,2011,69.4914563180641
ldv_share,Afghanistan,town,11_20,2011,99.00165465867362
ldv_share,Afghanistan,town,21_30,2011,76.44934211811209
ldv_share,Afghanistan,town,00_01,2012,2.5441277942994525
ldv_share,Afghanistan,town,02_05,2012,51.42235154051171
ldv_share,Afghanistan,town,06_10,2012,72.87796339590227
ldv_share,Afghanistan,town,11_20,2012,103.75683184588823
ldv_share,Afghanistan,town,21_30,2012,79.91166264000888
ldv_share,Afghanistan,town,00_01,2013,2.6904509767948572
ldv_share,Afghanistan,town,02_05,2013,53.247148965640434
ldv_share,Afghanistan,town,06_10,2013,75.54948901824088
ldv_share,Afghanistan,town,11_20,2013,107.48899846122973
ldv_share,Afghanistan,town,21_30,2013,82.57071166074715
ldv_share,Afghanistan,town,00_01,2014,2.842206919944605
ldv_share,Afghanistan,town,02_05,2014,55.110953253616
ldv_share,Afghanistan,town,06_10,2014,78.28163135770869
ldv_share,Afghanistan,town,11_20,2014,111.30300871607615
ldv_share,Afghanistan,town,21_30,2014,85.27933150264107
ldv_share,Afghanistan,town,00_01,2015,2.9815844414831276
ldv_share,Afghanistan,town,02_05,2015,56.67360852152447
ldv_share,Afghanistan,town,06_10,2015,80.59081153712289
ldv_share,Afghanistan,town,11_20,2015,114.51163752409083
ldv_share,Afghanistan,town,21_30,2015,87.51200776992974
ldv_share,Afghanistan,town,00_01,2016,3.1134774593624215
ldv_share,Afghanistan,town,02_05,2016,58.04439438222982
ldv_share,Afghanistan,town,06_10,2016,82.6311245192852
ldv_share,Afghanistan,town,11_20,2016,117.33492321137861
ldv_share,Afghanistan,town,21_30,2016,89.44018069224512
ldv_share,Afghanistan,town,00_01,2017,3.258792762179341
ldv_share,Afghanistan,town,02_05,2017,59.617103430242565
ldv_share,Afghanistan,town,06_10,2017,84.96283843060834
ldv_share,Afghanistan,town,11_20,2017,120.56871158421738
ldv_share,Afghanistan,town,21_30,2017,91.67132383605225
ldv_share,Afghanistan,town,00_01,2018,3.40812322942511
ldv_share,Afghanistan,town,02_05,2018,61.21219146212382
ldv_share,Afghanistan,town,06_10,2018,87.33069730300173
ldv_share,Afghanistan,town,11_20,2018,123.85025993501007
ldv_share,Afghanistan,town,21_30,2018,93.92807384063256
ldv_share,Afghanistan,town,00_01,2019,3.5716523145725754
ldv_share,Afghanistan,town,02_05,2019,63.0086357420919
ldv_share,Afghanistan,town,06_10,2019,89.99037859974099
ldv_share,Afghanistan,town,11_20,2019,127.54188763009222
ldv_share,Afghanistan,town,21_30,2019,96.48437629735521
ldv_share,Afghanistan,town,00_01,2020,3.7302616735415586
ldv_share,Afghanistan,town,02_05,2020,64.665048552884
ldv_share,Afghanistan,town,06_10,2020,92.45465978438658
ldv_share,Afghanistan,town,11_20,2020,130.95276766020334
ldv_share,Afghanistan,town,21_30,2020,98.81673262481831
ldv_share,Afghanistan,town,00_01,2025,5.123464941999928
ldv_share,Afghanistan,town,02_05,2025,81.86386310578037
ldv_share,Afghanistan,town,06_10,2025,117.6554052070704
ldv_share,Afghanistan,town,11_20,2025,166.1412708083548
ldv_share,Afghanistan,town,21_30,2025,123.83394939416297
ldv_share,Afghanistan,town,00_01,2030,6.580633882789977
ldv_share,Afghanistan,town,02_05,2030,97.75636090096837
ldv_share,Afghanistan,town,06_10,2030,141.20061981385928
