mode,n,area_type,trip_dist,y,value
ldv_share,Afghanistan,city,21_30,2017,164.03631864603446
ldv_share,Afghanistan,city,00_01,2018,5.012404606525682
ldv_share,Afghanistan,city,02_05,2018,114.8311922701582
ldv_share,Afghanistan,city,06_10,2018,212.44418145754693
ldv_share,Afghanistan,city,11_20,2018,260.38472416386975
ldv_share,Afghanistan,city,21_30,2018,170.03750342406857
ldv_share,Afghanistan,city,00_01,2019,5.314563154675016
ldv_share,Afghanistan,city,02_05,2019,119.5885467109304
ldv_share,Afghanistan,city,06_10,2019,221.48359172543735
ldv_share,Afghanistan,city,11_20,2019,271.2932484146873
ldv_share,Afghanistan,city,21_30,2019,176.71518221934585
ldv_share,Afghanistan,city,00_01,2020,5.616056062365046
ldv_share,Afghanistan,city,02_05,2020,124.18034422952171
ldv_share,Afghanistan,city,06_10,2020,230.23323891156076
ldv_share,Afghanistan,city,11_20,2020,281.8347671378377
ldv_share,Afghanistan,city,21_30,2020,183.12224270739807
ldv_share,Afghanistan,city,00_01,2025,8.187842628708394
ldv_share,Afghanistan,city,02_05,2025,166.87415053410402
ldv_share,Afghanistan,city,06_10,2025,311.00307561864247
ldv_share,Afghanistan,city,11_20,2025,379.5517470479437
ldv_share,Afghanistan,city,21_30,2025,243.59250095218286
ldv_share,Afghanistan,city,00_01,2030,11.186134818646032
ldv_share,Afghanistan,city,02_05,2030,211.95734023737
ldv_share,Afghanistan,city,06_10,2030,397.0050262151654
ldv_share,Afghanistan,city,11_20,2030,483.0993800165261
ldv_share,Afghanistan,city,21_30,2030,306.3501227737874
ldv_share,Afghanistan,city,00_01,2035,15.329256437501964
ldv_share,Afghanistan,city,02_05,2035,271.9885008192816
ldv_share,Afghanistan,city,06_10,2035,511.9017533424902
ldv_share,Afghanistan,city,11_20,2035,621.1726904789758
ldv_share,Afghanistan,city,21_30,2035,389.33092840294455
ldv_share,Afghanistan,city,00_01,2040,20.434835533998772
ldv_share,Afghanistan,city,02_05,2040,341.5723682916573
ldv_share,Afghanistan,city,06_10,2040,645.8455510171949
ldv_share,Afghanistan,city,11_20,2040,781.6057243067426
ldv_share,Afghanistan,city,21_30,2040,484.33957552882174
ldv_share,Afghanistan,city,00_01,2045,26.531424465247223
ldv_share,Afghanistan,city,02_05,2045,419.94231407473313
ldv_share,Afghanistan,city,06_10,2045,797.5743265326893
ldv_share,Afghanistan,city,11_20,2045,962.7395357187338
ldv_share,Afghanistan,city,21_30,2045,590.0001391859255
ldv_share,Afghanistan,city,00_01,2050,33.59840405306589
ldv_share,Afghanistan,city,02_05,2050,505.81557025030037
ldv_share,Afghanistan,city,06_10,2050,964.8039911717796
ldv_share,Afghanistan,city,11_20,2050,1161.7106926858023
ldv_share,Afghanistan,city,21_30,2050,704.275833678223
ldv_share,Afghanistan,city,00_01,2055,41.392895786130026
ldv_share,Afghanistan,city,02_05,2055,623.1596939337965
ldv_share,Afghanistan,city,06_10,2055,1188.6288109857862
ldv_share,Afghanistan,city,11_20,2055,1431.2158863268482
ldv_share,Afghanistan,city,21_30,2055,867.6607419236126
ldv_share,Afghanistan,city,00_01,2060,49.940806795053014
ldv_share,Afghanistan,city,02_05,2060,751.846356389498
ldv_share,Afghanistan,city,06_10,2060,1434.088644273236
ldv_share,Afghanistan,city,11_20,2060,1726.7715800886265
ldv_share,Afghanistan,city,21_30,2060,1046.8385130614395
ldv_share,Afghanistan,city,00_01,2065,59.118112627838414
ldv_share,Afghanistan,city,02_05,2065,890.0084005104067
ldv_share,Afghanistan,city,06_10,2065,1697.6220335881242
ldv_share,Afghanistan,city,11_20,2065,2044.0894592103816
ldv_share,Afghanistan,city,21_30,2065,1239.2093978837268
ldv_share,Afghanistan,city,00_01,2070,68.70451529169144
ldv_share,Afghanistan,city,02_05,2070,1034.3292951102585
ldv_share,Afghanistan,city,06_10,2070,1972.9029527787202
ldv_share,Afghanistan,city,11_20,2070,2375.552419814112
ldv_share,Afghanistan,city,21_30,2070,1440.1556010842348
ldv_share,Afghanistan,city,00_01,2075,78.50752868698737
ldv_share,Afghanistan,city,02_05,2075,1181.9112100988805
ldv_share,Afghanistan,city,06_10,2075,2254.4040155778316
ldv_share,Afghanistan,city,11_20,2075,2714.5049922003086
ldv_share,Afghanistan,city,21_30,2075,1645.6423087453043
ldv_share,Afghanistan,city,00_01,2080,88.2347254294119
ldv_share,Afghanistan,city,02_05,2080,1328.3517243398348
ldv_share,Afghanistan,city,06_10,2080,2533.7279449282146
ldv_share,Afghanistan,city,11_20,2080,3050.8361002995316
ldv_share,Afghanistan,city,21_30,2080,1849.5397791222638
ldv_share,Afghanistan,city,00_01,2085,97.6920762946706
ldv_share,Afghanistan,city,02_05,2085,1470.7297763869683
ldv_share,Afghanistan,city,06_10,2085,2805.3030425519623
ldv_share,Afghanistan,city,11_20,2085,3377.8369187699514
ldv_share,Afghanistan,city,21_30,2085,2047.780851957084
ldv_share,Afghanistan,city,00_01,2090,106.9185404403028
ldv_share,Afghanistan,city,02_05,2090,1609.6318866135719
ldv_share,Afghanistan,city,06_10,2090,3070.2480505960884
ldv_share,Afghanistan,city,11_20,2090,3696.8545136751763
ldv_share,Afghanistan,city,21_30,2090,2241.182172978296
ldv_share,Afghanistan,city,00_01,2095,115.8748386175036
ldv_share,Afghanistan,city,02_05,2095,1744.466715752402
ldv_share,Afghanistan,city,06_10,2095,3327.435035246909
ldv_share,Afghanistan,city,11_20,2095,4006.5307513590674
ldv_share,Afghanistan,city,21_30,2095,2428.920386836799
ldv_share,Afghanistan,city,00_01,2100,124.4363215218294
ldv_share,Afghanistan,city,02_05,2100,1873.3576996991342
ldv_share,Afghanistan,city,06_10,2100,3573.2845959402052
ldv_share,Afghanistan,city,11_20,2100,4302.5557119343575
ldv_share,Afghanistan,city,21_30,2100,2608.38264642634
ldv_share,Afghanistan,large_city,00_01,2011,9.711728456140795
ldv_share,Afghanistan,large_city,02_05,2011,239.99375212382506
ldv_share,Afghanistan,large_city,06_10,2011,586.9311329089682
ldv_share,Afghanistan,large_city,11_20,2011,1250.463836983221
ldv_share,Afghanistan,large_city,21_30,2011,973.6311703472423
ldv_share,Afghanistan,large_city,00_01,2012,10.610298339974378
ldv_share,Afghanistan,large_city,02_05,2012,256.5804318922933
ldv_share,Afghanistan,large_city,06_10,2012,628.2113493982691
ldv_share,Afghanistan,large_city,11_20,2012,1337.5166680083594
ldv_share,Afghanistan,large_city,21_30,2012,1038.6870105894554
ldv_share,Afghanistan,large_city,00_01,2013,11.451007350083561
ldv_share,Afghanistan,large_city,02_05,2013,271.1426868593825
ldv_share,Afghanistan,large_city,06_10,2013,664.6163473933617
ldv_share,Afghanistan,large_city,11_20,2013,1414.0880566073004
ldv_share,Afghanistan,large_city,21_30,2013,1095.2934712481708
ldv_share,Afghanistan,large_city,00_01,2014,12.344733964793466
ldv_share,Afghanistan,large_city,02_05,2014,286.382774045649
ldv_share,Afghanistan,large_city,06_10,2014,702.7596014415822
ldv_share,Afghanistan,large_city,11_20,2014,1494.2620763946757
ldv_share,Afghanistan,large_city,21_30,2014,1154.3983326836276
ldv_share,Afghanistan,large_city,00_01,2015,13.214765623193994
ldv_share,Afghanistan,large_city,02_05,2015,300.5219119307127
ldv_share,Afghanistan,large_city,06_10,2015,738.2760128682418
ldv_share,Afghanistan,large_city,11_20,2015,1568.7574601960737
ldv_share,Afghanistan,large_city,21_30,2015,1208.8317554207542
ldv_share,Afghanistan,large_city,00_01,2016,14.080713204668115
ldv_share,Afghanistan,large_city,02_05,2016,314.0668777790352
ldv_share,Afghanistan,large_city,06_10,2016,772.4021388306772
ldv_share,Afghanistan,large_city,11_20,2016,1640.2122382301998
ldv_share,Afghanistan,large_city,21_30,2016,1260.6584983486332
ldv_share,Afghanistan,large_city,00_01,2017,15.037786454043095
ldv_share,Afghanistan,large_city,02_05,2017,329.1402294578318
ldv_share,Afghanistan,large_city,06_10,2017,810.358255257951
ldv_share,Afghanistan,large_city,11_20,2017,1719.7115883514089
ldv_share,Afghanistan,large_city,21_30,2017,1318.3979960261079
ldv_share,Afghanistan,large_city,00_01,2018,16.046258475407456
ldv_share,Afghanistan,large_city,02_05,2018,344.8095994762638
ldv_share,Afghanistan,large_city,06_10,2018,849.8578684246926
ldv_share,Afghanistan,large_city,11_20,2018,1802.391971335797
ldv_share,Afghanistan,large_city,21_30,2018,1378.2873543732105
ldv_share,Afghanistan,large_city,00_01,2019,17.157084954476613
ldv_share,Afghanistan,large_city,02_05,2019,362.12401630440417
ldv_share,Afghanistan,large_city,06_10,2019,893.493264107041
ldv_share,Afghanistan,large_city,11_20,2019,1893.7427973342124
ldv_share,Afghanistan,large_city,21_30,2019,1444.4987850264893
ldv_share,Afghanistan,large_city,00_01,2020,18.281650738535085
ldv_share,Afghanistan,large_city,02_05,2020,379.16535082135096
ldv_share,Afghanistan,large_city,06_10,2020,936.5388377634229
ldv_share,Afghanistan,large_city,11_20,2020,1983.7393981579442
ldv_share,Afghanistan,large_city,21_30,2020,1509.3586929001556
ldv_share,Afghanistan,large_city,00_01,2025,27.745334830311442
ldv_share,Afghanistan,large_city,02_05,2025,530.397370283172
ldv_share,Afghanistan,large_city,06_10,2025,1316.9186949552288
ldv_share,Afghanistan,large_city,11_20,2025,2780.9780243319733
ldv_share,Afghanistan,large_city,21_30,2025,2090.026469176045
ldv_share,Afghanistan,large_city,00_01,2030,39.36609354719917
ldv_share,Afghanistan,large_city,02_05,2030,699.6527457680888
ldv_share,Afghanistan,large_city,06_10,2030,1745.8706805099264
ldv_share,Afghanistan,large_city,11_20,2030,3676.078949060626
ldv_share,Afghanistan,large_city,21_30,2030,2729.780444239697
ldv_share,Afghanistan,large_city,00_01,2035,55.207677987166726
ldv_share,Afghanistan,large_city,02_05,2035,918.7994909888355
ldv_share,Afghanistan,large_city,06_10,2035,2303.7683345008045
ldv_share,Afghanistan,large_city,11_20,2035,4837.230969095097
ldv_share,Afghanistan,large_city,21_30,2035,3550.297002943802
ldv_share,Afghanistan,large_city,00_01,2040,75.4212931044898
ldv_share,Afghanistan,large_city,02_05,2040,1182.489707236301
ldv_share,Afghanistan,large_city,06_10,2040,2978.6899169884837
ldv_share,Afghanistan,large_city,11_20,2040,6237.587310416075
ldv_share,Afghanistan,large_city,21_30,2040,4526.2670403829625
ldv_share,Afghanistan,large_city,00_01,2045,100.48440101235312
ldv_share,Afghanistan,large_city,02_05,2045,1491.8306588782777
ldv_share,Afghanistan,large_city,06_10,2045,3774.705220298775
ldv_share,Afghanistan,large_city,11_20,2045,7884.115282917085
ldv_share,Afghanistan,large_city,21_30,2045,5657.9301680075805
ldv_share,Afghanistan,large_city,00_01,2050,130.73773155346032
ldv_share,Afghanistan,large_city,02_05,2050,1846.1470953171035
ldv_share,Afghanistan,large_city,06_10,2050,4691.3213607586895
ldv_share,Afghanistan,large_city,11_20,2050,9774.3157008304
ldv_share,Afghanistan,large_city,21_30,2050,6938.929444659234
ldv_share,Afghanistan,large_city,00_01,2055,161.06757002386874
ldv_share,Afghanistan,large_city,02_05,2055,2274.434648789643
ldv_share,Afghanistan,large_city,06_10,2055,5779.660720742179
ldv_share,Afghanistan,large_city,11_20,2055,12041.858611682705
ldv_share,Afghanistan,large_city,21_30,2055,8548.69126868182
ldv_share,Afghanistan,large_city,00_01,2060,194.32910509745048
ldv_share,Afghanistan,large_city,02_05,2060,2744.120680757944
ldv_share,Afghanistan,large_city,06_10,2060,6973.1994805799495
ldv_share,Afghanistan,large_city,11_20,2060,14528.58329812483
ldv_share,Afghanistan,large_city,21_30,2060,10314.053435779442
ldv_share,Afghanistan,large_city,00_01,2065,230.03973422303946
ldv_share,Afghanistan,large_city,02_05,2065,3248.390362117632
ldv_share,Afghanistan,large_city,06_10,2065,8254.620193884135
ldv_share,Afghanistan,large_city,11_20,2065,17198.4090538673
ldv_share,Afghanistan,large_city,21_30,2065,12209.40172569166
ldv_share,Afghanistan,large_city,00_01,2070,267.3422363314938
ldv_share,Afghanistan,large_city,02_05,2070,3775.138876852433
ldv_share,Afghanistan,large_city,06_10,2070,9593.16280795402
ldv_share,Afghanistan,large_city,11_20,2070,19987.24765238489
ldv_share,Afghanistan,large_city,21_30,2070,14189.238970565159
ldv_share,Afghanistan,large_city,00_01,2075,305.48761167923243
ldv_share,Afghanistan,large_city,02_05,2075,4313.789601943314
ldv_share,Afghanistan,large_city,06_10,2075,10961.95062503365
ldv_share,Afghanistan,large_city,11_20,2075,22839.101793842205
ldv_share,Afghanistan,large_city,21_30,2075,16213.81186955084
ldv_share,Afghanistan,large_city,00_01,2080,343.33797012096704
ldv_share,Afghanistan,large_city,02_05,2080,4848.274394234111
ldv_share,Afghanistan,large_city,06_10,2080,12320.15221657247
ldv_share,Afghanistan,large_city,11_20,2080,25668.89965252562
ldv_share,Afghanistan,large_city,21_30,2080,18222.726691320295
ldv_share,Afghanistan,large_city,00_01,2085,380.1383073237772
ldv_share,Afghanistan,large_city,02_05,2085,5367.931839918608
ldv_share,Afghanistan,large_city,06_10,2085,13640.675419409821
ldv_share,Afghanistan,large_city,11_20,2085,28420.195008833623
ldv_share,Afghanistan,large_city,21_30,2085,20175.91144032712
ldv_share,Afghanistan,large_city,00_01,2090,416.0402207228223
ldv_share,Afghanistan,large_city,02_05,2090,5874.9026459010465
ldv_share,Afghanistan,large_city,06_10,2090,14928.960073118806
ldv_share,Afghanistan,large_city,11_20,2090,31104.32170780917
ldv_share,Afghanistan,large_city,21_30,2090,22081.41217866884
ldv_share,Afghanistan,large_city,00_01,2095,450.89086734741306
ldv_share,Afghanistan,large_city,02_05,2095,6367.028517073914
ldv_share,Afghanistan,large_city,06_10,2095,16179.52164400963
ldv_share,Afghanistan,large_city,11_20,2095,33709.85278471589
ldv_share,Afghanistan,large_city,21_30,2095,23931.116737217802
ldv_share,Afghanistan,large_city,00_01,2100,484.2052132275741
ldv_share,Afghanistan,large_city,02_05,2100,6837.460290275513
ldv_share,Afghanistan,large_city,06_10,2100,17374.95543798971
ldv_share,Afghanistan,large_city,11_20,2100,36200.52575364529
ldv_share,Afghanistan,large_city,21_30,2100,25699.281847707607
ldv_share,Afghanistan,rural,00_01,2011,7.493116643239882
ldv_share,Afghanistan,rural,02_05,2011,150.3032517726248
ldv_share,Afghanistan,rural,06_10,2011,326.9597765628701
ldv_share,Afghanistan,rural,11_20,2011,572.8152183728939
ldv_share,Afghanistan,rural,21_30,2011,467.4279332276367
ldv_share,Afghanistan,rural,00_01,2012,8.05117911257289
ldv_share,Afghanistan,rural,02_05,2012,158.03668206529753
ldv_share,Afghanistan,rural,06_10,2012,344.17465833835524
ldv_share,Afghanistan,rural,11_20,2012,602.5714411124651
ldv_share,Afghanistan,rural,21_30,2012,490.4229934824813
ldv_share,Afghanistan,rural,00_01,2013,8.547216453573252
ldv_share,Afghanistan,rural,02_05,2013,164.2787474176901
ldv_share,Afghanistan,rural,06_10,2013,358.1733320813055
ldv_share,Afghanistan,rural,11_20,2013,626.6642386841514
ldv_share,Afghanistan,rural,21_30,2013,508.7046862286307
ldv_share,Afghanistan,rural,00_01,2014,9.065561431389003
ldv_share,Afghanistan,rural,02_05,2014,170.71132774586533
ldv_share,Afghanistan,rural,06_10,2014,372.6155516660604
ldv_share,Afghanistan,rural,11_20,2014,651.5041601353981
ldv_share,Afghanistan,rural,21_30,2014,527.5005191679163
ldv_share,Afghanistan,rural,00_01,2015,9.549126528424251
ldv_share,Afghanistan,rural,02_05,2015,176.27178594856926
ldv_share,Afghanistan,rural,06_10,2015,385.18038243932165
ldv_share,Afghanistan,rural,11_20,2015,673.0346688187485
ldv_share,Afghanistan,rural,21_30,2015,543.5309434347479
ldv_share,Afghanistan,rural,00_01,2016,10.013884563806617
ldv_share,Afghanistan,rural,02_05,2016,181.3019785074492
ldv_share,Afghanistan,rural,06_10,2016,396.60904502235127
ldv_share,Afghanistan,rural,11_20,2016,692.5568426085866
ldv_share,Afghanistan,rural,21_30,2016,557.8656412082908
ldv_share,Afghanistan,rural,00_01,2017,10.520629069399977
ldv_share,Afghanistan,rural,02_05,2017,186.91374607418217
ldv_share,Afghanistan,rural,06_10,2017,409.3323559652849
ldv_share,Afghanistan,rural,11_20,2017,714.3167960089297
ldv_share,Afghanistan,rural,21_30,2017,573.9295160231012
ldv_share,Afghanistan,rural,00_01,2018,11.037649345634078
ldv_share,Afghanistan,rural,02_05,2018,192.52389342777803
ldv_share,Afghanistan,rural,06_10,2018,422.075679096644
ldv_share,Afghanistan,rural,11_20,2018,736.0876007257738
ldv_share,Afghanistan,rural,21_30,2018,589.9250137753444
ldv_share,Afghanistan,rural,00_01,2019,11.598049320668618
ldv_share,Afghanistan,rural,02_05,2019,198.7015507576667
ldv_share,Afghanistan,rural,06_10,2019,436.0878143020657
ldv_share,Afghanistan,rural,11_20,2019,760.046025526752
ldv_share,Afghanistan,rural,21_30,2019,607.5931387424124
ldv_share,Afghanistan,rural,00_01,2020,12.139956340738033
ldv_share,Afghanistan,rural,02_05,2020,204.3773855095625
ldv_share,Afghanistan,rural,06_10,2020,449.02314577641704
ldv_share,Afghanistan,rural,11_20,2020,782.1026990021146
ldv_share,Afghanistan,rural,21_30,2020,623.6607433352232
ldv_share,Afghanistan,rural,00_01,2025,14.408848862519061
ldv_share,Afghanistan,rural,02_05,2025,223.58525352535278
ldv_share,Afghanistan,rural,06_10,2025,493.78682444939585
ldv_share,Afghanistan,rural,11_20,2025,857.4608921641618
ldv_share,Afghanistan,rural,21_30,2025,675.3755473462221
ldv_share,Afghanistan,rural,00_01,2030,17.61076410820598
ldv_share,Afghanistan,rural,02_05,2030,254.06269527070506
ldv_share,Afghanistan,rural,06_10,2030,563.9091873356493
ldv_share,Afghanistan,rural,11_20,2030,976.3783891366326
ldv_share,Afghanistan,rural,21_30,2030,759.8674274455745
ldv_share,Afghanistan,rural,00_01,2035,21.215582303242012
ldv_share,Afghanistan,rural,02_05,2035,286.6016586935191
ldv_share,Afghanistan,rural,06_10,2035,639.1981341128605
ldv_share,Afghanistan,rural,11_20,2035,1103.6458852696314
ldv_share,Afghanistan,rural,21_30,2035,848.9349067400943
ldv_share,Afghanistan,rural,00_01,2040,24.9929831044884
ldv_share,Afghanistan,rural,02_05,2040,318.0709230304944
ldv_share,Afghanistan,rural,06_10,2040,712.673541636546
ldv_share,Afghanistan,rural,11_20,2040,1227.2080851990145
ldv_share,Afghanistan,rural,21_30,2040,933.2941095558211
ldv_share,Afghanistan,rural,00_01,2045,28.82714055604658
ldv_share,Afghanistan,rural,02_05,2045,347.39608860772023
ldv_share,Afghanistan,rural,06_10,2045,781.856729100487
ldv_share,Afghanistan,rural,11_20,2045,1342.8680230188857
ldv_share,Afghanistan,rural,21_30,2045,1009.9845517834046
ldv_share,Afghanistan,rural,00_01,2050,32.595563818643406
ldv_share,Afghanistan,rural,02_05,2050,373.616744812181
ldv_share,Afghanistan,rural,06_10,2050,844.4889182947941
ldv_share,Afghanistan,rural,11_20,2050,1446.842853003324
ldv_share,Afghanistan,rural,21_30,2050,1076.475759113985
ldv_share,Afghanistan,rural,00_01,2055,36.07448034208328
ldv_share,Afghanistan,rural,02_05,2055,413.49276825490233
ldv_share,Afghanistan,rural,06_10,2055,934.6210132038972
ldv_share,Afghanistan,rural,11_20,2055,1601.2640354728026
ldv_share,Afghanistan,rural,21_30,2055,1191.367752585879
ldv_share,Afghanistan,rural,00_01,2060,39.32072096674997
ldv_share,Afghanistan,rural,02_05,2060,450.70181491576386
ldv_share,Afghanistan,rural,06_10,2060,1018.724919149567
ldv_share,Afghanistan,rural,11_20,2060,1745.357264633067
ldv_share,Afghanistan,rural,21_30,2060,1298.5755726483678
ldv_share,Afghanistan,rural,00_01,2065,42.27664847265216
ldv_share,Afghanistan,rural,02_05,2065,484.58323567598296
ldv_share,Afghanistan,rural,06_10,2065,1095.3073656415495
ldv_share,Afghanistan,rural,11_20,2065,1876.5641555371794
ldv_share,Afghanistan,rural,21_30,2065,1396.195737266665
ldv_share,Afghanistan,rural,00_01,2070,44.850296960400065
ldv_share,Afghanistan,rural,02_05,2070,514.0828993612924
ldv_share,Afghanistan,rural,06_10,2070,1161.9856915506102
ldv_share,Afghanistan,rural,11_20,2070,1990.8025513311109
ldv_share,Afghanistan,rural,21_30,2070,1481.1910521185607
ldv_share,Afghanistan,rural,00_01,2075,47.00698588202535
ldv_share,Afghanistan,rural,02_05,2075,538.8032907296828
ldv_share,Afghanistan,rural,06_10,2075,1217.8613899939705
ldv_share,Afghanistan,rural,11_20,2075,2086.5330614633012
ldv_share,Afghanistan,rural,21_30,2075,1552.4161843787867
ldv_share,Afghanistan,rural,00_01,2080,48.67752835853482
ldv_share,Afghanistan,rural,02_05,2080,557.9513762058712
ldv_share,Afghanistan,rural,06_10,2080,1261.1419608349051
ldv_share,Afghanistan,rural,11_20,2080,2160.6846379239573
ldv_share,Afghanistan,rural,21_30,2080,1607.5862219500991
ldv_share,Afghanistan,rural,00_01,2085,49.86488758108416
ldv_share,Afghanistan,rural,02_05,2085,571.5611204679967
ldv_share,Afghanistan,rural,06_10,2085,1291.9041747072206
ldv_share,Afghanistan,rural,11_20,2085,2213.3888100208387
ldv_share,Afghanistan,rural,21_30,2085,1646.7990248807682
ldv_share,Afghanistan,rural,00_01,2090,50.69075243373137
ldv_share,Afghanistan,rural,02_05,2090,581.0273453695738
ldv_share,Afghanistan,rural,06_10,2090,1313.3007586089589
ldv_share,Afghanistan,rural,11_20,2090,2250.0470702137886
ldv_share,Afghanistan,rural,21_30,2090,1674.0733956855122
ldv_share,Afghanistan,rural,00_01,2095,51.21570933208765
ldv_share,Afghanistan,rural,02_05,2095,587.0445042879405
ldv_share,Afghanistan,rural,06_10,2095,1326.9013910665128
ldv_share,Afghanistan,rural,11_20,2095,2273.34871152754
ldv_share,Afghanistan,rural,21_30,2095,1691.4102142416903
ldv_share,Afghanistan,rural,00_01,2100,51.4490911689397
ldv_share,Afghanistan,rural,02_05,2100,589.7195726705004
ldv_share,Afghanistan,rural,06_10,2100,1332.9478695397665
ldv_share,Afghanistan,rural,11_20,2100,2283.707999820544
ldv_share,Afghanistan,rural,21_30,2100,1699.1177014134616
ldv_share,Afghanistan,town,00_01,2011,1.0534709876478925
ldv_share,Afghanistan,town,02_05,2011,21.759206746042064
ldv_share,Afghanistan,town,06_10,2011,30.80295049559579
ldv_share,Afghanistan,town,11_20,2011,43.883712171397875
ldv_share,Afghanistan,town,21_30,2011,33.887119733205715
ldv_share,Afghanistan,town,00_01,2012,1.1331703577138614
ldv_share,Afghanistan,town,02_05,2012,22.903835499228453
ldv_share,Afghanistan,town,06_10,2012,32.460298588708376
ldv_share,Afghanistan,town,11_20,2012,46.21393882866532
ldv_share,Afghanistan,town,21_30,2012,35.59315201940277
ldv_share,Afghanistan,town,00_01,2013,1.2041336132237073
ldv_share,Afghanistan,town,02_05,2013,23.831202438128056
ldv_share,Afghanistan,town,06_10,2013,33.81279940551604
ldv_share,Afghanistan,town,11_20,2013,48.10759133515593
ldv_share,Afghanistan,town,21_30,2013,36.95520573913414
ldv_share,Afghanistan,town,00_01,2014,1.2781937026382544
ldv_share,Afghanistan,town,02_05,2014,24.784428220495684
ldv_share,Afghanistan,town,06_10,2014,35.20471628280418
ldv_share,Afghanistan,town,11_20,2014,50.05504835951638
ldv_share,Afghanistan,town,21_30,2014,38.351713144798204
ldv_share,Afghanistan,town,00_01,2015,1.3473415015334158
ldv_share,Afghanistan,town,02_05,2015,25.610109759200604
ldv_share,Afghanistan,town,06_10,2015,36.41800095126976
ldv_share,Afghanistan,town,11_20,2015,51.74640687620848
ldv_share,Afghanistan,town,21_30,2015,39.54560478330436
ldv_share,Afghanistan,town,00_01,2016,1.4137227364628218
ldv_share,Afghanistan,town,02_05,2016,26.35595764973907
ldv_share,Afghanistan,town,06_10,2016,37.51994385606567
ldv_share,Afghanistan,town,11_20,2016,53.27774197504998
ldv_share,Afghanistan,town,21_30,2016,40.61170143298971
ldv_share,Afghanistan,town,00_01,2017,1.4868313106950122
ldv_share,Afghanistan,town,02_05,2017,27.2004335660021
ldv_share,Afghanistan,town,06_10,2017,38.76448048192819
ldv_share,Afghanistan,town,11_20,2017,55.009737825023834
ldv_share,Afghanistan,town,21_30,2017,41.825241590739566
ldv_share,Afghanistan,town,00_01,2018,1.5624471178491648
ldv_share,Afghanistan,town,02_05,2018,28.06260386991921
ldv_share,Afghanistan,town,06_10,2018,40.036579406152974
ldv_share,Afghanistan,town,11_20,2018,56.77889813654656
ldv_share,Afghanistan,town,21_30,2018,43.06113317451121
ldv_share,Afghanistan,town,00_01,2019,1.645292405815334
ldv_share,Afghanistan,town,02_05,2019,29.02511800050573
ldv_share,Afghanistan,town,06_10,2019,41.454339187077125
ldv_share,Afghanistan,town,11_20,2019,58.7525550247339
ldv_share,Afghanistan,town,21_30,2019,44.44581880329658
ldv_share,Afghanistan,town,00_01,2020,1.726617144650755
ldv_share,Afghanistan,town,02_05,2020,29.931353685726652
ldv_share,Afghanistan,town,06_10,2020,42.79426342094016
ldv_share,Afghanistan,town,11_20,2020,60.6137889428295
ldv_share,Afghanistan,town,21_30,2020,45.73906059689194
ldv_share,Afghanistan,town,00_01,2025,2.428984433615417
ldv_share,Afghanistan,town,02_05,2025,38.81085386756742
ldv_share,Afghanistan,town,06_10,2025,55.77927262387664
ldv_share,Afghanistan,town,11_20,2025,78.76594553549364
ldv_share,Afghanistan,town,21_30,2025,58.70845977022114
ldv_share,Afghanistan,town,00_01,2030,3.1954531256196983
ldv_share,Afghanistan,town,02_05,2030,47.46896340900361
ldv_share,Afghanistan,town,06_10,2030,68.5648176087774
