mode,n,area_type,trip_dist,y,value
ldv_share,Bhutan,town,02_05,2050,4.149712749388127
ldv_share,Bhutan,town,06_10,2050,6.103921864523025
ldv_share,Bhutan,town,11_20,2050,8.504077204631155
ldv_share,Bhutan,town,21_30,2050,5.987441322711779
ldv_share,Bhutan,town,31_50,2050,10.437659658048888
ldv_share,Bhutan,town,51+,2050,18.77868879312163
ldv_share,Bhutan,town,No_travel,2050,0.0
ldv_share,Bhutan,town,00_01,2055,0.3817351870133319
ldv_share,Bhutan,town,02_05,2055,4.50551690763429
ldv_share,Bhutan,town,06_10,2055,6.627283579457925
ldv_share,Bhutan,town,11_20,2055,9.233232742421182
ldv_share,Bhutan,town,21_30,2055,6.500815777411071
ldv_share,Bhutan,town,31_50,2055,11.332604183845204
ldv_share,Bhutan,town,51+,2055,20.38880880925734
ldv_share,Bhutan,town,No_travel,2055,0.0
ldv_share,Bhutan,town,00_01,2060,0.4094726551193843
ldv_share,Bhutan,town,02_05,2060,4.832894722879877
ldv_share,Bhutan,town,06_10,2060,7.108832237188987
ldv_share,Bhutan,town,11_20,2060,9.904133690045196
ldv_share,Bhutan,town,21_30,2060,6.973175089372966
ldv_share,Bhutan,town,31_50,2060,12.15604870193453
ldv_share,Bhutan,town,51+,2060,21.870291138648803
ldv_share,Bhutan,town,No_travel,2060,0.0
ldv_share,Bhutan,town,00_01,2065,0.433939104885914
ldv_share,Bhutan,town,02_05,2065,5.121665595576588
ldv_share,Bhutan,town,06_10,2065,7.533592925492232
ldv_share,Bhutan,town,11_20,2065,10.495916770988236
ldv_share,Bhutan,town,21_30,2065,7.389830111153638
ldv_share,Bhutan,town,31_50,2065,12.882386227058515
ldv_share,Bhutan,town,51+,2065,23.177065529644715
ldv_share,Bhutan,town,No_travel,2065,0.0
ldv_share,Bhutan,town,00_01,2070,0.4543948116804108
ldv_share,Bhutan,town,02_05,2070,5.3630987564578305
ldv_share,Bhutan,town,06_10,2070,7.888723325720834
ldv_share,Bhutan,town,11_20,2070,10.99068987069134
ldv_share,Bhutan,town,21_30,2070,7.738183592812444
ldv_share,Bhutan,town,31_50,2070,13.489656492649061
ldv_share,Bhutan,town,51+,2070,24.269622645362425
ldv_share,Bhutan,town,No_travel,2070,0.0
ldv_share,Bhutan,town,00_01,2075,0.4704598952540814
ldv_share,Bhutan,town,02_05,2075,5.5527105819487845
ldv_share,Bhutan,town,06_10,2075,8.16762835777563
ldv_share,Bhutan,town,11_20,2075,11.379264622792862
ldv_share,Bhutan,town,21_30,2075,8.011766307516417
ldv_share,Bhutan,town,31_50,2075,13.966581962227085
ldv_share,Bhutan,town,51+,2075,25.127672750858334
ldv_share,Bhutan,town,No_travel,2075,0.0
ldv_share,Bhutan,town,00_01,2080,0.48215269586066983
ldv_share,Bhutan,town,02_05,2080,5.690717537091604
ldv_share,Bhutan,town,06_10,2080,8.37062642579292
ldv_share,Bhutan,town,11_20,2080,11.662084632800473
ldv_share,Bhutan,town,21_30,2080,8.210890583326982
ldv_share,Bhutan,town,31_50,2080,14.313707104428033
ldv_share,Bhutan,town,51+,2080,25.75219541505852
ldv_share,Bhutan,town,No_travel,2080,0.0
ldv_share,Bhutan,town,00_01,2085,0.49018007630982097
ldv_share,Bhutan,town,02_05,2085,5.7854625319678465
ldv_share,Bhutan,town,06_10,2085,8.509989336120745
ldv_share,Bhutan,town,11_20,2085,11.856247168821493
ldv_share,Bhutan,town,21_30,2085,8.347594044916166
ldv_share,Bhutan,town,31_50,2085,14.552016614156761
ldv_share,Bhutan,town,51+,2085,26.180944796265504
ldv_share,Bhutan,town,No_travel,2085,0.0
ldv_share,Bhutan,town,00_01,2090,0.4953011176561374
ldv_share,Bhutan,town,02_05,2090,5.845904794445787
ldv_share,Bhutan,town,06_10,2090,8.598895453185067
ldv_share,Bhutan,town,11_20,2090,11.98011252952888
ldv_share,Bhutan,town,21_30,2090,8.434803575275112
ldv_share,Bhutan,town,31_50,2090,14.704045393691027
ldv_share,Bhutan,town,51+,2090,26.454464074724676
ldv_share,Bhutan,town,No_travel,2090,0.0
ldv_share,Bhutan,town,00_01,2095,0.49814375657384063
ldv_share,Bhutan,town,02_05,2095,5.879455690830824
ldv_share,Bhutan,town,06_10,2095,8.648246351039171
ldv_share,Bhutan,town,11_20,2095,12.048868954460941
ldv_share,Bhutan,town,21_30,2095,8.483212714789497
ldv_share,Bhutan,town,31_50,2095,14.788435051201928
ldv_share,Bhutan,town,51+,2095,26.606291895105187
ldv_share,Bhutan,town,No_travel,2095,0.0
ldv_share,Bhutan,town,00_01,2100,0.4992105339195891
ldv_share,Bhutan,town,02_05,2100,5.892046574593878
ldv_share,Bhutan,town,06_10,2100,8.666766613846846
ldv_share,Bhutan,town,11_20,2100,12.07467166757919
ldv_share,Bhutan,town,21_30,2100,8.501379557239865
ldv_share,Bhutan,town,31_50,2100,14.820104558815979
ldv_share,Bhutan,town,51+,2100,26.663269402247522
ldv_share,Bhutan,town,No_travel,2100,0.0
ldv_share,India,city,00_01,2011,148.0798894888133
ldv_share,India,city,02_05,2011,3901.284979061778
ldv_share,India,city,06_10,2011,7161.646853184643
ldv_share,India,city,11_20,2011,8817.888612101167
ldv_share,India,city,21_30,2011,5863.09095301057
ldv_share,India,city,31_50,2011,8793.02587224818
ldv_share,India,city,51+,2011,8164.989894677834
ldv_share,India,city,No_travel,2011,0.0
ldv_share,India,city,00_01,2012,156.2232780486212
ldv_share,India,city,02_05,2012,4027.632826561788
ldv_share,India,city,06_10,2012,7402.017940982077
ldv_share,India,city,11_20,2012,9107.75364402581
ldv_share,India,city,21_30,2012,6039.97947491833
ldv_share,India,city,31_50,2012,9087.615173273547
ldv_share,India,city,51+,2012,8532.700396066955
ldv_share,India,city,No_travel,2012,0.0
ldv_share,India,city,00_01,2013,164.89563453154565
ldv_share,India,city,02_05,2013,4162.665841859013
ldv_share,India,city,06_10,2013,7658.834561886502
ldv_share,India,city,11_20,2013,9417.50458162215
ldv_share,India,city,21_30,2013,6229.146933563235
ldv_share,India,city,31_50,2013,9402.364236845127
ldv_share,India,city,51+,2013,8924.73686286145
ldv_share,India,city,No_travel,2013,0.0
ldv_share,India,city,00_01,2014,174.13345703383942
ldv_share,India,city,02_05,2014,4306.808561061006
ldv_share,India,city,06_10,2014,7932.927389225426
ldv_share,India,city,11_20,2014,9748.127087646242
ldv_share,India,city,21_30,2014,6431.152221387298
ldv_share,India,city,31_50,2014,9738.289689690064
ldv_share,India,city,51+,2014,9342.616671533735
ldv_share,India,city,No_travel,2014,0.0
ldv_share,India,city,00_01,2015,183.86073583550314
ldv_share,India,city,02_05,2015,4457.731038078372
ldv_share,India,city,06_10,2015,8220.050609866932
ldv_share,India,city,11_20,2015,10094.370810455246
ldv_share,India,city,21_30,2015,6642.445512015503
ldv_share,India,city,31_50,2015,10090.176555719929
ldv_share,India,city,51+,2015,9781.846876718322
ldv_share,India,city,No_travel,2015,0.0
ldv_share,India,city,00_01,2016,194.09029503106174
ldv_share,India,city,02_05,2016,4615.401571182234
ldv_share,India,city,06_10,2016,8520.181362441635
ldv_share,India,city,11_20,2016,10456.182059699613
ldv_share,India,city,21_30,2016,6862.924710976115
ldv_share,India,city,31_50,2016,10457.994516406403
ldv_share,India,city,51+,2016,10242.793885955674
ldv_share,India,city,No_travel,2016,0.0
ldv_share,India,city,00_01,2017,204.28693647236017
ldv_share,India,city,02_05,2017,4767.00754327609
ldv_share,India,city,06_10,2017,8809.676226345673
ldv_share,India,city,11_20,2017,10804.538499503853
ldv_share,India,city,21_30,2017,7073.523945519701
ldv_share,India,city,31_50,2017,10812.722163162785
ldv_share,India,city,51+,2017,10697.13441677919
ldv_share,India,city,No_travel,2017,0.0
ldv_share,India,city,00_01,2018,214.670084560701
ldv_share,India,city,02_05,2018,4917.963271111017
ldv_share,India,city,06_10,2018,9098.50939378407
ldv_share,India,city,11_20,2018,11151.695671534646
ldv_share,India,city,21_30,2018,7282.326169562045
ldv_share,India,city,31_50,2018,11166.60351628298
ldv_share,India,city,51+,2018,11156.629362966722
ldv_share,India,city,No_travel,2018,0.0
ldv_share,India,city,00_01,2019,224.4707099947217
ldv_share,India,city,02_05,2019,5051.050332109725
ldv_share,India,city,06_10,2019,9354.78187761416
ldv_share,India,city,11_20,2019,11458.58771757186
ldv_share,India,city,21_30,2019,7463.90272636598
ldv_share,India,city,31_50,2019,11480.49171387681
ldv_share,India,city,51+,2019,11581.679838570724
ldv_share,India,city,No_travel,2019,0.0
ldv_share,India,city,00_01,2020,230.84390037521433
ldv_share,India,city,02_05,2020,5104.342744008783
ldv_share,India,city,06_10,2020,9463.569856883074
ldv_share,India,city,11_20,2020,11584.613149328265
ldv_share,India,city,21_30,2020,7527.106617634178
ldv_share,India,city,31_50,2020,11613.363281551905
ldv_share,India,city,51+,2020,11827.428267102587
ldv_share,India,city,No_travel,2020,0.0
ldv_share,India,city,00_01,2025,300.69495632298396
ldv_share,India,city,02_05,2025,6128.3805370600885
ldv_share,India,city,06_10,2025,11421.452570616068
ldv_share,India,city,11_20,2025,13938.872689214977
ldv_share,India,city,21_30,2025,8945.828560212274
ldv_share,India,city,31_50,2025,14012.271238110849
ldv_share,India,city,51+,2025,14926.452625350601
ldv_share,India,city,No_travel,2025,0.0
ldv_share,India,city,00_01,2030,369.78398572251484
ldv_share,India,city,02_05,2030,7006.7482063124835
ldv_share,India,city,06_10,2030,13123.93452481958
ldv_share,India,city,11_20,2030,15969.985802853882
ldv_share,India,city,21_30,2030,10127.123556301312
ldv_share,India,city,31_50,2030,16096.835242749352
ldv_share,India,city,51+,2030,17867.674073622384
ldv_share,India,city,No_travel,2030,0.0
ldv_share,India,city,00_01,2035,446.42089238968634
ldv_share,India,city,02_05,2035,7920.889688975895
ldv_share,India,city,06_10,2035,14907.67921292856
ldv_share,India,city,11_20,2035,18089.88374239213
ldv_share,India,city,21_30,2035,11338.153367135576
ldv_share,India,city,31_50,2035,18280.180478268096
ldv_share,India,city,51+,2035,21074.733515166234
ldv_share,India,city,No_travel,2035,0.0
ldv_share,India,city,00_01,2040,525.5478302932922
ldv_share,India,city,02_05,2040,8784.637231122071
ldv_share,India,city,06_10,2040,16610.00537425141
ldv_share,India,city,11_20,2040,20101.516935176678
ldv_share,India,city,21_30,2040,12456.357313022942
ldv_share,India,city,31_50,2040,20362.85449727119
ldv_share,India,city,51+,2040,24312.15404569037
ldv_share,India,city,No_travel,2040,0.0
ldv_share,India,city,00_01,2045,604.0295636440937
ldv_share,India,city,02_05,2045,9560.64658565585
ldv_share,India,city,06_10,2045,18158.032677827516
ldv_share,India,city,11_20,2045,21918.278169527755
ldv_share,India,city,21_30,2045,13432.280166081457
ldv_share,India,city,31_50,2045,22255.650746255356
ldv_share,India,city,51+,2045,27448.783368254455
ldv_share,India,city,No_travel,2045,0.0
ldv_share,India,city,00_01,2050,678.8669430241754
ldv_share,India,city,02_05,2050,10220.1720464909
ldv_share,India,city,06_10,2050,19494.185946148842
ldv_share,India,city,11_20,2050,23472.751425231483
ldv_share,India,city,21_30,2050,14230.12776141992
ldv_share,India,city,31_50,2050,23888.1847596955
ldv_share,India,city,51+,2050,30365.59458274458
ldv_share,India,city,No_travel,2050,0.0
ldv_share,India,city,00_01,2055,753.9105215153737
ldv_share,India,city,02_05,2055,11349.934352706308
ldv_share,India,city,06_10,2055,21649.11996997234
ldv_share,India,city,11_20,2055,26067.485610014188
ldv_share,India,city,21_30,2055,15803.160180478026
ldv_share,India,city,31_50,2055,26528.841940675116
ldv_share,India,city,51+,2055,33722.28016585886
ldv_share,India,city,No_travel,2055,0.0
ldv_share,India,city,00_01,2060,828.1256477239316
ldv_share,India,city,02_05,2060,12467.224516997725
ldv_share,India,city,06_10,2060,23780.264349873374
ldv_share,India,city,11_20,2060,28633.574926022702
ldv_share,India,city,21_30,2060,17358.826925824455
ldv_share,India,city,31_50,2060,29140.34728064134
ldv_share,India,city,51+,2060,37041.9092294235
ldv_share,India,city,No_travel,2060,0.0
ldv_share,India,city,00_01,2065,899.4399965193846
ldv_share,India,city,02_05,2065,13540.844202802675
ldv_share,India,city,06_10,2065,25828.110677246455
ldv_share,India,city,11_20,2065,31099.365902485486
ldv_share,India,city,21_30,2065,18853.688776161453
ldv_share,India,city,31_50,2065,31649.779147295725
ldv_share,India,city,51+,2065,40231.7870482025
ldv_share,India,city,No_travel,2065,0.0
ldv_share,India,city,00_01,2070,967.0296299534401
ldv_share,India,city,02_05,2070,14558.389230371837
ldv_share,India,city,06_10,2070,27768.99894074912
ldv_share,India,city,11_20,2070,33436.369759902154
ldv_share,India,city,21_30,2070,20270.474685384797
ldv_share,India,city,31_50,2070,34028.1445514503
ldv_share,India,city,51+,2070,43255.05902799873
ldv_share,India,city,No_travel,2070,0.0
ldv_share,India,city,00_01,2075,1029.553099077629
ldv_share,India,city,02_05,2075,15499.664421274585
ldv_share,India,city,06_10,2075,29564.40840298564
ldv_share,India,city,11_20,2075,35598.20406937285
ldv_share,India,city,21_30,2075,21581.06575608992
ldv_share,India,city,31_50,2075,36228.24016312081
ldv_share,India,city,51+,2075,46051.72240193499
ldv_share,India,city,No_travel,2075,0.0
ldv_share,India,city,00_01,2080,1086.3076943828114
ldv_share,India,city,02_05,2080,16354.0906595946
ldv_share,India,city,06_10,2080,31194.160220402242
ldv_share,India,city,11_20,2080,37560.57169019655
ldv_share,India,city,21_30,2080,22770.73208251717
ldv_share,India,city,31_50,2080,38225.338817788586
ldv_share,India,city,51+,2080,48590.345101793886
ldv_share,India,city,No_travel,2080,0.0
ldv_share,India,city,00_01,2085,1137.6112503573668
ldv_share,India,city,02_05,2085,17126.452864065726
ldv_share,India,city,06_10,2085,32667.381254573305
ldv_share,India,city,11_20,2085,39334.462183754295
ldv_share,India,city,21_30,2085,23846.13597960614
ldv_share,India,city,31_50,2085,40030.624575981594
ldv_share,India,city,51+,2085,50885.14380628909
ldv_share,India,city,No_travel,2085,0.0
ldv_share,India,city,00_01,2090,1183.946973457517
ldv_share,India,city,02_05,2090,17824.025587039243
ldv_share,India,city,06_10,2090,33997.94715021065
ldv_share,India,city,11_20,2090,40936.58307300109
ldv_share,India,city,21_30,2090,24817.406221011035
ldv_share,India,city,31_50,2090,41661.10065935014
ldv_share,India,city,51+,2090,52957.73225210375
ldv_share,India,city,No_travel,2090,0.0
ldv_share,India,city,00_01,2095,1225.9251778863397
ldv_share,India,city,02_05,2095,18455.996956206418
ldv_share,India,city,06_10,2095,35203.38354865339
ldv_share,India,city,11_20,2095,42388.03680478222
ldv_share,India,city,21_30,2095,25697.33596034416
ldv_share,India,city,31_50,2095,43138.24299715322
ldv_share,India,city,51+,2095,54835.4096822622
ldv_share,India,city,No_travel,2095,0.0
ldv_share,India,city,00_01,2100,1264.2470126162527
ldv_share,India,city,02_05,2100,19032.92259399371
ldv_share,India,city,06_10,2100,36303.82448144451
ldv_share,India,city,11_20,2100,43713.06656211137
ldv_share,India,city,21_30,2100,26500.62239204084
ldv_share,India,city,31_50,2100,44486.72384125012
ldv_share,India,city,51+,2100,56549.53836245942
ldv_share,India,city,No_travel,2100,0.0
ldv_share,India,large_city,00_01,2011,441.6180862402779
ldv_share,India,large_city,02_05,2011,10913.15330748687
ldv_share,India,large_city,06_10,2011,26689.3174413462
ldv_share,India,large_city,11_20,2011,56861.911769374856
ldv_share,India,large_city,21_30,2011,44273.59517869923
ldv_share,India,large_city,31_50,2011,41875.50840141469
ldv_share,India,large_city,51+,2011,17646.47107665172
ldv_share,India,large_city,No_travel,2011,0.0
ldv_share,India,large_city,00_01,2012,477.0950236720797
ldv_share,India,large_city,02_05,2012,11537.210670717293
ldv_share,India,large_city,06_10,2012,28247.69851032863
ldv_share,India,large_city,11_20,2012,60141.809960340055
ldv_share,India,large_city,21_30,2012,46704.851082090834
ldv_share,India,large_city,31_50,2012,44317.98847956323
ldv_share,India,large_city,51+,2012,18884.134472285652
ldv_share,India,large_city,No_travel,2012,0.0
ldv_share,India,large_city,00_01,2013,515.6675044389164
ldv_share,India,large_city,02_05,2013,12210.23342357915
ldv_share,India,large_city,06_10,2013,29929.33658951349
ldv_share,India,large_city,11_20,2013,63679.92237837884
ldv_share,India,large_city,21_30,2013,49323.8047692514
ldv_share,India,large_city,31_50,2013,46953.57337082087
ldv_share,India,large_city,51+,2013,20225.882217229013
ldv_share,India,large_city,No_travel,2013,0.0
ldv_share,India,large_city,00_01,2014,557.6225046593934
ldv_share,India,large_city,02_05,2014,12936.162108481032
ldv_share,India,large_city,06_10,2014,31744.270086896846
ldv_share,India,large_city,11_20,2014,67497.13392229319
ldv_share,India,large_city,21_30,2014,52145.18931566481
ldv_share,India,large_city,31_50,2014,49797.980671504694
ldv_share,India,large_city,51+,2014,21680.937032016645
ldv_share,India,large_city,No_travel,2014,0.0
ldv_share,India,large_city,00_01,2015,602.897417397815
ldv_share,India,large_city,02_05,2015,13710.714948774723
ldv_share,India,large_city,06_10,2015,33682.37577394415
ldv_share,India,large_city,11_20,2015,71571.4412381057
ldv_share,India,large_city,21_30,2015,55150.5463049968
ldv_share,India,large_city,31_50,2015,52835.29870931984
ldv_share,India,large_city,51+,2015,23244.849415747896
ldv_share,India,large_city,No_travel,2015,0.0
ldv_share,India,large_city,00_01,2016,651.7130198207639
ldv_share,India,large_city,02_05,2016,14536.300141046599
ldv_share,India,large_city,06_10,2016,35749.93134910757
ldv_share,India,large_city,11_20,2016,75915.73348497674
ldv_share,India,large_city,21_30,2016,58348.43341948904
ldv_share,India,large_city,31_50,2016,56075.345604643255
ldv_share,India,large_city,51+,2016,24924.270619537107
ldv_share,India,large_city,No_travel,2016,0.0
ldv_share,India,large_city,00_01,2017,702.4186051454141
ldv_share,India,large_city,02_05,2017,15374.218910446925
ldv_share,India,large_city,06_10,2017,37852.02809375724
ldv_share,India,large_city,11_20,2017,80328.13997152004
ldv_share,India,large_city,21_30,2017,61582.686004041745
ldv_share,India,large_city,31_50,2017,59369.231376835654
ldv_share,India,large_city,51+,2017,26654.731428857725
ldv_share,India,large_city,No_travel,2017,0.0
ldv_share,India,large_city,00_01,2018,755.853037151921
ldv_share,India,large_city,02_05,2018,16242.127932982456
ldv_share,India,large_city,06_10,2018,40032.238791414056
ldv_share,India,large_city,11_20,2018,84901.00341835667
ldv_share,India,large_city,21_30,2018,64923.71318009857
ldv_share,India,large_city,31_50,2018,62785.28982745149
ldv_share,India,large_city,51+,2018,28467.562836963793
ldv_share,India,large_city,No_travel,2018,0.0
ldv_share,India,large_city,00_01,2019,809.3687812985428
ldv_share,India,large_city,02_05,2019,17082.847962395597
ldv_share,India,large_city,06_10,2019,42149.674970285945
ldv_share,India,large_city,11_20,2019,89335.47301526679
ldv_share,India,large_city,21_30,2019,68142.82404768684
ldv_share,India,large_city,31_50,2019,66102.55255642523
ldv_share,India,large_city,51+,2019,30262.84623562105
ldv_share,India,large_city,No_travel,2019,0.0
ldv_share,India,large_city,00_01,2020,852.3923644476571
ldv_share,India,large_city,02_05,2020,17678.8001546262
ldv_share,India,large_city,06_10,2020,43666.656022233554
ldv_share,India,large_city,11_20,2020,92492.97780750155
ldv_share,India,large_city,21_30,2020,70374.70759294683
ldv_share,India,large_city,31_50,2020,68477.85226217935
ldv_share,India,large_city,51+,2020,31649.213146868595
ldv_share,India,large_city,No_travel,2020,0.0
ldv_share,India,large_city,00_01,2025,1251.4845847515494
ldv_share,India,large_city,02_05,2025,23924.170919608878
ldv_share,India,large_city,06_10,2025,59401.10134504713
ldv_share,India,large_city,11_20,2025,125439.14677079466
ldv_share,India,large_city,21_30,2025,94272.99846599714
ldv_share,India,large_city,31_50,2025,93127.69811031486
ldv_share,India,large_city,51+,2025,45020.19949903409
ldv_share,India,large_city,No_travel,2025,0.0
ldv_share,India,large_city,00_01,2030,1737.8873954381838
ldv_share,India,large_city,02_05,2030,30887.435823323834
ldv_share,India,large_city,06_10,2030,77074.61869655484
ldv_share,India,large_city,11_20,2030,162287.15360207853
ldv_share,India,large_city,21_30,2030,120511.09467262194
ldv_share,India,large_city,31_50,2030,120805.02653636082
ldv_share,India,large_city,51+,2030,60854.54272004774
ldv_share,India,large_city,No_travel,2030,0.0
ldv_share,India,large_city,00_01,2035,2278.022842279754
ldv_share,India,large_city,02_05,2035,37912.230766780645
ldv_share,India,large_city,06_10,2035,95059.90979250305
ldv_share,India,large_city,11_20,2035,199597.6473334591
ldv_share,India,large_city,21_30,2035,146495.1608988764
ldv_share,India,large_city,31_50,2035,148958.4053532976
ldv_share,India,large_city,51+,2035,77934.02425536899
ldv_share,India,large_city,No_travel,2035,0.0
ldv_share,India,large_city,00_01,2040,2916.3464486518315
ldv_share,India,large_city,02_05,2040,45723.8203737539
ldv_share,India,large_city,06_10,2040,115178.239506043
ldv_share,India,large_city,11_20,2040,241191.3778206593
ldv_share,India,large_city,21_30,2040,175019.04655205258
ldv_share,India,large_city,31_50,2040,180441.52856676062
ldv_share,India,large_city,51+,2040,97769.13067029968
ldv_share,India,large_city,No_travel,2040,0.0
ldv_share,India,large_city,00_01,2045,3651.9347609277897
ldv_share,India,large_city,02_05,2045,54218.04962449474
ldv_share,India,large_city,06_10,2045,137185.24534539483
ldv_share,India,large_city,11_20,2045,286534.76928530785
ldv_share,India,large_city,21_30,2045,205627.8551424989
ldv_share,India,large_city,31_50,2045,214870.14885913758
ldv_share,India,large_city,51+,2045,120265.02954353599
ldv_share,India,large_city,No_travel,2045,0.0
ldv_share,India,large_city,00_01,2050,4482.110906307824
ldv_share,India,large_city,02_05,2050,63291.87398502246
ldv_share,India,large_city,06_10,2050,160833.61999785953
ldv_share,India,large_city,11_20,2050,335095.0523910036
ldv_share,India,large_city,21_30,2050,237888.87089026807
ldv_share,India,large_city,31_50,2050,251855.85901603245
ldv_share,India,large_city,51+,2050,145288.477845184
ldv_share,India,large_city,No_travel,2050,0.0
ldv_share,India,large_city,00_01,2055,4977.574185320066
ldv_share,India,large_city,02_05,2055,70288.30938676944
ldv_share,India,large_city,06_10,2055,178612.55372022692
ldv_share,India,large_city,11_20,2055,372137.26239182416
ldv_share,India,large_city,21_30,2055,264185.67667567026
ldv_share,India,large_city,31_50,2055,279696.6091346677
ldv_share,India,large_city,51+,2055,161349.014306824
ldv_share,India,large_city,No_travel,2055,0.0
ldv_share,India,large_city,00_01,2060,5467.567740037243
ldv_share,India,large_city,02_05,2060,77207.50682898074
ldv_share,India,large_city,06_10,2060,196195.2148431083
ldv_share,India,large_city,11_20,2060,408770.54062198324
ldv_share,India,large_city,21_30,2060,290192.17582568736
ldv_share,India,large_city,31_50,2060,307230.0080655011
ldv_share,India,large_city,51+,2060,177232.248614708
ldv_share,India,large_city,No_travel,2060,0.0
ldv_share,India,large_city,00_01,2065,5938.409373728262
ldv_share,India,large_city,02_05,2065,83856.26005472873
ldv_share,India,large_city,06_10,2065,213090.6388911078
ldv_share,India,large_city,11_20,2065,443971.9680760685
ldv_share,India,large_city,21_30,2065,315182.1832012869
ldv_share,India,large_city,31_50,2065,333687.2347144172
ldv_share,India,large_city,51+,2065,192494.66975846773
ldv_share,India,large_city,No_travel,2065,0.0
ldv_share,India,large_city,00_01,2070,6384.6591672719
ldv_share,India,large_city,02_05,2070,90157.75198324345
ldv_share,India,large_city,06_10,2070,229103.6227773195
ldv_share,India,large_city,11_20,2070,477334.8413009441
ldv_share,India,large_city,21_30,2070,338866.97408223344
ldv_share,India,large_city,31_50,2070,358762.6126865437
ldv_share,India,large_city,51+,2070,206959.94172472763
ldv_share,India,large_city,No_travel,2070,0.0
ldv_share,India,large_city,00_01,2075,6797.460417563049
ldv_share,India,large_city,02_05,2075,95986.91713788481
ldv_share,India,large_city,06_10,2075,243916.35740433028
ldv_share,India,large_city,11_20,2075,508197.00858884276
ldv_share,India,large_city,21_30,2075,360776.47730216774
ldv_share,India,large_city,31_50,2075,381958.4718850871
ldv_share,India,large_city,51+,2075,220340.9727971595
ldv_share,India,large_city,No_travel,2075,0.0
ldv_share,India,large_city,00_01,2080,7172.173596948784
ldv_share,India,large_city,02_05,2080,101278.24076328451
ldv_share,India,large_city,06_10,2080,257362.36049557425
ldv_share,India,large_city,11_20,2080,536211.6059744512
ldv_share,India,large_city,21_30,2080,380664.44906706153
ldv_share,India,large_city,31_50,2080,403014.1109916529
ldv_share,India,large_city,51+,2080,232487.3718041239
ldv_share,India,large_city,No_travel,2080,0.0
ldv_share,India,large_city,00_01,2085,7510.897157034895
ldv_share,India,large_city,02_05,2085,106061.35508795634
ldv_share,India,large_city,06_10,2085,269516.9317424712
ldv_share,India,large_city,11_20,2085,561535.5195245122
ldv_share,India,large_city,21_30,2085,398642.2650866109
ldv_share,India,large_city,31_50,2085,422047.44483316917
ldv_share,India,large_city,51+,2085,243467.16045369845
ldv_share,India,large_city,No_travel,2085,0.0
ldv_share,India,large_city,00_01,2090,7816.821391515463
ldv_share,India,large_city,02_05,2090,110381.31023910161
ldv_share,India,large_city,06_10,2090,280494.5499016605
ldv_share,India,large_city,11_20,2090,584407.2644509202
ldv_share,India,large_city,21_30,2090,414879.25079263904
ldv_share,India,large_city,31_50,2090,439237.7403165969
ldv_share,India,large_city,51+,2090,253383.75272299818
ldv_share,India,large_city,No_travel,2090,0.0
ldv_share,India,large_city,00_01,2095,8093.975802745862
ldv_share,India,large_city,02_05,2095,114295.0068067836
ldv_share,India,large_city,06_10,2095,290439.8074350753
ldv_share,India,large_city,11_20,2095,605128.0975344884
ldv_share,India,large_city,21_30,2095,429589.2727729223
ldv_share,India,large_city,31_50,2095,454811.420615823
ldv_share,India,large_city,51+,2095,262367.76569757046
ldv_share,India,large_city,No_travel,2095,0.0
ldv_share,India,large_city,00_01,2100,8346.989615183871
ldv_share,India,large_city,02_05,2100,117867.81405498428
ldv_share,India,large_city,06_10,2100,299518.81690505403
ldv_share,India,large_city,11_20,2100,624044.1124450616
ldv_share,India,large_city,21_30,2100,443018.0279774872
ldv_share,India,large_city,31_50,2100,469028.6080988046
ldv_share,India,large_city,51+,2100,270569.2565690236
ldv_share,India,large_city,No_travel,2100,0.0
ldv_share,India,rural,00_01,2011,316.7638999874464
ldv_share,India,rural,02_05,2011,6353.917399009786
ldv_share,India,rural,06_10,2011,13821.89266418486
ldv_share,India,rural,11_20,2011,24215.181904002005
ldv_share,India,rural,21_30,2011,19760.041400908667
ldv_share,India,rural,31_50,2011,31047.537289959935
ldv_share,India,rural,51+,2011,39978.03819344086
ldv_share,India,rural,No_travel,2011,0.0
ldv_share,India,rural,00_01,2012,332.48073146291466
ldv_share,India,rural,02_05,2012,6526.267881556421
ldv_share,India,rural,06_10,2012,14213.004151980245
ldv_share,India,rural,11_20,2012,24883.73326422145
ldv_share,India,rural,21_30,2012,20252.461573566965
ldv_share,India,rural,31_50,2012,31924.188726593515
ldv_share,India,rural,51+,2012,41565.54305631156
ldv_share,India,rural,No_travel,2012,0.0
ldv_share,India,rural,00_01,2013,349.05471523620616
ldv_share,India,rural,02_05,2013,6708.88255968639
ldv_share,India,rural,06_10,2013,14627.228772541024
ldv_share,India,rural,11_20,2013,25591.97003735219
ldv_share,India,rural,21_30,2013,20774.689672989927
ldv_share,India,rural,31_50,2013,32852.66678292174
ldv_share,India,rural,51+,2013,43242.022493960954
ldv_share,India,rural,No_travel,2013,0.0
ldv_share,India,rural,00_01,2014,366.51929326161735
ldv_share,India,rural,02_05,2014,6901.833457388003
ldv_share,India,rural,06_10,2014,15064.791043394578
ldv_share,India,rural,11_20,2014,26340.215786640292
ldv_share,India,rural,21_30,2014,21326.76712234669
ldv_share,India,rural,31_50,2014,33833.46788158703
ldv_share,India,rural,51+,2014,45010.03760159497
ldv_share,India,rural,No_travel,2014,0.0
ldv_share,India,rural,00_01,2015,384.6846086635174
ldv_share,India,rural,02_05,2015,7101.072835740792
