mode,n,area_type,trip_dist,y,value
ldv_share,Pakistan,city,00_01,2055,275.87834936787186
ldv_share,Pakistan,city,02_05,2055,4153.2795541366795
ldv_share,Pakistan,city,06_10,2055,7922.0588015911
ldv_share,Pakistan,city,11_20,2055,9538.8705914417
ldv_share,Pakistan,city,21_30,2055,5782.847726575279
ldv_share,Pakistan,city,00_01,2060,319.82782536105236
ldv_share,Pakistan,city,02_05,2060,4814.927923701536
ldv_share,Pakistan,city,06_10,2060,9184.101777833588
ldv_share,Pakistan,city,11_20,2060,11058.483728975727
ldv_share,Pakistan,city,21_30,2060,6704.098444196607
ldv_share,Pakistan,city,00_01,2065,365.92789696868067
ldv_share,Pakistan,city,02_05,2065,5508.952972390244
ldv_share,Pakistan,city,06_10,2065,10507.900759776154
ldv_share,Pakistan,city,11_20,2065,12652.456646129069
ldv_share,Pakistan,city,21_30,2065,7670.429056591416
ldv_share,Pakistan,city,00_01,2070,413.4897479233555
ldv_share,Pakistan,city,02_05,2070,6224.9847435660995
ldv_share,Pakistan,city,06_10,2070,11873.675858977653
ldv_share,Pakistan,city,11_20,2070,14296.972580002204
ldv_share,Pakistan,city,21_30,2070,8667.400882380469
ldv_share,Pakistan,city,00_01,2075,461.7610168774061
ldv_share,Pakistan,city,02_05,2075,6951.6966253011715
ldv_share,Pakistan,city,06_10,2075,13259.822441185494
ldv_share,Pakistan,city,11_20,2075,15966.017609785908
ldv_share,Pakistan,city,21_30,2075,9679.243234523925
ldv_share,Pakistan,city,00_01,2080,509.9015959514183
ldv_share,Pakistan,city,02_05,2080,7676.441003577044
ldv_share,Pakistan,city,06_10,2080,14642.216163058958
ldv_share,Pakistan,city,11_20,2080,17630.543858533754
ldv_share,Pakistan,city,21_30,2080,10688.346119516691
ldv_share,Pakistan,city,00_01,2085,557.7730199316863
ldv_share,Pakistan,city,02_05,2085,8397.133319230777
ldv_share,Pakistan,city,06_10,2085,16016.88088958265
ldv_share,Pakistan,city,11_20,2085,19285.76370243285
ldv_share,Pakistan,city,21_30,2085,11691.80708688342
ldv_share,Pakistan,city,00_01,2090,605.2323882836405
ldv_share,Pakistan,city,02_05,2090,9111.622240452974
ldv_share,Pakistan,city,06_10,2090,17379.713122093955
ldv_share,Pakistan,city,11_20,2090,20926.73616039543
ldv_share,Pakistan,city,21_30,2090,12686.630714789177
ldv_share,Pakistan,city,00_01,2095,651.9649177337858
ldv_share,Pakistan,city,02_05,2095,9815.16878378668
ldv_share,Pakistan,city,06_10,2095,18721.673616998425
ldv_share,Pakistan,city,11_20,2095,22542.57717096073
ldv_share,Pakistan,city,21_30,2095,13666.218646597192
ldv_share,Pakistan,city,00_01,2100,697.8691057412972
ldv_share,Pakistan,city,02_05,2100,10506.244853864984
ldv_share,Pakistan,city,06_10,2100,20039.84765083632
ldv_share,Pakistan,city,11_20,2100,24129.777145196338
ldv_share,Pakistan,city,21_30,2100,14628.443228075808
ldv_share,Pakistan,large_city,00_01,2011,92.03995177097842
ldv_share,Pakistan,large_city,02_05,2011,1949.5438034157232
ldv_share,Pakistan,large_city,06_10,2011,5214.807417822714
ldv_share,Pakistan,large_city,11_20,2011,11468.603784196195
ldv_share,Pakistan,large_city,21_30,2011,9046.36588415862
ldv_share,Pakistan,large_city,00_01,2012,97.82470301448183
ldv_share,Pakistan,large_city,02_05,2012,2037.5389264630733
ldv_share,Pakistan,large_city,06_10,2012,5440.94673957825
ldv_share,Pakistan,large_city,11_20,2012,11945.622339437645
ldv_share,Pakistan,large_city,21_30,2012,9393.790457887708
ldv_share,Pakistan,large_city,00_01,2013,103.81147877794845
ldv_share,Pakistan,large_city,02_05,2013,2127.373978065839
ldv_share,Pakistan,large_city,06_10,2013,5671.355188128461
ldv_share,Pakistan,large_city,11_20,2013,12430.594779404068
ldv_share,Pakistan,large_city,21_30,2013,9745.451635501116
ldv_share,Pakistan,large_city,00_01,2014,110.02227602693432
ldv_share,Pakistan,large_city,02_05,2014,2219.463161572277
ldv_share,Pakistan,large_city,06_10,2014,5907.126874287977
ldv_share,Pakistan,large_city,11_20,2014,12925.89688592977
ldv_share,Pakistan,large_city,21_30,2014,10103.180216207887
ldv_share,Pakistan,large_city,00_01,2015,116.4354707944992
ldv_share,Pakistan,large_city,02_05,2015,2313.3299402428415
ldv_share,Pakistan,large_city,06_10,2015,6146.982165716471
ldv_share,Pakistan,large_city,11_20,2015,13428.70355447928
ldv_share,Pakistan,large_city,21_30,2015,10464.73231513062
ldv_share,Pakistan,large_city,00_01,2016,123.20090072116477
ldv_share,Pakistan,large_city,02_05,2016,2411.8838950871095
ldv_share,Pakistan,large_city,06_10,2016,6398.633188281088
ldv_share,Pakistan,large_city,11_20,2016,13955.820163271293
ldv_share,Pakistan,large_city,21_30,2016,10843.143238645689
ldv_share,Pakistan,large_city,00_01,2017,130.20174539866258
ldv_share,Pakistan,large_city,02_05,2017,2512.723863235901
ldv_share,Pakistan,large_city,06_10,2017,6655.67670341937
ldv_share,Pakistan,large_city,11_20,2017,14493.207566810235
ldv_share,Pakistan,large_city,21_30,2017,11227.400189729
ldv_share,Pakistan,large_city,00_01,2018,138.18302070557212
ldv_share,Pakistan,large_city,02_05,2018,2629.988782574009
ldv_share,Pakistan,large_city,06_10,2018,6955.493645465023
ldv_share,Pakistan,large_city,11_20,2018,15122.109631356656
ldv_share,Pakistan,large_city,21_30,2018,11680.216694991019
ldv_share,Pakistan,large_city,00_01,2019,145.89863358083022
ldv_share,Pakistan,large_city,02_05,2019,2739.6730652582523
ldv_share,Pakistan,large_city,06_10,2019,7234.510707269478
ldv_share,Pakistan,large_city,11_20,2019,15704.118611245382
ldv_share,Pakistan,large_city,21_30,2019,12094.412558444752
ldv_share,Pakistan,large_city,00_01,2020,153.26857447388468
ldv_share,Pakistan,large_city,02_05,2020,2840.650387578464
ldv_share,Pakistan,large_city,06_10,2020,7489.867141354104
ldv_share,Pakistan,large_city,11_20,2020,16233.277413550704
ldv_share,Pakistan,large_city,21_30,2020,12465.763612427898
ldv_share,Pakistan,large_city,00_01,2025,225.34123787087626
ldv_share,Pakistan,large_city,02_05,2025,3932.5247283140457
ldv_share,Pakistan,large_city,06_10,2025,10294.220553360612
ldv_share,Pakistan,large_city,11_20,2025,22144.97806797805
ldv_share,Pakistan,large_city,21_30,2025,16765.769729481544
ldv_share,Pakistan,large_city,00_01,2030,310.20650444025733
ldv_share,Pakistan,large_city,02_05,2030,5135.670773779037
ldv_share,Pakistan,large_city,06_10,2030,13353.49656265088
ldv_share,Pakistan,large_city,11_20,2030,28523.370421809675
ldv_share,Pakistan,large_city,21_30,2030,21300.515281259813
ldv_share,Pakistan,large_city,00_01,2035,403.3389341006035
ldv_share,Pakistan,large_city,02_05,2035,6373.589224378731
ldv_share,Pakistan,large_city,06_10,2035,16468.245850452706
ldv_share,Pakistan,large_city,11_20,2035,34941.20465610401
ldv_share,Pakistan,large_city,21_30,2035,25749.155407299226
ldv_share,Pakistan,large_city,00_01,2040,513.1764915380501
ldv_share,Pakistan,large_city,02_05,2040,7779.399180305306
ldv_share,Pakistan,large_city,06_10,2040,19982.346783216006
ldv_share,Pakistan,large_city,11_20,2040,42127.92040028457
ldv_share,Pakistan,large_city,21_30,2040,30648.972534804805
ldv_share,Pakistan,large_city,00_01,2045,639.708833747608
ldv_share,Pakistan,large_city,02_05,2045,9342.68691968251
ldv_share,Pakistan,large_city,06_10,2045,23865.216891735163
ldv_share,Pakistan,large_city,11_20,2045,50010.26230567281
ldv_share,Pakistan,large_city,21_30,2045,35933.66826515097
ldv_share,Pakistan,large_city,00_01,2050,782.9060188154922
ldv_share,Pakistan,large_city,02_05,2050,11055.413424788318
ldv_share,Pakistan,large_city,06_10,2050,28093.372019643582
ldv_share,Pakistan,large_city,11_20,2050,58532.22708590228
ldv_share,Pakistan,large_city,21_30,2050,41552.88272030567
ldv_share,Pakistan,large_city,00_01,2055,919.5393253605708
ldv_share,Pakistan,large_city,02_05,2055,12984.811915985341
ldv_share,Pakistan,large_city,06_10,2055,32996.24697371838
ldv_share,Pakistan,large_city,11_20,2055,68747.31233750639
ldv_share,Pakistan,large_city,21_30,2055,48804.720905360206
ldv_share,Pakistan,large_city,00_01,2060,1066.0287892758054
ldv_share,Pakistan,large_city,02_05,2060,15053.389174350008
ldv_share,Pakistan,large_city,06_10,2060,38252.79489623316
ldv_share,Pakistan,large_city,11_20,2060,79699.27127192786
ldv_share,Pakistan,large_city,21_30,2060,56579.67647798402
ldv_share,Pakistan,large_city,00_01,2065,1219.6864751445326
ldv_share,Pakistan,large_city,02_05,2065,17223.188872333154
ldv_share,Pakistan,large_city,06_10,2065,43766.56338062775
ldv_share,Pakistan,large_city,11_20,2065,91187.1463764904
ldv_share,Pakistan,large_city,21_30,2065,64735.08676546273
ldv_share,Pakistan,large_city,00_01,2070,1378.2164664975116
ldv_share,Pakistan,large_city,02_05,2070,19461.790380706923
ldv_share,Pakistan,large_city,06_10,2070,49455.16701416255
ldv_share,Pakistan,large_city,11_20,2070,103039.28856315729
ldv_share,Pakistan,large_city,21_30,2070,73149.09557370738
ldv_share,Pakistan,large_city,00_01,2075,1539.1110426395423
ldv_share,Pakistan,large_city,02_05,2075,21733.782183436262
ldv_share,Pakistan,large_city,06_10,2075,55228.62011692407
ldv_share,Pakistan,large_city,11_20,2075,115068.21367205323
ldv_share,Pakistan,large_city,21_30,2075,81688.60515990047
ldv_share,Pakistan,large_city,00_01,2080,1699.5700119845937
ldv_share,Pakistan,large_city,02_05,2080,23999.62278395805
ldv_share,Pakistan,large_city,06_10,2080,60986.44214327581
ldv_share,Pakistan,large_city,11_20,2080,127064.57160768939
ldv_share,Pakistan,large_city,21_30,2080,90204.99483423695
ldv_share,Pakistan,large_city,00_01,2085,1859.1318515117994
ldv_share,Pakistan,large_city,02_05,2085,26252.795017148797
ldv_share,Pakistan,large_city,06_10,2085,66712.0720531831
ldv_share,Pakistan,large_city,11_20,2085,138993.85762797185
ldv_share,Pakistan,large_city,21_30,2085,98673.76917645175
ldv_share,Pakistan,large_city,00_01,2090,2017.320254684393
ldv_share,Pakistan,large_city,02_05,2090,28486.57295990371
ldv_share,Pakistan,large_city,06_10,2090,72388.41832300063
ldv_share,Pakistan,large_city,11_20,2090,150820.46173412394
ldv_share,Pakistan,large_city,21_30,2090,107069.64812842119
ldv_share,Pakistan,large_city,00_01,2095,2173.0860068771394
ldv_share,Pakistan,large_city,02_05,2095,30686.140655805833
ldv_share,Pakistan,large_city,06_10,2095,77977.83150811204
ldv_share,Pakistan,large_city,11_20,2095,162465.94172844844
ldv_share,Pakistan,large_city,21_30,2095,115336.94442855437
ldv_share,Pakistan,large_city,00_01,2100,2326.0907865866357
ldv_share,Pakistan,large_city,02_05,2100,32846.7206679718
ldv_share,Pakistan,large_city,06_10,2100,83468.17146445301
ldv_share,Pakistan,large_city,11_20,2100,173905.00375626943
ldv_share,Pakistan,large_city,21_30,2100,123457.70160006531
ldv_share,Pakistan,rural,00_01,2011,43.34777684210824
ldv_share,Pakistan,rural,02_05,2011,745.2910786588474
ldv_share,Pakistan,rural,06_10,2011,1773.2498837257115
ldv_share,Pakistan,rural,11_20,2011,3206.848507900097
ldv_share,Pakistan,rural,21_30,2011,2651.0555377251835
ldv_share,Pakistan,rural,00_01,2012,45.43821177024005
ldv_share,Pakistan,rural,02_05,2012,768.2119989564754
ldv_share,Pakistan,rural,06_10,2012,1824.6870373810343
ldv_share,Pakistan,rural,11_20,2012,3294.267959919612
ldv_share,Pakistan,rural,21_30,2012,2714.9872354222207
ldv_share,Pakistan,rural,00_01,2013,47.55975990716758
ldv_share,Pakistan,rural,02_05,2013,791.116781783518
ldv_share,Pakistan,rural,06_10,2013,1875.9546796593597
ldv_share,Pakistan,rural,11_20,2013,3381.1437399447154
ldv_share,Pakistan,rural,21_30,2013,2778.116648024408
ldv_share,Pakistan,rural,00_01,2014,49.71616228684596
ldv_share,Pakistan,rural,02_05,2014,814.080574255564
ldv_share,Pakistan,rural,06_10,2014,1927.2341818562263
ldv_share,Pakistan,rural,11_20,2014,3467.80850880995
ldv_share,Pakistan,rural,21_30,2014,2840.72571332586
ldv_share,Pakistan,rural,00_01,2015,51.8950505868523
ldv_share,Pakistan,rural,02_05,2015,836.9137312101494
ldv_share,Pakistan,rural,06_10,2015,1978.0798006263512
ldv_share,Pakistan,rural,11_20,2015,3553.4660577550076
ldv_share,Pakistan,rural,21_30,2015,2902.1709477923346
ldv_share,Pakistan,rural,00_01,2016,54.160043528895166
ldv_share,Pakistan,rural,02_05,2016,860.6448967320613
ldv_share,Pakistan,rural,06_10,2016,2030.9234535835437
ldv_share,Pakistan,rural,11_20,2016,3642.486366425166
ldv_share,Pakistan,rural,21_30,2016,2966.0232232910435
ldv_share,Pakistan,rural,00_01,2017,56.458045339044276
ldv_share,Pakistan,rural,02_05,2017,884.4153564895674
ldv_share,Pakistan,rural,06_10,2017,2083.734916283935
ldv_share,Pakistan,rural,11_20,2017,3731.2211698527185
ldv_share,Pakistan,rural,21_30,2017,3029.301259687842
ldv_share,Pakistan,rural,00_01,2018,59.06463271934411
ldv_share,Pakistan,rural,02_05,2018,912.4922828524955
ldv_share,Pakistan,rural,06_10,2018,2146.554911037222
ldv_share,Pakistan,rural,11_20,2018,3837.626076821726
ldv_share,Pakistan,rural,21_30,2018,3106.547196485158
ldv_share,Pakistan,rural,00_01,2019,61.431494478850624
ldv_share,Pakistan,rural,02_05,2019,936.3561663030747
ldv_share,Pakistan,rural,06_10,2019,2199.3291931599706
ldv_share,Pakistan,rural,11_20,2019,3925.824416472341
ldv_share,Pakistan,rural,21_30,2019,3168.6835243009796
ldv_share,Pakistan,rural,00_01,2020,63.52804166173571
ldv_share,Pakistan,rural,02_05,2020,955.72426953209
ldv_share,Pakistan,rural,06_10,2020,2241.4429147433675
ldv_share,Pakistan,rural,11_20,2020,3994.80890107896
ldv_share,Pakistan,rural,21_30,2020,3215.033239397624
ldv_share,Pakistan,rural,00_01,2025,73.73321982689384
ldv_share,Pakistan,rural,02_05,2025,1044.4711881094431
ldv_share,Pakistan,rural,06_10,2025,2431.964389115568
ldv_share,Pakistan,rural,11_20,2025,4302.047753963538
ldv_share,Pakistan,rural,21_30,2025,3413.5027036557594
ldv_share,Pakistan,rural,00_01,2030,87.95848892794693
ldv_share,Pakistan,rural,02_05,2030,1182.0245961412988
ldv_share,Pakistan,rural,06_10,2030,2733.776952686869
ldv_share,Pakistan,rural,11_20,2030,4801.811978268584
ldv_share,Pakistan,rural,21_30,2030,3758.12481698301
ldv_share,Pakistan,rural,00_01,2035,101.18429739646082
ldv_share,Pakistan,rural,02_05,2035,1297.8650052740459
ldv_share,Pakistan,rural,06_10,2035,2982.8508280973374
ldv_share,Pakistan,rural,11_20,2035,5204.251748250833
ldv_share,Pakistan,rural,21_30,2035,4019.390419775367
ldv_share,Pakistan,rural,00_01,2040,114.63754143087972
ldv_share,Pakistan,rural,02_05,2040,1410.6154801108867
ldv_share,Pakistan,rural,06_10,2040,3222.907348951631
ldv_share,Pakistan,rural,11_20,2040,5587.371909441744
ldv_share,Pakistan,rural,21_30,2040,4260.202673930869
ldv_share,Pakistan,rural,00_01,2045,128.03659050342404
ldv_share,Pakistan,rural,02_05,2045,1517.8401161272684
ldv_share,Pakistan,rural,06_10,2045,3448.7233495349687
ldv_share,Pakistan,rural,11_20,2045,5942.7619496916495
ldv_share,Pakistan,rural,21_30,2045,4475.14938898168
ldv_share,Pakistan,rural,00_01,2050,141.21001031308705
ldv_share,Pakistan,rural,02_05,2050,1618.5768309334817
ldv_share,Pakistan,rural,06_10,2050,3658.4821641737794
ldv_share,Pakistan,rural,11_20,2050,6267.990801777696
ldv_share,Pakistan,rural,21_30,2050,4663.492059595234
ldv_share,Pakistan,rural,00_01,2055,151.50554008755734
ldv_share,Pakistan,rural,02_05,2055,1736.5862122669737
ldv_share,Pakistan,rural,06_10,2055,3925.219713212327
ldv_share,Pakistan,rural,11_20,2055,6724.985924026688
ldv_share,Pakistan,rural,21_30,2055,5003.504224781808
ldv_share,Pakistan,rural,00_01,2060,161.2472872749348
ldv_share,Pakistan,rural,02_05,2060,1848.2480289847965
ldv_share,Pakistan,rural,06_10,2060,4177.609811151509
ldv_share,Pakistan,rural,11_20,2060,7157.399898279272
ldv_share,Pakistan,rural,21_30,2060,5325.227596617805
ldv_share,Pakistan,rural,00_01,2065,170.16268023245513
ldv_share,Pakistan,rural,02_05,2065,1950.4380114634732
ldv_share,Pakistan,rural,06_10,2065,4408.5906463583615
ldv_share,Pakistan,rural,11_20,2065,7553.133889998878
ldv_share,Pakistan,rural,21_30,2065,5619.660435857594
ldv_share,Pakistan,rural,00_01,2070,178.11972304170422
ldv_share,Pakistan,rural,02_05,2070,2041.6431966004443
ldv_share,Pakistan,rural,06_10,2070,4614.742456224145
ldv_share,Pakistan,rural,11_20,2070,7906.3289009414375
ldv_share,Pakistan,rural,21_30,2070,5882.443547880061
ldv_share,Pakistan,rural,00_01,2075,185.00742265661177
ldv_share,Pakistan,rural,02_05,2075,2120.5913603347362
ldv_share,Pakistan,rural,06_10,2075,4793.189622522462
ldv_share,Pakistan,rural,11_20,2075,8212.058202539318
ldv_share,Pakistan,rural,21_30,2075,6109.911362603546
ldv_share,Pakistan,rural,00_01,2080,190.7311562457622
ldv_share,Pakistan,rural,02_05,2080,2186.197917216166
ldv_share,Pakistan,rural,06_10,2080,4941.480648080464
ldv_share,Pakistan,rural,11_20,2080,8466.121702776101
ldv_share,Pakistan,rural,21_30,2080,6298.938939933619
ldv_share,Pakistan,rural,00_01,2085,195.45926897075276
ldv_share,Pakistan,rural,02_05,2085,2240.3924725011907
ldv_share,Pakistan,rural,06_10,2085,5063.977035101695
ldv_share,Pakistan,rural,11_20,2085,8675.99186002843
ldv_share,Pakistan,rural,21_30,2085,6455.085916348234
ldv_share,Pakistan,rural,00_01,2090,199.3368541978108
ldv_share,Pakistan,rural,02_05,2090,2284.838114807783
ldv_share,Pakistan,rural,06_10,2090,5164.4378760987265
ldv_share,Pakistan,rural,11_20,2090,8848.109038424058
ldv_share,Pakistan,rural,21_30,2090,6583.144032601424
ldv_share,Pakistan,rural,00_01,2095,202.41470265626688
ldv_share,Pakistan,rural,02_05,2095,2320.117017436117
ldv_share,Pakistan,rural,06_10,2095,5244.179062041044
ldv_share,Pakistan,rural,11_20,2095,8984.72772278003
ldv_share,Pakistan,rural,21_30,2095,6684.790663848198
ldv_share,Pakistan,rural,00_01,2100,204.8200565441096
ldv_share,Pakistan,rural,02_05,2100,2347.687655413031
ldv_share,Pakistan,rural,06_10,2100,5306.497195703729
ldv_share,Pakistan,rural,11_20,2100,9091.49590451583
ldv_share,Pakistan,rural,21_30,2100,6764.228012033366
ldv_share,Pakistan,town,00_01,2011,10.587581219181436
ldv_share,Pakistan,town,02_05,2011,187.4435255780102
ldv_share,Pakistan,town,06_10,2011,290.22697111482057
ldv_share,Pakistan,town,11_20,2011,426.81246451166805
ldv_share,Pakistan,town,21_30,2011,333.89403505753876
ldv_share,Pakistan,town,00_01,2012,11.081113282382217
ldv_share,Pakistan,town,02_05,2012,192.91137887682993
ldv_share,Pakistan,town,06_10,2012,298.18682695502764
ldv_share,Pakistan,town,11_20,2012,437.77384354772835
ldv_share,Pakistan,town,21_30,2012,341.42071229822585
ldv_share,Pakistan,town,00_01,2013,11.578596404650773
ldv_share,Pakistan,town,02_05,2013,198.32225653223344
ldv_share,Pakistan,town,06_10,2013,306.0388124887637
ldv_share,Pakistan,town,11_20,2013,448.5476855801074
ldv_share,Pakistan,town,21_30,2013,348.7599831785364
ldv_share,Pakistan,town,00_01,2014,12.081667824180713
ldv_share,Pakistan,town,02_05,2014,203.70949924795605
ldv_share,Pakistan,town,06_10,2014,313.8352248650945
ldv_share,Pakistan,town,11_20,2014,459.211891255483
ldv_share,Pakistan,town,21_30,2014,355.9741854551046
ldv_share,Pakistan,town,00_01,2015,12.587113775529755
ldv_share,Pakistan,town,02_05,2015,209.0236884850798
ldv_share,Pakistan,town,06_10,2015,321.5007051009606
ldv_share,Pakistan,town,11_20,2015,469.65733925293836
ldv_share,Pakistan,town,21_30,2015,362.98035165736894
ldv_share,Pakistan,town,00_01,2016,13.110129040222672
ldv_share,Pakistan,town,02_05,2016,214.51939088992276
ldv_share,Pakistan,town,06_10,2016,329.4271735166193
ldv_share,Pakistan,town,11_20,2016,480.4571051761165
ldv_share,Pakistan,town,21_30,2016,370.2221660216022
ldv_share,Pakistan,town,00_01,2017,13.636989418141654
ldv_share,Pakistan,town,02_05,2017,219.9700409952333
ldv_share,Pakistan,town,06_10,2017,337.26636962041334
ldv_share,Pakistan,town,11_20,2017,491.10276790148447
ldv_share,Pakistan,town,21_30,2017,377.3071536319185
ldv_share,Pakistan,town,00_01,2018,14.243610340207717
ldv_share,Pakistan,town,02_05,2018,226.58772150690834
ldv_share,Pakistan,town,06_10,2018,346.87458635796014
ldv_share,Pakistan,town,11_20,2018,504.29418079661474
ldv_share,Pakistan,town,21_30,2018,386.30509947165916
ldv_share,Pakistan,town,00_01,2019,14.799058537486218
ldv_share,Pakistan,town,02_05,2019,232.2729724231897
ldv_share,Pakistan,town,06_10,2019,355.03498439276376
ldv_share,Pakistan,town,11_20,2019,515.3503825040108
ldv_share,Pakistan,town,21_30,2019,393.62419145396086
ldv_share,Pakistan,town,00_01,2020,15.296984415056043
ldv_share,Pakistan,town,02_05,2020,236.96683419446936
ldv_share,Pakistan,town,06_10,2020,361.6645506448542
ldv_share,Pakistan,town,11_20,2020,524.1614642884165
ldv_share,Pakistan,town,21_30,2020,399.1955876265132
ldv_share,Pakistan,town,00_01,2025,20.705082845260982
ldv_share,Pakistan,town,02_05,2025,302.0124407711442
ldv_share,Pakistan,town,06_10,2025,457.62410018788296
ldv_share,Pakistan,town,11_20,2025,658.2907062562042
ldv_share,Pakistan,town,21_30,2025,494.2810185467852
ldv_share,Pakistan,town,00_01,2030,26.15447631922152
ldv_share,Pakistan,town,02_05,2030,361.91732902324105
ldv_share,Pakistan,town,06_10,2030,544.714893896311
ldv_share,Pakistan,town,11_20,2030,778.0403906631018
ldv_share,Pakistan,town,21_30,2030,576.2346604812458
ldv_share,Pakistan,town,00_01,2035,32.881745850444055
ldv_share,Pakistan,town,02_05,2035,434.29603665694907
ldv_share,Pakistan,town,06_10,2035,649.5479047700568
ldv_share,Pakistan,town,11_20,2035,921.5709330661363
ldv_share,Pakistan,town,21_30,2035,673.5376068729544
ldv_share,Pakistan,town,00_01,2040,40.42849602350421
ldv_share,Pakistan,town,02_05,2040,512.2523543733298
ldv_share,Pakistan,town,06_10,2040,761.6342159681807
ldv_share,Pakistan,town,11_20,2040,1073.7347923518907
ldv_share,Pakistan,town,21_30,2040,774.7309235663447
ldv_share,Pakistan,town,00_01,2045,48.67099344041589
ldv_share,Pakistan,town,02_05,2045,594.1235024532673
ldv_share,Pakistan,town,06_10,2045,878.4809960567225
ldv_share,Pakistan,town,11_20,2045,1230.9861532697953
ldv_share,Pakistan,town,21_30,2045,877.2099641616987
ldv_share,Pakistan,town,00_01,2050,57.488188631918355
ldv_share,Pakistan,town,02_05,2050,678.5175029236508
ldv_share,Pakistan,town,06_10,2050,998.0492799574904
ldv_share,Pakistan,town,11_20,2050,1390.4975062206609
ldv_share,Pakistan,town,21_30,2050,979.0036035114255
ldv_share,Pakistan,town,00_01,2055,67.52106756156354
ldv_share,Pakistan,town,02_05,2055,796.9328525890326
ldv_share,Pakistan,town,06_10,2055,1172.229539066808
ldv_share,Pakistan,town,11_20,2055,1633.1681045449136
ldv_share,Pakistan,town,21_30,2055,1149.8599978327945
ldv_share,Pakistan,town,00_01,2060,78.27767656923051
ldv_share,Pakistan,town,02_05,2060,923.8901921312315
ldv_share,Pakistan,town,06_10,2060,1358.9744362425392
ldv_share,Pakistan,town,11_20,2060,1893.3439486007776
ldv_share,Pakistan,town,21_30,2060,1333.0412604656349
ldv_share,Pakistan,town,00_01,2065,89.56064261837452
ldv_share,Pakistan,town,02_05,2065,1057.0599811161428
ldv_share,Pakistan,town,06_10,2065,1554.857389056266
ldv_share,Pakistan,town,11_20,2065,2166.2510713935817
ldv_share,Pakistan,town,21_30,2065,1525.1861981176771
ldv_share,Pakistan,town,00_01,2070,101.20137832315936
ldv_share,Pakistan,town,02_05,2070,1194.4524283399771
ldv_share,Pakistan,town,06_10,2070,1756.9515611778302
ldv_share,Pakistan,town,11_20,2070,2447.811759828457
ldv_share,Pakistan,town,21_30,2070,1723.423826989166
ldv_share,Pakistan,town,00_01,2075,113.01574367584878
ldv_share,Pakistan,town,02_05,2075,1333.8941792196306
ldv_share,Pakistan,town,06_10,2075,1962.0601080639221
ldv_share,Pakistan,town,11_20,2075,2733.572121242476
ldv_share,Pakistan,town,21_30,2075,1924.6183076074267
ldv_share,Pakistan,town,00_01,2080,124.79812275545788
ldv_share,Pakistan,town,02_05,2080,1472.9584047909605
ldv_share,Pakistan,town,06_10,2080,2166.6133430228842
ldv_share,Pakistan,town,11_20,2080,3018.558813594905
ldv_share,Pakistan,town,21_30,2080,2125.268073261555
ldv_share,Pakistan,town,00_01,2085,136.51462628045783
ldv_share,Pakistan,town,02_05,2085,1611.2451190529139
ldv_share,Pakistan,town,06_10,2085,2370.022916102627
ldv_share,Pakistan,town,11_20,2085,3301.952138742973
ldv_share,Pakistan,town,21_30,2085,2324.796001423851
ldv_share,Pakistan,town,00_01,2090,148.1302794270858
ldv_share,Pakistan,town,02_05,2090,1748.341523643775
ldv_share,Pakistan,town,06_10,2090,2571.681631312018
ldv_share,Pakistan,town,11_20,2090,3582.906141954384
ldv_share,Pakistan,town,21_30,2090,2522.60648316468
ldv_share,Pakistan,town,00_01,2095,159.56803916994392
ldv_share,Pakistan,town,02_05,2095,1883.3383006244262
ldv_share,Pakistan,town,06_10,2095,2770.25194892589
ldv_share,Pakistan,town,11_20,2095,3859.557342447506
ldv_share,Pakistan,town,21_30,2095,2717.387502898166
ldv_share,Pakistan,town,00_01,2100,170.80306282046203
ldv_share,Pakistan,town,02_05,2100,2015.9422384775812
ldv_share,Pakistan,town,06_10,2100,2965.3025763947617
ldv_share,Pakistan,town,11_20,2100,4131.304856852599
ldv_share,Pakistan,town,21_30,2100,2908.7159983882093
ldv_share,Sri Lanka,city,00_01,2011,2.8233324399299207
ldv_share,Sri Lanka,city,02_05,2011,63.756845675784675
ldv_share,Sri Lanka,city,06_10,2011,128.01183254263148
ldv_share,Sri Lanka,city,11_20,2011,162.700956434962
ldv_share,Sri Lanka,city,21_30,2011,109.59541768389919
ldv_share,Sri Lanka,city,00_01,2012,2.9479157262326887
ldv_share,Sri Lanka,city,02_05,2012,65.46069765232684
ldv_share,Sri Lanka,city,06_10,2012,131.2100813899851
ldv_share,Sri Lanka,city,11_20,2012,166.4827447654152
ldv_share,Sri Lanka,city,21_30,2012,111.79953716291136
ldv_share,Sri Lanka,city,00_01,2013,3.0530575735347534
ldv_share,Sri Lanka,city,02_05,2013,66.7024288763776
ldv_share,Sri Lanka,city,06_10,2013,133.47584172618545
ldv_share,Sri Lanka,city,11_20,2013,169.07346259102525
ldv_share,Sri Lanka,city,21_30,2013,113.19420627908565
ldv_share,Sri Lanka,city,00_01,2014,3.173313786157577
ldv_share,Sri Lanka,city,02_05,2014,68.24777917568836
ldv_share,Sri Lanka,city,06_10,2014,136.3436438975226
ldv_share,Sri Lanka,city,11_20,2014,172.41974631058815
ldv_share,Sri Lanka,city,21_30,2014,115.08616139261935
ldv_share,Sri Lanka,city,00_01,2015,3.2882386135554347
ldv_share,Sri Lanka,city,02_05,2015,69.65042796333927
ldv_share,Sri Lanka,city,06_10,2015,138.92044916844944
ldv_share,Sri Lanka,city,11_20,2015,175.3904850568605
