n,area_type,trip_dist,y,value
Bangladesh,town,No_travel,2013,0.0
Bangladesh,town,No_travel,2014,0.0
Bangladesh,town,No_travel,2015,0.0
Bangladesh,town,No_travel,2016,0.0
Bangladesh,town,No_travel,2017,0.0
Bangladesh,town,No_travel,2018,0.0
Bangladesh,town,No_travel,2019,0.0
Bangladesh,town,No_travel,2020,0.0
Bangladesh,town,No_travel,2025,0.0
Bangladesh,town,No_travel,2030,0.0
Bangladesh,town,No_travel,2035,0.0
Bangladesh,town,No_travel,2040,0.0
Bangladesh,town,No_travel,2045,0.0
Bangladesh,town,No_travel,2050,0.0
Bangladesh,town,No_travel,2055,0.0
Bangladesh,town,No_travel,2060,0.0
Bangladesh,town,No_travel,2065,0.0
Bangladesh,town,No_travel,2070,0.0
Bangladesh,town,No_travel,2075,0.0
Bangladesh,town,No_travel,2080,0.0
Bangladesh,town,No_travel,2085,0.0
Bangladesh,town,No_travel,2090,0.0
Bangladesh,town,No_travel,2095,0.0
Bangladesh,town,No_travel,2100,0.0
Bangladesh,town,00_01,2011,0.027047867565327503
Bangladesh,town,00_01,2012,0.027232451375833456
Bangladesh,town,00_01,2013,0.027398868084569192
Bangladesh,town,00_01,2014,0.027567792262668225
Bangladesh,town,00_01,2015,0.027755563868998346
Bangladesh,town,00_01,2016,0.027961211878140206
Bangladesh,town,00_01,2017,0.028148255461159125
Bangladesh,town,00_01,2018,0.02836341737939358
Bangladesh,town,00_01,2019,0.02859924600796006
Bangladesh,town,00_01,2020,0.028681220911691663
Bangladesh,town,00_01,2025,0.02990657353870346
Bangladesh,town,00_01,2030,0.030759904307624722
Bangladesh,town,00_01,2035,0.031557277985307434
Bangladesh,town,00_01,2040,0.032306119135078616
Bangladesh,town,00_01,2045,0.03300080477258147
Bangladesh,town,00_01,2050,0.033640549793236454
Bangladesh,town,00_01,2055,0.03422835985827371
Bangladesh,town,00_01,2060,0.03477083782989911
Bangladesh,town,00_01,2065,0.03527371515267525
Bangladesh,town,00_01,2070,0.03574110324107081
Bangladesh,town,00_01,2075,0.036175725328412206
Bangladesh,town,00_01,2080,0.03656792625300912
Bangladesh,town,00_01,2085,0.03692214840389675
Bangladesh,town,00_01,2090,0.03723634699366192
Bangladesh,town,00_01,2095,0.03752402273291593
Bangladesh,town,00_01,2100,0.03779258116726928
Bangladesh,town,02_05,2011,0.08140578256416522
Bangladesh,town,02_05,2012,0.08196132319991481
Bangladesh,town,02_05,2013,0.08246218643335328
Bangladesh,town,02_05,2014,0.0829705963802353
Bangladesh,town,02_05,2015,0.08353573130333838
Bangladesh,town,02_05,2016,0.08415466871407963
Bangladesh,town,02_05,2017,0.08471761251038759
Bangladesh,town,02_05,2018,0.08536518386844673
Bangladesh,town,02_05,2019,0.0860749556836599
Bangladesh,town,02_05,2020,0.08632167499241043
Bangladesh,town,02_05,2025,0.09000961043789527
Bangladesh,town,02_05,2030,0.09257787423400925
Bangladesh,town,02_05,2035,0.09497772435421008
Bangladesh,town,02_05,2040,0.09723150645611288
Bangladesh,town,02_05,2045,0.09932229708204375
Bangladesh,town,02_05,2050,0.10124773330810344
Bangladesh,town,02_05,2055,0.1030168612523999
Bangladesh,town,02_05,2060,0.10464955350428728
Bangladesh,town,02_05,2065,0.10616305995338132
Bangladesh,town,02_05,2070,0.1075697546957714
Bangladesh,town,02_05,2075,0.10887783382822959
Bangladesh,town,02_05,2080,0.11005823827645783
Bangladesh,town,02_05,2085,0.11112433826844142
Bangladesh,town,02_05,2090,0.11206997962144696
Bangladesh,town,02_05,2095,0.11293579533213602
Bangladesh,town,02_05,2100,0.11374407382063197
Bangladesh,town,06_10,2011,0.19908062987368702
Bangladesh,town,06_10,2012,0.20043922352885252
Bangladesh,town,06_10,2013,0.20166410172365282
Bangladesh,town,06_10,2014,0.20290743566469738
Bangladesh,town,06_10,2015,0.20428949247824502
Bangladesh,town,06_10,2016,0.20580312511835425
Bangladesh,town,06_10,2017,0.2071798234562658
Bangladesh,town,06_10,2018,0.20876348139541714
Bangladesh,town,06_10,2019,0.21049925268325967
Bangladesh,town,06_10,2020,0.2111026132043546
Bangladesh,town,06_10,2025,0.22012158566914128
Bangladesh,town,06_10,2030,0.22640236276024228
Bangladesh,town,06_10,2035,0.23227127843776732
Bangladesh,town,06_10,2040,0.23778297977288063
Bangladesh,town,06_10,2045,0.24289607987011552
Bangladesh,town,06_10,2050,0.24760480011813282
Bangladesh,town,06_10,2055,0.2519312631086467
Bangladesh,town,06_10,2060,0.2559240679396725
Bangladesh,town,06_10,2065,0.25962539980717253
Bangladesh,town,06_10,2070,0.2630655199870171
Bangladesh,town,06_10,2075,0.26626447231462524
Bangladesh,town,06_10,2080,0.2691511918283619
Bangladesh,town,06_10,2085,0.27175837587877183
Bangladesh,town,06_10,2090,0.27407097420116444
Bangladesh,town,06_10,2095,0.27618835618078796
Bangladesh,town,06_10,2100,0.2781650289125597
Bangladesh,town,11_20,2011,0.46310481127692005
Bangladesh,town,11_20,2012,0.4662651953819766
Bangladesh,town,11_20,2013,0.4691145282658443
Bangladesh,town,11_20,2014,0.4720067932264634
Bangladesh,town,11_20,2015,0.47522175773716463
Bangladesh,town,11_20,2016,0.47874279621582083
Bangladesh,town,11_20,2017,0.4819452957476351
Bangladesh,town,11_20,2018,0.48562922829046073
Bangladesh,town,11_20,2019,0.48966700954113407
Bangladesh,town,11_20,2020,0.4910705572415351
Bangladesh,town,11_20,2025,0.5120506472877985
Bangladesh,town,11_20,2030,0.5266610998029037
Bangladesh,town,11_20,2035,0.5403134731601954
Bangladesh,town,11_20,2040,0.553134888323649
Bangladesh,town,11_20,2045,0.5650290703797957
Bangladesh,town,11_20,2050,0.5759825770227947
Bangladesh,town,11_20,2055,0.5860468702088759
Bangladesh,town,11_20,2060,0.5953350020020642
Bangladesh,town,11_20,2065,0.6039451043362765
Bangladesh,town,11_20,2070,0.6119475715158692
Bangladesh,town,11_20,2075,0.619389029858154
Bangladesh,town,11_20,2080,0.6261041668178202
Bangladesh,town,11_20,2085,0.6321690435383497
Bangladesh,town,11_20,2090,0.6375486498331985
Bangladesh,town,11_20,2095,0.6424741404884011
Bangladesh,town,11_20,2100,0.6470723108527615
Bangladesh,town,21_30,2011,0.4152421813255062
Bangladesh,town,21_30,2012,0.4180759346307065
Bangladesh,town,21_30,2013,0.4206307843606357
Bangladesh,town,21_30,2014,0.42322412906786794
Bangladesh,town,21_30,2015,0.4261068218056667
Bangladesh,town,21_30,2016,0.42926395527266065
Bangladesh,town,21_30,2017,0.4321354713072658
Bangladesh,town,21_30,2018,0.43543866347389654
Bangladesh,town,21_30,2019,0.43905913351311243
Bangladesh,town,21_30,2020,0.44031762229257887
Bangladesh,town,21_30,2025,0.4591293861591533
Bangladesh,town,21_30,2030,0.47222982481751397
Bangladesh,town,21_30,2035,0.48447120334588817
Bangladesh,town,21_30,2040,0.49596750455138106
Bangladesh,town,21_30,2045,0.5066324036882714
Bangladesh,town,21_30,2050,0.5164538477347307
Bangladesh,town,21_30,2055,0.5254779799707243
Bangladesh,town,21_30,2060,0.5338061683469321
Bangladesh,town,21_30,2065,0.5415264027034614
Bangladesh,town,21_30,2070,0.5487018019796587
Bangladesh,town,21_30,2075,0.5553741735876605
Bangladesh,town,21_30,2080,0.5613952903006199
Bangladesh,town,21_30,2085,0.566833352220035
Bangladesh,town,21_30,2090,0.571656967518667
Bangladesh,town,21_30,2095,0.5760734007622027
Bangladesh,town,21_30,2100,0.5801963427954298
Bangladesh,town,31_50,2011,0.6804906855894606
Bangladesh,town,31_50,2012,0.6851345845384826
Bangladesh,town,31_50,2013,0.6893214218167858
Bangladesh,town,31_50,2014,0.6935713439036051
Bangladesh,town,31_50,2015,0.6982954438282
Bangladesh,town,31_50,2016,0.7034692917995071
Bangladesh,town,31_50,2017,0.7081750755636518
Bangladesh,town,31_50,2018,0.7135882816472174
Bangladesh,town,31_50,2019,0.7195214364420355
Bangladesh,town,31_50,2020,0.7215838229982665
Bangladesh,town,31_50,2025,0.7524121700844153
Bangladesh,town,31_50,2030,0.7738809102198553
Bangladesh,town,31_50,2035,0.7939418395809876
Bangladesh,town,31_50,2040,0.812781750940899
Bangladesh,town,31_50,2045,0.8302591770112432
Bangladesh,town,31_50,2050,0.8463543655378983
Bangladesh,town,31_50,2055,0.8611429352167276
Bangladesh,town,31_50,2060,0.8747910058432549
Bangladesh,town,31_50,2065,0.8874427734296209
Bangladesh,town,31_50,2070,0.8992016760470068
Bangladesh,town,31_50,2075,0.9101362268567128
Bangladesh,town,31_50,2080,0.9200035140069167
Bangladesh,town,31_50,2085,0.9289153024769804
Bangladesh,town,31_50,2090,0.9368201479604233
Bangladesh,town,31_50,2095,0.9440577115339511
Bangladesh,town,31_50,2100,0.950814307508571
Bangladesh,town,51+,2011,0.7954469694604287
Bangladesh,town,51+,2012,0.8008753690310711
Bangladesh,town,51+,2013,0.8057694948364308
Bangladesh,town,51+,2014,0.8107373624590052
Bangladesh,town,51+,2015,0.8162595114729806
Bangladesh,town,51+,2016,0.8223073851270634
Bangladesh,town,51+,2017,0.8278081238048933
Bangladesh,town,51+,2018,0.8341357906861925
Bangladesh,town,51+,2019,0.8410712419727733
Bangladesh,town,51+,2020,0.8434820304975108
Bangladesh,town,51+,2025,0.8795182552136646
Bangladesh,town,51+,2030,0.9046137409278834
Bangladesh,town,51+,2035,0.9280635923406909
Bangladesh,town,51+,2040,0.9500861574007301
Bangladesh,town,51+,2045,0.9705160705443339
Bangladesh,town,51+,2050,0.9893302427402867
Bangladesh,town,51+,2055,1.0066170670610182
Bangladesh,town,51+,2060,1.0225707261613612
Bangladesh,town,51+,2065,1.0373597752960675
Bangladesh,town,51+,2070,1.051105126480526
Bangladesh,town,51+,2075,1.063886866904287
Bangladesh,town,51+,2080,1.0754210492621639
Bangladesh,town,51+,2085,1.0858383191544683
Bangladesh,town,51+,2090,1.0950785417130044
Bangladesh,town,51+,2095,1.1035387574554918
Bangladesh,town,51+,2100,1.1114367550411963
Bangladesh,rural,No_travel,2011,0.0
Bangladesh,rural,No_travel,2012,0.0
Bangladesh,rural,No_travel,2013,0.0
Bangladesh,rural,No_travel,2014,0.0
Bangladesh,rural,No_travel,2015,0.0
Bangladesh,rural,No_travel,2016,0.0
Bangladesh,rural,No_travel,2017,0.0
Bangladesh,rural,No_travel,2018,0.0
Bangladesh,rural,No_travel,2019,0.0
Bangladesh,rural,No_travel,2020,0.0
Bangladesh,rural,No_travel,2025,0.0
Bangladesh,rural,No_travel,2030,0.0
Bangladesh,rural,No_travel,2035,0.0
Bangladesh,rural,No_travel,2040,0.0
Bangladesh,rural,No_travel,2045,0.0
Bangladesh,rural,No_travel,2050,0.0
Bangladesh,rural,No_travel,2055,0.0
Bangladesh,rural,No_travel,2060,0.0
Bangladesh,rural,No_travel,2065,0.0
Bangladesh,rural,No_travel,2070,0.0
Bangladesh,rural,No_travel,2075,0.0
Bangladesh,rural,No_travel,2080,0.0
Bangladesh,rural,No_travel,2085,0.0
Bangladesh,rural,No_travel,2090,0.0
Bangladesh,rural,No_travel,2095,0.0
Bangladesh,rural,No_travel,2100,0.0
Bangladesh,rural,00_01,2011,0.034010264700701204
Bangladesh,rural,00_01,2012,0.034242362267713065
Bangladesh,rural,00_01,2013,0.034451616335563394
Bangladesh,rural,00_01,2014,0.03466402332097992
Bangladesh,rural,00_01,2015,0.03490012925499261
Bangladesh,rural,00_01,2016,0.035158713160329855
Bangladesh,rural,00_01,2017,0.03539390367040155
Bangladesh,rural,00_01,2018,0.03566445046212146
Bangladesh,rural,00_01,2019,0.035960983786317076
Bangladesh,rural,00_01,2020,0.036064059866824816
Bangladesh,rural,00_01,2025,0.03760483076477882
Bangladesh,rural,00_01,2030,0.038677817581878896
Bangladesh,rural,00_01,2035,0.039680443381412314
Bangladesh,rural,00_01,2040,0.04062204388507431
Bangladesh,rural,00_01,2045,0.04149554869495198
Bangladesh,rural,00_01,2050,0.04229997061253496
Bangladesh,rural,00_01,2055,0.043039088986926904
Bangladesh,rural,00_01,2060,0.043721206324447814
Bangladesh,rural,00_01,2065,0.04435352940198021
Bangladesh,rural,00_01,2070,0.044941227954034074
Bangladesh,rural,00_01,2075,0.045487726201984706
Bangladesh,rural,00_01,2080,0.045980883646991565
Bangladesh,rural,00_01,2085,0.04642628619436218
Bangladesh,rural,00_01,2090,0.04682136270753613
Bangladesh,rural,00_01,2095,0.047183089117811106
Bangladesh,rural,00_01,2100,0.04752077723381149
Bangladesh,rural,02_05,2011,0.1002189696232352
Bangladesh,rural,02_05,2012,0.10090289782028652
Bangladesh,rural,02_05,2013,0.10151951245866063
Bangladesh,rural,02_05,2014,0.10214541788475931
Bangladesh,rural,02_05,2015,0.10284115764559086
Bangladesh,rural,02_05,2016,0.10360313385430636
Bangladesh,rural,02_05,2017,0.10429617611057737
Bangladesh,rural,02_05,2018,0.10509340368112559
Bangladesh,rural,02_05,2019,0.105967206471882
Bangladesh,rural,02_05,2020,0.1062709435545597
Bangladesh,rural,02_05,2025,0.11081117495755828
Bangladesh,rural,02_05,2030,0.11397297431946878
Bangladesh,rural,02_05,2035,0.11692743896216354
Bangladesh,rural,02_05,2040,0.11970207871002116
Bangladesh,rural,02_05,2045,0.12227605902970608
Bangladesh,rural,02_05,2050,0.12464647091658713
Bangladesh,rural,02_05,2055,0.12682445108119417
Bangladesh,rural,02_05,2060,0.12883446474413046
Bangladesh,rural,02_05,2065,0.1306977483103411
Bangladesh,rural,02_05,2070,0.13242953557675102
Bangladesh,rural,02_05,2075,0.13403991678937907
Bangladesh,rural,02_05,2080,0.1354931172109446
Bangladesh,rural,02_05,2085,0.13680559698015166
Bangladesh,rural,02_05,2090,0.13796977965914792
Bangladesh,rural,02_05,2095,0.13903568868521093
Bangladesh,rural,02_05,2100,0.1400307634174247
Bangladesh,rural,06_10,2011,0.20903713331151952
Bangladesh,rural,06_10,2012,0.2104636735188275
Bangladesh,rural,06_10,2013,0.21174981083243405
Bangladesh,rural,06_10,2014,0.2130553269087584
Bangladesh,rural,06_10,2015,0.21450650372370492
Bangladesh,rural,06_10,2016,0.21609583679029173
Bangladesh,rural,06_10,2017,0.21754138713928528
Bangladesh,rural,06_10,2018,0.2192042476393564
Bangladesh,rural,06_10,2019,0.2210268290443141
Bangladesh,rural,06_10,2020,0.22166036508327
Bangladesh,rural,06_10,2025,0.2311303981580635
Bangladesh,rural,06_10,2030,0.23772529209086568
Bangladesh,rural,06_10,2035,0.2438877264254128
Bangladesh,rural,06_10,2040,0.24967508126496887
Bangladesh,rural,06_10,2045,0.25504389985540127
Bangladesh,rural,06_10,2050,0.2599881145830518
Bangladesh,rural,06_10,2055,0.2645309544439124
Bangladesh,rural,06_10,2060,0.2687234490943441
Bangladesh,rural,06_10,2065,0.2726098935139127
Bangladesh,rural,06_10,2070,0.27622206241802993
Bangladesh,rural,06_10,2075,0.2795810020827663
Bangladesh,rural,06_10,2080,0.2826120934160055
Bangladesh,rural,06_10,2085,0.28534966904181597
Bangladesh,rural,06_10,2090,0.2877779259953966
Bangladesh,rural,06_10,2095,0.2900012033651075
Bangladesh,rural,06_10,2100,0.29207673427741565
Bangladesh,rural,11_20,2011,0.42565676697973387
Bangladesh,rural,11_20,2012,0.42856159294529284
Bangladesh,rural,11_20,2013,0.43118052022452374
Bangladesh,rural,11_20,2014,0.4338389079639889
Bangladesh,rural,11_20,2015,0.4367939007998577
Bangladesh,rural,11_20,2016,0.44003021754444843
Bangladesh,rural,11_20,2017,0.4429737533570165
Bangladesh,rural,11_20,2018,0.4463597920630858
Bangladesh,rural,11_20,2019,0.4500710662089838
Bangladesh,rural,11_20,2020,0.45136111883186036
Bangladesh,rural,11_20,2025,0.47064469585929947
Bangladesh,rural,11_20,2030,0.48407370335447714
Bangladesh,rural,11_20,2035,0.4966221048466615
Bangladesh,rural,11_20,2040,0.5084067419173336
Bangladesh,rural,11_20,2045,0.5193391247313406
Bangladesh,rural,11_20,2050,0.5294068979680173
Bangladesh,rural,11_20,2055,0.5386573622154334
Bangladesh,rural,11_20,2060,0.5471944278085743
Bangladesh,rural,11_20,2065,0.5551082914387968
Bangladesh,rural,11_20,2070,0.5624636551158327
Bangladesh,rural,11_20,2075,0.5693033748131029
Bangladesh,rural,11_20,2080,0.5754755056536275
Bangladesh,rural,11_20,2085,0.5810499582486526
Bangladesh,rural,11_20,2090,0.5859945534403443
Bangladesh,rural,11_20,2095,0.5905217541453026
Bangladesh,rural,11_20,2100,0.5947481026600566
Bangladesh,rural,21_30,2011,0.4472028880076915
Bangladesh,rural,21_30,2012,0.45025475200171455
Bangladesh,rural,21_30,2013,0.4530062455373734
Bangladesh,rural,21_30,2014,0.4557991969638678
Bangladesh,rural,21_30,2015,0.4589037672015717
Bangladesh,rural,21_30,2016,0.46230390155150336
Bangladesh,rural,21_30,2017,0.46539643482819665
Bangladesh,rural,21_30,2018,0.46895386984562726
Bangladesh,rural,21_30,2019,0.4728530032436707
Bangladesh,rural,21_30,2020,0.4742083564375734
Bangladesh,rural,21_30,2025,0.49446803984159676
Bangladesh,rural,21_30,2030,0.508576803993363
Bangladesh,rural,21_30,2035,0.521760387158275
Bangladesh,rural,21_30,2040,0.5341415452672402
Bangladesh,rural,21_30,2045,0.5456273092594813
Bangladesh,rural,21_30,2050,0.5562046984061285
Bangladesh,rural,21_30,2055,0.5659234075816209
Bangladesh,rural,21_30,2060,0.5748926069096454
Bangladesh,rural,21_30,2065,0.5832070587057401
Bangladesh,rural,21_30,2070,0.59093474010044
Bangladesh,rural,21_30,2075,0.5981206763736625
Bangladesh,rural,21_30,2080,0.6046052314216863
Bangladesh,rural,21_30,2085,0.6104618546283271
Bangladesh,rural,21_30,2090,0.6156567379739941
Bangladesh,rural,21_30,2095,0.6204130989364035
Bangladesh,rural,21_30,2100,0.6248533790121459
Bangladesh,rural,31_50,2011,0.7371136503841371
Bangladesh,rural,31_50,2012,0.7421439636254764
Bangladesh,rural,31_50,2013,0.7466791835412363
Bangladesh,rural,31_50,2014,0.7512827374907659
Bangladesh,rural,31_50,2015,0.7563999251524622
Bangladesh,rural,31_50,2016,0.7620042839562263
Bangladesh,rural,31_50,2017,0.7671016313876646
Bangladesh,rural,31_50,2018,0.7729652650582449
Bangladesh,rural,31_50,2019,0.7793921118641113
Bangladesh,rural,31_50,2020,0.7816261075897836
Bangladesh,rural,31_50,2025,0.8150196513034585
Bangladesh,rural,31_50,2030,0.8382747843207087
Bangladesh,rural,31_50,2035,0.8600049640052012
Bangladesh,rural,31_50,2040,0.880412525974089
Bangladesh,rural,31_50,2045,0.8993442315842413
Bangladesh,rural,31_50,2050,0.9167786850157776
Bangladesh,rural,31_50,2055,0.9327977971223295
Bangladesh,rural,31_50,2060,0.9475815103652311
Bangladesh,rural,31_50,2065,0.961286019165847
Bangladesh,rural,31_50,2070,0.974023368576155
Bangladesh,rural,31_50,2075,0.9858677726706377
Bangladesh,rural,31_50,2080,0.99655610713972
Bangladesh,rural,31_50,2085,1.0062094368174506
Bangladesh,rural,31_50,2090,1.0147720367668913
Bangladesh,rural,31_50,2095,1.0226118309309349
Bangladesh,rural,31_50,2100,1.0299306366522927
Bangladesh,rural,51+,2011,0.8701436965792113
Bangladesh,rural,51+,2012,0.8760818519186074
Bangladesh,rural,51+,2013,0.8814355623270939
Bangladesh,rural,51+,2014,0.8868699393040471
Bangladesh,rural,51+,2015,0.8929106476611878
Bangladesh,rural,51+,2016,0.8995264490154595
Bangladesh,rural,51+,2017,0.9055437364913173
Bangladesh,rural,51+,2018,0.9124656051541024
Bangladesh,rural,51+,2019,0.9200523324302701
Bangladesh,rural,51+,2020,0.9226895068983667
Bangladesh,rural,51+,2025,0.9621097259565187
Bangladesh,rural,51+,2030,0.9895618120731248
Bangladesh,rural,51+,2035,1.0152137300211115
Bangladesh,rural,51+,2040,1.0393043317899477
Bangladesh,rural,51+,2045,1.0616527231046144
Bangladesh,rural,51+,2050,1.082233646750309
Bangladesh,rural,51+,2055,1.101143796381981
Bangladesh,rural,51+,2060,1.1185955894448845
Bangladesh,rural,51+,2065,1.1347734094341844
Bangladesh,rural,51+,2070,1.1498095226505527
Bangladesh,rural,51+,2075,1.1637915368992104
Bangladesh,rural,51+,2080,1.1764088407035227
Bangladesh,rural,51+,2085,1.187804347984796
Bangladesh,rural,51+,2090,1.1979122768889106
Bangladesh,rural,51+,2095,1.2071669521628876
Bangladesh,rural,51+,2100,1.2158066139865542
Bhutan,large_city,No_travel,2011,0.0
Bhutan,large_city,No_travel,2012,0.0
Bhutan,large_city,No_travel,2013,0.0
Bhutan,large_city,No_travel,2014,0.0
Bhutan,large_city,No_travel,2015,0.0
Bhutan,large_city,No_travel,2016,0.0
Bhutan,large_city,No_travel,2017,0.0
Bhutan,large_city,No_travel,2018,0.0
Bhutan,large_city,No_travel,2019,0.0
Bhutan,large_city,No_travel,2020,0.0
Bhutan,large_city,No_travel,2025,0.0
Bhutan,large_city,No_travel,2030,0.0
Bhutan,large_city,No_travel,2035,0.0
Bhutan,large_city,No_travel,2040,0.0
Bhutan,large_city,No_travel,2045,0.0
Bhutan,large_city,No_travel,2050,0.0
Bhutan,large_city,No_travel,2055,0.0
Bhutan,large_city,No_travel,2060,0.0
Bhutan,large_city,No_travel,2065,0.0
Bhutan,large_city,No_travel,2070,0.0
Bhutan,large_city,No_travel,2075,0.0
Bhutan,large_city,No_travel,2080,0.0
Bhutan,large_city,No_travel,2085,0.0
Bhutan,large_city,No_travel,2090,0.0
Bhutan,large_city,No_travel,2095,0.0
Bhutan,large_city,No_travel,2100,0.0
Bhutan,large_city,00_01,2011,0.057842438834749
Bhutan,large_city,00_01,2012,0.05815272363165675
Bhutan,large_city,00_01,2013,0.058214850138262164
Bhutan,large_city,00_01,2014,0.05858334899267484
Bhutan,large_city,00_01,2015,0.05914202777236305
Bhutan,large_city,00_01,2016,0.05970632670762324
Bhutan,large_city,00_01,2017,0.05998808985761773
Bhutan,large_city,00_01,2018,0.060251690093982055
Bhutan,large_city,00_01,2019,0.060628082648894216
Bhutan,large_city,00_01,2020,0.0597039995583925
Bhutan,large_city,00_01,2025,0.06102354565842734
Bhutan,large_city,00_01,2030,0.06292257275555628
Bhutan,large_city,00_01,2035,0.06464263690268106
Bhutan,large_city,00_01,2040,0.06628648046320845
Bhutan,large_city,00_01,2045,0.06786287227848521
Bhutan,large_city,00_01,2050,0.06936691955383911
Bhutan,large_city,00_01,2055,0.07078777172896727
Bhutan,large_city,00_01,2060,0.07212077366783325
Bhutan,large_city,00_01,2065,0.07336588848588121
Bhutan,large_city,00_01,2070,0.07452373227261774
Bhutan,large_city,00_01,2075,0.07559172435467211
Bhutan,large_city,00_01,2080,0.07655266785567344
Bhutan,large_city,00_01,2085,0.07744160134986429
Bhutan,large_city,00_01,2090,0.07822435408702878
Bhutan,large_city,00_01,2095,0.0789175569365163
Bhutan,large_city,00_01,2100,0.0795390808477337
Bhutan,large_city,02_05,2011,0.21148322952951493
Bhutan,large_city,02_05,2012,0.21261769121968382
Bhutan,large_city,02_05,2013,0.2128448378359224
Bhutan,large_city,02_05,2014,0.21419214146590526
Bhutan,large_city,02_05,2015,0.2162347799676396
Bhutan,large_city,02_05,2016,0.21829796685348019
Bhutan,large_city,02_05,2017,0.2193281478438337
Bhutan,large_city,02_05,2018,0.22029192168211073
Bhutan,large_city,02_05,2019,0.22166808621955533
Bhutan,large_city,02_05,2020,0.21828945834234498
Bhutan,large_city,02_05,2025,0.2231139760558131
Bhutan,large_city,02_05,2030,0.23005718923208085
Bhutan,large_city,02_05,2035,0.23634607898431143
Bhutan,large_city,02_05,2040,0.24235629141699988
Bhutan,large_city,02_05,2045,0.2481198871231053
Bhutan,large_city,02_05,2050,0.2536189770917292
Bhutan,large_city,02_05,2055,0.2588138895596942
Bhutan,large_city,02_05,2060,0.2636876044423924
Bhutan,large_city,02_05,2065,0.2682399868826994
Bhutan,large_city,02_05,2070,0.2724732894239231
Bhutan,large_city,02_05,2075,0.2763780766212624
Bhutan,large_city,02_05,2080,0.2798914733431357
Bhutan,large_city,02_05,2085,0.2831415874457848
Bhutan,large_city,02_05,2090,0.2860034840067432
Bhutan,large_city,02_05,2095,0.2885379687256104
Bhutan,large_city,02_05,2100,0.2908103812763604
Bhutan,large_city,06_10,2011,0.3458702568351818
Bhutan,large_city,06_10,2012,0.3477256122551899
Bhutan,large_city,06_10,2013,0.3480970991984924
Bhutan,large_city,06_10,2014,0.35030054697812885
Bhutan,large_city,06_10,2015,0.3536411802036947
Bhutan,large_city,06_10,2016,0.3570154192849316
Bhutan,large_city,06_10,2017,0.35870022882993885
Bhutan,large_city,06_10,2018,0.36027643279522487
Bhutan,large_city,06_10,2019,0.36252708114721155
Bhutan,large_city,06_10,2020,0.35700150404002934
Bhutan,large_city,06_10,2025,0.3648917617421429
Bhutan,large_city,06_10,2030,0.3762470400300697
Bhutan,large_city,06_10,2035,0.3865322050459963
Bhutan,large_city,06_10,2040,0.3963616072276848
Bhutan,large_city,06_10,2045,0.40578768007327004
Bhutan,large_city,06_10,2050,0.4147811669991082
Bhutan,large_city,06_10,2055,0.42327718681840354
Bhutan,large_city,06_10,2060,0.4312479040330517
Bhutan,large_city,06_10,2065,0.4386930980909625
Bhutan,large_city,06_10,2070,0.4456164529141862
Bhutan,large_city,06_10,2075,0.45200253730411644
Bhutan,large_city,06_10,2080,0.45774852212410233
Bhutan,large_city,06_10,2085,0.46306392137314784
Bhutan,large_city,06_10,2090,0.4677444102269283
Bhutan,large_city,06_10,2095,0.4718894333694707
Bhutan,large_city,06_10,2100,0.47560585057338756
Bhutan,large_city,11_20,2011,0.499426097052528
Bhutan,large_city,11_20,2012,0.5021051736650667
Bhutan,large_city,11_20,2013,0.5026415894757155
Bhutan,large_city,11_20,2014,0.5058233008339352
Bhutan,large_city,11_20,2015,0.5106470732762226
Bhutan,large_city,11_20,2016,0.5155193715486561
Bhutan,large_city,11_20,2017,0.5179521851216972
Bhutan,large_city,11_20,2018,0.5202281755515902
Bhutan,large_city,11_20,2019,0.5234780430960148
Bhutan,large_city,11_20,2020,0.5154992783596244
Bhutan,large_city,11_20,2025,0.5268925697196937
Bhutan,large_city,11_20,2030,0.5432892450747158
Bhutan,large_city,11_20,2035,0.5581407095181969
Bhutan,large_city,11_20,2040,0.5723340663360966
Bhutan,large_city,11_20,2045,0.5859450278997757
Bhutan,large_city,11_20,2050,0.598931348595182
Bhutan,large_city,11_20,2055,0.6111993419683549
Bhutan,large_city,11_20,2060,0.6227088144093984
Bhutan,large_city,11_20,2065,0.633459447447824
Bhutan,large_city,11_20,2070,0.6434565605546619
Bhutan,large_city,11_20,2075,0.6526778715499891
Bhutan,large_city,11_20,2080,0.6609748982981901
Bhutan,large_city,11_20,2085,0.6686501726207572
Bhutan,large_city,11_20,2090,0.6754086557060933
Bhutan,large_city,11_20,2095,0.6813939426434978
Bhutan,large_city,11_20,2100,0.6867603356839249
Bhutan,large_city,21_30,2011,0.512059307619934
Bhutan,large_city,21_30,2012,0.5148061526954588
Bhutan,large_city,21_30,2013,0.5153561373883259
Bhutan,large_city,21_30,2014,0.5186183315843275
Bhutan,large_city,21_30,2015,0.5235641235473253
Bhutan,large_city,21_30,2016,0.528559668823442
Bhutan,large_city,21_30,2017,0.5310540215237349
Bhutan,large_city,21_30,2018,0.5333875841680555
Bhutan,large_city,21_30,2019,0.5367196585920309
Bhutan,large_city,21_30,2020,0.528539067368043
Bhutan,large_city,21_30,2025,0.5402205572216573
Bhutan,large_city,21_30,2030,0.5570319939469559
Bhutan,large_city,21_30,2035,0.5722591329470054
Bhutan,large_city,21_30,2040,0.5868115171893771
Bhutan,large_city,21_30,2045,0.6007667742243452
Bhutan,large_city,21_30,2050,0.6140815898158117
