mode,n,area_type,trip_dist,y,value
ldv_share,Nepal,rural,06_10,2019,391.69275425210964
ldv_share,Nepal,rural,11_20,2019,682.6710385691514
ldv_share,Nepal,rural,21_30,2019,545.7383173148031
ldv_share,Nepal,rural,00_01,2020,10.760936873887031
ldv_share,Nepal,rural,02_05,2020,181.16145414282232
ldv_share,Nepal,rural,06_10,2020,398.01705961657933
ldv_share,Nepal,rural,11_20,2020,693.2609588237445
ldv_share,Nepal,rural,21_30,2020,552.8169707852358
ldv_share,Nepal,rural,00_01,2025,12.684379497762801
ldv_share,Nepal,rural,02_05,2025,196.82628590798274
ldv_share,Nepal,rural,06_10,2025,434.68978903678357
ldv_share,Nepal,rural,11_20,2025,754.8388816120191
ldv_share,Nepal,rural,21_30,2025,594.5457425355389
ldv_share,Nepal,rural,00_01,2030,14.924453477549593
ldv_share,Nepal,rural,02_05,2030,215.30848137257703
ldv_share,Nepal,rural,06_10,2030,477.8916110762155
ldv_share,Nepal,rural,11_20,2030,827.4435882293475
ldv_share,Nepal,rural,21_30,2030,643.9587743232846
ldv_share,Nepal,rural,00_01,2035,17.01157536897131
ldv_share,Nepal,rural,02_05,2035,229.80965820541866
ldv_share,Nepal,rural,06_10,2035,512.5368268824316
ldv_share,Nepal,rural,11_20,2035,884.951206597346
ldv_share,Nepal,rural,21_30,2035,680.7128808881569
ldv_share,Nepal,rural,00_01,2040,19.041348877615743
ldv_share,Nepal,rural,02_05,2040,242.327992137971
ldv_share,Nepal,rural,06_10,2040,542.963018276536
ldv_share,Nepal,rural,11_20,2040,934.9703153885907
ldv_share,Nepal,rural,21_30,2040,711.0467234415368
ldv_share,Nepal,rural,00_01,2045,20.963429263174074
ldv_share,Nepal,rural,02_05,2045,252.63044441304532
ldv_share,Nepal,rural,06_10,2045,568.5752356383807
ldv_share,Nepal,rural,11_20,2045,976.5491223662237
ldv_share,Nepal,rural,21_30,2045,734.4724207746343
ldv_share,Nepal,rural,00_01,2050,22.721738345685434
ldv_share,Nepal,rural,02_05,2050,260.4410208831419
ldv_share,Nepal,rural,06_10,2050,588.6769237705358
ldv_share,Nepal,rural,11_20,2050,1008.5662244155874
ldv_share,Nepal,rural,21_30,2050,750.3904724627339
ldv_share,Nepal,rural,00_01,2055,23.910060324491205
ldv_share,Nepal,rural,02_05,2055,274.0618004462868
ldv_share,Nepal,rural,06_10,2055,619.4640808220603
ldv_share,Nepal,rural,11_20,2055,1061.3131310703636
ldv_share,Nepal,rural,21_30,2055,789.6350706333318
ldv_share,Nepal,rural,00_01,2060,24.88110812579584
ldv_share,Nepal,rural,02_05,2060,285.19214077722995
ldv_share,Nepal,rural,06_10,2060,644.622078146447
ldv_share,Nepal,rural,11_20,2060,1104.415731751217
ldv_share,Nepal,rural,21_30,2060,821.7041406718597
ldv_share,Nepal,rural,00_01,2065,25.656114197321806
ldv_share,Nepal,rural,02_05,2065,294.07541235566447
ldv_share,Nepal,rural,06_10,2065,664.7010079866027
ldv_share,Nepal,rural,11_20,2065,1138.8164864631265
ldv_share,Nepal,rural,21_30,2065,847.2988888960547
ldv_share,Nepal,rural,00_01,2070,26.2383134184376
ldv_share,Nepal,rural,02_05,2070,300.74869400330505
ldv_share,Nepal,rural,06_10,2070,679.784679899985
ldv_share,Nepal,rural,11_20,2070,1164.65898413496
ldv_share,Nepal,rural,21_30,2070,866.5261479179624
ldv_share,Nepal,rural,00_01,2075,26.628545648893635
ldv_share,Nepal,rural,02_05,2075,305.2216123573177
ldv_share,Nepal,rural,06_10,2075,689.8948530516208
ldv_share,Nepal,rural,11_20,2075,1181.9805042285639
ldv_share,Nepal,rural,21_30,2075,879.4136542930083
ldv_share,Nepal,rural,00_01,2080,26.822809152379058
ldv_share,Nepal,rural,02_05,2080,307.44829873132454
ldv_share,Nepal,rural,06_10,2080,694.9278500826074
ldv_share,Nepal,rural,11_20,2080,1190.6034187816347
ldv_share,Nepal,rural,21_30,2080,885.8292497877251
ldv_share,Nepal,rural,00_01,2085,26.824062073184994
ldv_share,Nepal,rural,02_05,2085,307.4626599553119
ldv_share,Nepal,rural,06_10,2085,694.9603108721163
ldv_share,Nepal,rural,11_20,2085,1190.6590330831227
ldv_share,Nepal,rural,21_30,2085,885.870627776556
ldv_share,Nepal,rural,00_01,2090,26.665557521352593
ldv_share,Nepal,rural,02_05,2090,305.64584969784977
ldv_share,Nepal,rural,06_10,2090,690.8537601075278
ldv_share,Nepal,rural,11_20,2090,1183.6233769655278
ldv_share,Nepal,rural,21_30,2090,880.6359796291565
ldv_share,Nepal,rural,00_01,2095,26.40928318186015
ldv_share,Nepal,rural,02_05,2095,302.70838296057264
ldv_share,Nepal,rural,06_10,2095,684.2141805331777
ldv_share,Nepal,rural,11_20,2095,1172.2479426099271
ldv_share,Nepal,rural,21_30,2095,872.1724624560386
ldv_share,Nepal,rural,00_01,2100,26.11648329269211
ldv_share,Nepal,rural,02_05,2100,299.352253209878
ldv_share,Nepal,rural,06_10,2100,676.6282935991081
ldv_share,Nepal,rural,11_20,2100,1159.2512222782816
ldv_share,Nepal,rural,21_30,2100,862.5026808650666
ldv_share,Nepal,town,00_01,2011,1.529795131386336
ldv_share,Nepal,town,02_05,2011,31.59757500037544
ldv_share,Nepal,town,06_10,2011,44.73042376393064
ldv_share,Nepal,town,11_20,2011,63.725617519712884
ldv_share,Nepal,town,21_30,2011,49.20909203233875
ldv_share,Nepal,town,00_01,2012,1.6110667470477524
ldv_share,Nepal,town,02_05,2012,32.56316007692137
ldv_share,Nepal,town,06_10,2012,46.149907910593456
ldv_share,Nepal,town,11_20,2012,65.70392491308166
ldv_share,Nepal,town,21_30,2012,50.6039919335367
ldv_share,Nepal,town,00_01,2013,1.6915807352974768
ldv_share,Nepal,town,02_05,2013,33.47834700452156
ldv_share,Nepal,town,06_10,2013,47.5006091124063
ldv_share,Nepal,town,11_20,2013,67.58209706167781
ldv_share,Nepal,town,21_30,2013,51.91509763597989
ldv_share,Nepal,town,00_01,2014,1.7839296185627325
ldv_share,Nepal,town,02_05,2014,34.59074746685509
ldv_share,Nepal,town,06_10,2014,49.133973951181275
ldv_share,Nepal,town,11_20,2014,69.86005575119208
ldv_share,Nepal,town,21_30,2014,53.526125860588735
ldv_share,Nepal,town,00_01,2015,1.8776669480857793
ldv_share,Nepal,town,02_05,2015,35.690473853118725
ldv_share,Nepal,town,06_10,2015,50.75244592683518
ldv_share,Nepal,town,11_20,2015,72.11424702874082
ldv_share,Nepal,town,21_30,2015,55.111102091908485
ldv_share,Nepal,town,00_01,2016,1.969315253411218
ldv_share,Nepal,town,02_05,2016,36.71383934006381
ldv_share,Nepal,town,06_10,2016,52.265268031095324
ldv_share,Nepal,town,11_20,2016,74.2158750316828
ldv_share,Nepal,town,21_30,2016,56.572085201851294
ldv_share,Nepal,town,00_01,2017,2.097395782358769
ldv_share,Nepal,town,02_05,2017,38.370240274933856
ldv_share,Nepal,town,06_10,2017,54.68304123224276
ldv_share,Nepal,town,11_20,2017,77.5993828438641
ldv_share,Nepal,town,21_30,2017,59.000698113861596
ldv_share,Nepal,town,00_01,2018,2.2281082156438208
ldv_share,Nepal,town,02_05,2018,40.01832607365163
ldv_share,Nepal,town,06_10,2018,57.093664471617224
ldv_share,Nepal,town,11_20,2018,80.9688391805501
ldv_share,Nepal,town,21_30,2018,61.406791631538205
ldv_share,Nepal,town,00_01,2019,2.360914591062235
ldv_share,Nepal,town,02_05,2019,41.64963282665775
ldv_share,Nepal,town,06_10,2019,59.48496079097443
ldv_share,Nepal,town,11_20,2019,84.30705929827856
ldv_share,Nepal,town,21_30,2019,63.77758856329915
ldv_share,Nepal,town,00_01,2020,2.4769128820680333
ldv_share,Nepal,town,02_05,2020,42.93792387710032
ldv_share,Nepal,town,06_10,2020,61.390368255250436
ldv_share,Nepal,town,11_20,2020,86.95330932429397
ldv_share,Nepal,town,21_30,2020,65.61481724951078
ldv_share,Nepal,town,00_01,2025,3.2067415935417207
ldv_share,Nepal,town,02_05,2025,51.23803086409699
ldv_share,Nepal,town,06_10,2025,73.63971176803713
ldv_share,Nepal,town,11_20,2025,103.9866827501048
ldv_share,Nepal,town,21_30,2025,77.50682023009884
ldv_share,Nepal,town,00_01,2030,4.067474435049728
ldv_share,Nepal,town,02_05,2030,60.42297838025372
ldv_share,Nepal,town,06_10,2030,87.27577335795374
ldv_share,Nepal,town,11_20,2030,122.88348347456109
ldv_share,Nepal,town,21_30,2030,90.49912268797503
ldv_share,Nepal,town,00_01,2035,5.066548466335275
ldv_share,Nepal,town,02_05,2035,70.47750811065589
ldv_share,Nepal,town,06_10,2035,102.28940375008828
ldv_share,Nepal,town,11_20,2035,143.62026286341893
ldv_share,Nepal,town,21_30,2035,104.54217830547958
ldv_share,Nepal,town,00_01,2040,6.161841819558707
ldv_share,Nepal,town,02_05,2040,80.74785872788863
ldv_share,Nepal,town,06_10,2040,117.73917513512212
ldv_share,Nepal,town,11_20,2040,164.8691433359436
ldv_share,Nepal,town,21_30,2040,118.65085801897331
ldv_share,Nepal,town,00_01,2045,7.32717667622728
ldv_share,Nepal,town,02_05,2045,90.92318026388709
ldv_share,Nepal,town,06_10,2045,133.16809271061155
ldv_share,Nepal,town,11_20,2045,185.99323745800507
ldv_share,Nepal,town,21_30,2045,132.37614743221926
ldv_share,Nepal,town,00_01,2050,8.52488298838515
ldv_share,Nepal,town,02_05,2050,100.6168824526832
ldv_share,Nepal,town,06_10,2050,148.00002453992343
ldv_share,Nepal,town,11_20,2050,206.1958955094137
ldv_share,Nepal,town,21_30,2050,145.17575459854638
ldv_share,Nepal,town,00_01,2055,10.039661166336723
ldv_share,Nepal,town,02_05,2055,118.49539856610043
ldv_share,Nepal,town,06_10,2055,174.29800514737775
ldv_share,Nepal,town,11_20,2055,242.83464390354314
ldv_share,Nepal,town,21_30,2055,170.97189342334258
ldv_share,Nepal,town,00_01,2060,11.643435824470352
ldv_share,Nepal,town,02_05,2060,137.42431600436635
ldv_share,Nepal,town,06_10,2060,202.1410487508703
ldv_share,Nepal,town,11_20,2060,281.6259976710629
ldv_share,Nepal,town,21_30,2060,198.28361095867908
ldv_share,Nepal,town,00_01,2065,13.325734839974308
ldv_share,Nepal,town,02_05,2065,157.2800351413739
ldv_share,Nepal,town,06_10,2065,231.34734940242265
ldv_share,Nepal,town,11_20,2065,322.31666198740214
ldv_share,Nepal,town,21_30,2065,226.93257064163745
ldv_share,Nepal,town,00_01,2070,15.065599683658368
ldv_share,Nepal,town,02_05,2070,177.81518813984053
ldv_share,Nepal,town,06_10,2070,261.5530472298562
ldv_share,Nepal,town,11_20,2070,364.39970171915814
ldv_share,Nepal,town,21_30,2070,256.5618561022654
ldv_share,Nepal,town,00_01,2075,16.835587179845547
ldv_share,Nepal,town,02_05,2075,198.70587063826613
ldv_share,Nepal,town,06_10,2075,292.28170277010963
ldv_share,Nepal,town,11_20,2075,407.21133412678427
ldv_share,Nepal,town,21_30,2075,286.70411972501057
ldv_share,Nepal,town,00_01,2080,18.60261822460556
ldv_share,Nepal,town,02_05,2080,219.56165894211654
ldv_share,Nepal,town,06_10,2080,322.9590315197946
ldv_share,Nepal,town,11_20,2080,449.95145726555876
ldv_share,Nepal,town,21_30,2080,316.7960360212932
ldv_share,Nepal,town,00_01,2085,20.33187647632869
ldv_share,Nepal,town,02_05,2085,239.97162521156872
ldv_share,Nepal,town,06_10,2085,352.9805888877483
ldv_share,Nepal,town,11_20,2085,491.77794969564985
ldv_share,Nepal,town,21_30,2085,346.24469495675515
ldv_share,Nepal,town,00_01,2090,22.012213271064994
ldv_share,Nepal,town,02_05,2090,259.8041847888967
ldv_share,Nepal,town,06_10,2090,382.15282353251007
ldv_share,Nepal,town,11_20,2090,532.4211527308273
ldv_share,Nepal,town,21_30,2090,374.860238711187
ldv_share,Nepal,town,00_01,2095,23.664106867638267
ldv_share,Nepal,town,02_05,2095,279.3010370104699
ldv_share,Nepal,town,06_10,2095,410.83125737884797
ldv_share,Nepal,town,11_20,2095,572.3763849487657
ldv_share,Nepal,town,21_30,2095,402.9914048193625
ldv_share,Nepal,town,00_01,2100,25.320042811101608
ldv_share,Nepal,town,02_05,2100,298.84559995633504
ldv_share,Nepal,town,06_10,2100,439.57987018714476
ldv_share,Nepal,town,11_20,2100,612.4293915687821
ldv_share,Nepal,town,21_30,2100,431.1914106712536
ldv_share,Pakistan,city,00_01,2011,34.8492460910625
ldv_share,Pakistan,city,02_05,2011,786.9700264558517
ldv_share,Pakistan,city,06_10,2011,1580.0887602725163
ldv_share,Pakistan,city,11_20,2011,2008.2671065806076
ldv_share,Pakistan,city,21_30,2011,1352.769382486813
ldv_share,Pakistan,city,00_01,2012,36.568621655062294
ldv_share,Pakistan,city,02_05,2012,812.0338937855414
ldv_share,Pakistan,city,06_10,2012,1627.6489117320025
ldv_share,Pakistan,city,11_20,2012,2065.2030352316174
ldv_share,Pakistan,city,21_30,2012,1386.8629076945567
ldv_share,Pakistan,city,00_01,2013,38.31165098790633
ldv_share,Pakistan,city,02_05,2013,837.0232508254846
ldv_share,Pakistan,city,06_10,2013,1674.9372523657182
ldv_share,Pakistan,city,11_20,2013,2121.638172255211
ldv_share,Pakistan,city,21_30,2013,1420.430771567972
ldv_share,Pakistan,city,00_01,2014,40.08421617463933
ldv_share,Pakistan,city,02_05,2014,862.0826423944086
ldv_share,Pakistan,city,06_10,2014,1722.2463532810336
ldv_share,Pakistan,city,11_20,2014,2177.947360276232
ldv_share,Pakistan,city,21_30,2014,1453.7290929419923
ldv_share,Pakistan,city,00_01,2015,41.87614002168172
ldv_share,Pakistan,city,02_05,2015,887.0071234913058
ldv_share,Pakistan,city,06_10,2015,1769.1697181801328
ldv_share,Pakistan,city,11_20,2015,2233.6202976371796
ldv_share,Pakistan,city,21_30,2015,1486.4218299139761
ldv_share,Pakistan,city,00_01,2016,43.73856350168058
ldv_share,Pakistan,city,02_05,2016,912.883209544399
ldv_share,Pakistan,city,06_10,2016,1817.875142329005
ldv_share,Pakistan,city,11_20,2016,2291.3947729962447
ldv_share,Pakistan,city,21_30,2016,1520.332007487169
ldv_share,Pakistan,city,00_01,2017,45.626471051974775
ldv_share,Pakistan,city,02_05,2017,938.7566513831264
ldv_share,Pakistan,city,06_10,2017,1866.4591799551404
ldv_share,Pakistan,city,11_20,2017,2348.867435529296
ldv_share,Pakistan,city,21_30,2017,1553.8600035118
ldv_share,Pakistan,city,00_01,2018,47.79514236828691
ldv_share,Pakistan,city,02_05,2018,969.8200594326447
ldv_share,Pakistan,city,06_10,2018,1925.2327459690919
ldv_share,Pakistan,city,11_20,2018,2418.997284124924
ldv_share,Pakistan,city,21_30,2018,1595.5579742036027
ldv_share,Pakistan,city,00_01,2019,49.80675765535049
ldv_share,Pakistan,city,02_05,2019,997.11207462261
ldv_share,Pakistan,city,06_10,2019,1976.3889374544765
ldv_share,Pakistan,city,11_20,2019,2479.388223807783
ldv_share,Pakistan,city,21_30,2019,1630.6262771098254
ldv_share,Pakistan,city,00_01,2020,51.63884138464763
ldv_share,Pakistan,city,02_05,2020,1020.350418238084
ldv_share,Pakistan,city,06_10,2020,2019.4062207973047
ldv_share,Pakistan,city,11_20,2020,2529.434879543064
ldv_share,Pakistan,city,21_30,2020,1658.7268317077621
ldv_share,Pakistan,city,00_01,2025,71.03114711106461
ldv_share,Pakistan,city,02_05,2025,1321.562795668336
ldv_share,Pakistan,city,06_10,2025,2596.7361607463736
ldv_share,Pakistan,city,11_20,2025,3228.3255870248704
ldv_share,Pakistan,city,21_30,2025,2087.2009369333396
ldv_share,Pakistan,city,00_01,2030,91.34900551186627
ldv_share,Pakistan,city,02_05,2030,1612.346161793
ldv_share,Pakistan,city,06_10,2030,3146.836124745864
ldv_share,Pakistan,city,11_20,2030,3884.612353065343
ldv_share,Pakistan,city,21_30,2030,2477.28312778342
ldv_share,Pakistan,city,00_01,2035,114.12631738995536
ldv_share,Pakistan,city,02_05,2035,1922.6840190581022
ldv_share,Pakistan,city,06_10,2035,3728.972698400958
ldv_share,Pakistan,city,11_20,2035,4572.4340747896995
ldv_share,Pakistan,city,21_30,2035,2877.473000445342
ldv_share,Pakistan,city,00_01,2040,139.38947452126936
ldv_share,Pakistan,city,02_05,2040,2252.773213584742
ldv_share,Pakistan,city,06_10,2040,4343.460972837792
ldv_share,Pakistan,city,11_20,2040,5292.089372397426
ldv_share,Pakistan,city,21_30,2040,3287.848207772327
ldv_share,Pakistan,city,00_01,2045,166.62781394459998
ldv_share,Pakistan,city,02_05,2045,2594.4489726523216
ldv_share,Pakistan,city,06_10,2045,4974.583657253523
ldv_share,Pakistan,city,11_20,2045,6024.461069929502
ldv_share,Pakistan,city,21_30,2045,3696.5732315662467
ldv_share,Pakistan,city,00_01,2050,195.34281752623
ldv_share,Pakistan,city,02_05,2050,2940.837263736461
ldv_share,Pakistan,city,06_10,2050,5609.419117002651
ldv_share,Pakistan,city,11_20,2050,6754.244621297279
ldv_share,Pakistan,city,21_30,2050,4094.695255436832
ldv_share,Pakistan,city,00_01,2055,229.43418280762407
ldv_share,Pakistan,city,02_05,2055,3454.074241992457
ldv_share,Pakistan,city,06_10,2055,6588.378868663305
ldv_share,Pakistan,city,11_20,2055,7933.000121502021
ldv_share,Pakistan,city,21_30,2055,4809.304338262943
ldv_share,Pakistan,city,00_01,2060,265.98475711845094
ldv_share,Pakistan,city,02_05,2060,4004.3339971524565
ldv_share,Pakistan,city,06_10,2060,7637.956697390223
ldv_share,Pakistan,city,11_20,2060,9196.786131505067
ldv_share,Pakistan,city,21_30,2060,5575.462342480007
ldv_share,Pakistan,city,00_01,2065,304.3238739099802
ldv_share,Pakistan,city,02_05,2065,4581.519812055187
ldv_share,Pakistan,city,06_10,2065,8738.893897860975
ldv_share,Pakistan,city,11_20,2065,10522.413439710035
ldv_share,Pakistan,city,21_30,2065,6379.111033596229
ldv_share,Pakistan,city,00_01,2070,343.87867924939
ldv_share,Pakistan,city,02_05,2070,5177.007514009519
ldv_share,Pakistan,city,06_10,2070,9874.740529183437
ldv_share,Pakistan,city,11_20,2070,11890.074839261095
ldv_share,Pakistan,city,21_30,2070,7208.24248467332
ldv_share,Pakistan,city,00_01,2075,384.0234719485499
ldv_share,Pakistan,city,02_05,2075,5781.377328112423
ldv_share,Pakistan,city,06_10,2075,11027.529100918577
ldv_share,Pakistan,city,11_20,2075,13278.1358572967
ldv_share,Pakistan,city,21_30,2075,8049.741006489598
ldv_share,Pakistan,city,00_01,2080,424.05957643097764
ldv_share,Pakistan,city,02_05,2080,6384.110868294715
ldv_share,Pakistan,city,06_10,2080,12177.19660698843
ldv_share,Pakistan,city,11_20,2080,14662.438831844573
ldv_share,Pakistan,city,21_30,2080,8888.96125091119
ldv_share,Pakistan,city,00_01,2085,463.8718381250053
ldv_share,Pakistan,city,02_05,2085,6983.474511279469
ldv_share,Pakistan,city,06_10,2085,13320.436295376818
ldv_share,Pakistan,city,11_20,2085,16039.002136366715
ldv_share,Pakistan,city,21_30,2085,9723.489395488907
ldv_share,Pakistan,city,00_01,2090,503.3414138251153
ldv_share,Pakistan,city,02_05,2090,7577.679102329578
ldv_share,Pakistan,city,06_10,2090,14453.835492111812
ldv_share,Pakistan,city,11_20,2090,17403.716604773304
ldv_share,Pakistan,city,21_30,2090,10550.834298158004
ldv_share,Pakistan,city,00_01,2095,542.2065140748994
ldv_share,Pakistan,city,02_05,2095,8162.783466650877
ldv_share,Pakistan,city,06_10,2095,15569.876711779836
ldv_share,Pakistan,city,11_20,2095,18747.53050918283
ldv_share,Pakistan,city,21_30,2095,11365.508436732345
ldv_share,Pakistan,city,00_01,2100,580.3827243033685
ldv_share,Pakistan,city,02_05,2100,8737.516763988726
ldv_share,Pakistan,city,06_10,2100,16666.1359251063
ldv_share,Pakistan,city,11_20,2100,20067.525100550494
ldv_share,Pakistan,city,21_30,2100,12165.742347928368
ldv_share,Pakistan,large_city,00_01,2011,92.03995177097842
ldv_share,Pakistan,large_city,02_05,2011,1949.5438034157232
ldv_share,Pakistan,large_city,06_10,2011,5214.807417822714
ldv_share,Pakistan,large_city,11_20,2011,11468.603784196195
ldv_share,Pakistan,large_city,21_30,2011,9046.36588415862
ldv_share,Pakistan,large_city,00_01,2012,98.29677072323692
ldv_share,Pakistan,large_city,02_05,2012,2047.3713747391732
ldv_share,Pakistan,large_city,06_10,2012,5467.202840355076
ldv_share,Pakistan,large_city,11_20,2012,12003.267723411847
ldv_share,Pakistan,large_city,21_30,2012,9439.12159615167
ldv_share,Pakistan,large_city,00_01,2013,104.8085826821482
ldv_share,Pakistan,large_city,02_05,2013,2147.807295500413
ldv_share,Pakistan,large_city,06_10,2013,5725.828262462392
ldv_share,Pakistan,large_city,11_20,2013,12549.990001704875
ldv_share,Pakistan,large_city,21_30,2013,9839.056196271637
ldv_share,Pakistan,large_city,00_01,2014,111.59983726731939
ldv_share,Pakistan,large_city,02_05,2014,2251.287072007485
ldv_share,Pakistan,large_city,06_10,2014,5991.826579978781
ldv_share,Pakistan,large_city,11_20,2014,13111.23566150159
ldv_share,Pakistan,large_city,21_30,2014,10248.045293438365
ldv_share,Pakistan,large_city,00_01,2015,118.6509050565695
ldv_share,Pakistan,large_city,02_05,2015,2357.3459980138655
ldv_share,Pakistan,large_city,06_10,2015,6263.941669597369
ldv_share,Pakistan,large_city,11_20,2015,13684.213406818746
ldv_share,Pakistan,large_city,21_30,2015,10663.846265167826
ldv_share,Pakistan,large_city,00_01,2016,126.11722969395137
ldv_share,Pakistan,large_city,02_05,2016,2468.976390686304
ldv_share,Pakistan,large_city,06_10,2016,6550.097335409781
ldv_share,Pakistan,large_city,11_20,2016,14286.172964613725
ldv_share,Pakistan,large_city,21_30,2016,11099.814842488153
ldv_share,Pakistan,large_city,00_01,2017,133.88277633922579
ldv_share,Pakistan,large_city,02_05,2017,2583.7629591968825
ldv_share,Pakistan,large_city,06_10,2017,6843.844318228657
ldv_share,Pakistan,large_city,11_20,2017,14902.955879462128
ldv_share,Pakistan,large_city,21_30,2017,11544.818419061758
ldv_share,Pakistan,large_city,00_01,2018,142.7194334551383
ldv_share,Pakistan,large_city,02_05,2018,2716.3287292879086
ldv_share,Pakistan,large_city,06_10,2018,7183.8356652855655
ldv_share,Pakistan,large_city,11_20,2018,15618.553627020863
ldv_share,Pakistan,large_city,21_30,2018,12063.666728593567
ldv_share,Pakistan,large_city,00_01,2019,151.34703418881728
ldv_share,Pakistan,large_city,02_05,2019,2841.982703313698
ldv_share,Pakistan,large_city,06_10,2019,7504.674392621188
ldv_share,Pakistan,large_city,11_20,2019,16290.56913027651
ldv_share,Pakistan,large_city,21_30,2019,12546.063153925961
ldv_share,Pakistan,large_city,00_01,2020,159.67773122197718
ldv_share,Pakistan,large_city,02_05,2020,2959.4364705247904
ldv_share,Pakistan,large_city,06_10,2020,7803.067239261359
ldv_share,Pakistan,large_city,11_20,2020,16912.096407175803
ldv_share,Pakistan,large_city,21_30,2020,12987.038330686151
ldv_share,Pakistan,large_city,00_01,2025,239.66641895845117
ldv_share,Pakistan,large_city,02_05,2025,4182.519489134279
ldv_share,Pakistan,large_city,06_10,2025,10948.635053678689
ldv_share,Pakistan,large_city,11_20,2025,23552.75777133593
ldv_share,Pakistan,large_city,21_30,2025,17831.587463140342
ldv_share,Pakistan,large_city,00_01,2030,336.3754351337158
ldv_share,Pakistan,large_city,02_05,2030,5568.914469896721
ldv_share,Pakistan,large_city,06_10,2030,14479.993657526102
ldv_share,Pakistan,large_city,11_20,2030,30929.59367318555
ldv_share,Pakistan,large_city,21_30,2030,23097.4205690327
ldv_share,Pakistan,large_city,00_01,2035,445.5150816349647
ldv_share,Pakistan,large_city,02_05,2035,7040.059571582462
ldv_share,Pakistan,large_city,06_10,2035,18190.289293071564
ldv_share,Pakistan,large_city,11_20,2035,38594.91938089321
ldv_share,Pakistan,large_city,21_30,2035,28441.680441524084
ldv_share,Pakistan,large_city,00_01,2040,577.0361843625957
ldv_share,Pakistan,large_city,02_05,2040,8747.46776919347
ldv_share,Pakistan,large_city,06_10,2040,22468.950414775984
ldv_share,Pakistan,large_city,11_20,2040,47370.31965367986
ldv_share,Pakistan,large_city,21_30,2040,34462.93128726931
ldv_share,Pakistan,large_city,00_01,2045,731.8176422928038
ldv_share,Pakistan,large_city,02_05,2045,10687.898546261773
ldv_share,Pakistan,large_city,06_10,2045,27301.462536011655
ldv_share,Pakistan,large_city,11_20,2045,57211.01588761516
ldv_share,Pakistan,large_city,21_30,2045,41107.596146014395
ldv_share,Pakistan,large_city,00_01,2050,910.6856856696609
ldv_share,Pakistan,large_city,02_05,2050,12859.789697807462
ldv_share,Pakistan,large_city,06_10,2050,32678.54780218701
ldv_share,Pakistan,large_city,11_20,2050,68085.38965908693
ldv_share,Pakistan,large_city,21_30,2050,48334.812330278844
ldv_share,Pakistan,large_city,00_01,2055,1069.6191891373896
ldv_share,Pakistan,large_city,02_05,2055,15104.08919948221
ldv_share,Pakistan,large_city,06_10,2055,38381.63084408207
ldv_share,Pakistan,large_city,11_20,2055,79967.69953148489
ldv_share,Pakistan,large_city,21_30,2055,56770.23761914511
ldv_share,Pakistan,large_city,00_01,2060,1240.0174932542293
ldv_share,Pakistan,large_city,02_05,2060,17510.283114997954
ldv_share,Pakistan,large_city,06_10,2060,44496.11053132914
ldv_share,Pakistan,large_city,11_20,2060,92707.14972336049
ldv_share,Pakistan,large_city,21_30,2060,65814.15933712944
ldv_share,Pakistan,large_city,00_01,2065,1418.7539592549504
ldv_share,Pakistan,large_city,02_05,2065,20034.22018820277
ldv_share,Pakistan,large_city,06_10,2065,50909.792265992146
ldv_share,Pakistan,large_city,11_20,2065,106069.9840419858
ldv_share,Pakistan,large_city,21_30,2065,75300.63054960874
ldv_share,Pakistan,large_city,00_01,2070,1603.1579495230558
ldv_share,Pakistan,large_city,02_05,2070,22638.188353729107
ldv_share,Pakistan,large_city,06_10,2070,57526.844346325524
ldv_share,Pakistan,large_city,11_20,2070,119856.53820623827
ldv_share,Pakistan,large_city,21_30,2070,85087.90666783294
ldv_share,Pakistan,large_city,00_01,2075,1790.3124532221343
ldv_share,Pakistan,large_city,02_05,2075,25280.996510747547
ldv_share,Pakistan,large_city,06_10,2075,64242.59434850952
ldv_share,Pakistan,large_city,11_20,2075,133848.72838921548
ldv_share,Pakistan,large_city,21_30,2075,95021.16679853282
ldv_share,Pakistan,large_city,00_01,2080,1976.9602538622812
ldv_share,Pakistan,large_city,02_05,2080,27916.649515467434
ldv_share,Pakistan,large_city,06_10,2080,70940.16209484685
ldv_share,Pakistan,large_city,11_20,2080,147803.03604504687
ldv_share,Pakistan,large_city,21_30,2080,104927.53357003535
ldv_share,Pakistan,large_city,00_01,2085,2162.564502321624
ldv_share,Pakistan,large_city,02_05,2085,30537.566523130314
ldv_share,Pakistan,large_city,06_10,2085,77600.28358463128
ldv_share,Pakistan,large_city,11_20,2085,161679.32484324387
ldv_share,Pakistan,large_city,21_30,2085,114778.51361523935
ldv_share,Pakistan,large_city,00_01,2090,2346.5711531150096
ldv_share,Pakistan,large_city,02_05,2090,33135.92385918617
ldv_share,Pakistan,large_city,06_10,2090,84203.07775224831
ldv_share,Pakistan,large_city,11_20,2090,175436.17280546777
ldv_share,Pakistan,large_city,21_30,2090,124544.70086686105
ldv_share,Pakistan,large_city,00_01,2095,2527.7597471867743
ldv_share,Pakistan,large_city,02_05,2095,35694.48742515557
ldv_share,Pakistan,large_city,06_10,2095,90704.75031145984
ldv_share,Pakistan,large_city,11_20,2095,188982.3350250778
ldv_share,Pakistan,large_city,21_30,2095,134161.31923328005
ldv_share,Pakistan,large_city,00_01,2100,2705.736744900106
ldv_share,Pakistan,large_city,02_05,2100,38207.70004906724
ldv_share,Pakistan,large_city,06_10,2100,97091.17970085792
