mode,n,area_type,trip_dist,y,value
ldv_share,Pakistan,large_city,21_30,2095,326151.26581811457
ldv_share,Pakistan,large_city,00_01,2100,6485.43177147102
ldv_share,Pakistan,large_city,02_05,2100,91580.76160960898
ldv_share,Pakistan,large_city,06_10,2100,232719.69187260832
ldv_share,Pakistan,large_city,11_20,2100,484868.88090629195
ldv_share,Pakistan,large_city,21_30,2100,344215.49881326273
ldv_share,Pakistan,rural,00_01,2011,97.53249789474354
ldv_share,Pakistan,rural,02_05,2011,1676.9049269824068
ldv_share,Pakistan,rural,06_10,2011,3989.8122383828504
ldv_share,Pakistan,rural,11_20,2011,7215.409142775219
ldv_share,Pakistan,rural,21_30,2011,5964.874959881663
ldv_share,Pakistan,rural,00_01,2012,102.05628554978543
ldv_share,Pakistan,rural,02_05,2012,1725.4390098956753
ldv_share,Pakistan,rural,06_10,2012,4098.329887355195
ldv_share,Pakistan,rural,11_20,2012,7399.075326623181
ldv_share,Pakistan,rural,21_30,2012,6097.984532563538
ldv_share,Pakistan,rural,00_01,2013,106.4954850093634
ldv_share,Pakistan,rural,02_05,2013,1771.463218896227
ldv_share,Pakistan,rural,06_10,2013,4200.624726782961
ldv_share,Pakistan,rural,11_20,2013,7571.033646398218
ldv_share,Pakistan,rural,21_30,2013,6220.739558429946
ldv_share,Pakistan,rural,00_01,2014,110.93335805497652
ldv_share,Pakistan,rural,02_05,2014,1816.4855788433783
ldv_share,Pakistan,rural,06_10,2014,4300.3029541604665
ldv_share,Pakistan,rural,11_20,2014,7737.8386681244065
ldv_share,Pakistan,rural,21_30,2014,6338.607571400014
ldv_share,Pakistan,rural,00_01,2015,115.36638926883184
ldv_share,Pakistan,rural,02_05,2015,1860.51876252882
ldv_share,Pakistan,rural,06_10,2015,4397.412117403176
ldv_share,Pakistan,rural,11_20,2015,7899.607839989449
ldv_share,Pakistan,rural,21_30,2015,6451.732477403796
ldv_share,Pakistan,rural,00_01,2016,119.83611800680399
ldv_share,Pakistan,rural,02_05,2016,1904.288414238673
ldv_share,Pakistan,rural,06_10,2016,4493.681444635082
ldv_share,Pakistan,rural,11_20,2016,8059.473323950021
ldv_share,Pakistan,rural,21_30,2016,6562.710918199256
ldv_share,Pakistan,rural,00_01,2017,124.50300247879103
ldv_share,Pakistan,rural,02_05,2017,1950.3397019866802
ldv_share,Pakistan,rural,06_10,2017,4595.115751693054
ldv_share,Pakistan,rural,11_20,2017,8228.202655075429
ldv_share,Pakistan,rural,21_30,2017,6680.307473965878
ldv_share,Pakistan,rural,00_01,2018,129.5987237959199
ldv_share,Pakistan,rural,02_05,2018,2002.1767661407775
ldv_share,Pakistan,rural,06_10,2018,4709.938320452466
ldv_share,Pakistan,rural,11_20,2018,8420.461095987703
ldv_share,Pakistan,rural,21_30,2018,6816.3388738793365
ldv_share,Pakistan,rural,00_01,2019,134.67821623739357
ldv_share,Pakistan,rural,02_05,2019,2052.803359423375
ldv_share,Pakistan,rural,06_10,2019,4821.659234671375
ldv_share,Pakistan,rural,11_20,2019,8606.709541369399
ldv_share,Pakistan,rural,21_30,2019,6946.805518797803
ldv_share,Pakistan,rural,00_01,2020,139.78984732517281
ldv_share,Pakistan,rural,02_05,2020,2103.016970588045
ldv_share,Pakistan,rural,06_10,2020,4932.167821392073
ldv_share,Pakistan,rural,11_20,2020,8790.35008427515
ldv_share,Pakistan,rural,21_30,2020,7074.498031496123
ldv_share,Pakistan,rural,00_01,2025,159.5947954711693
ldv_share,Pakistan,rural,02_05,2025,2260.7471372226087
ldv_share,Pakistan,rural,06_10,2025,5263.961891061998
ldv_share,Pakistan,rural,11_20,2025,9311.73808783791
ldv_share,Pakistan,rural,21_30,2025,7388.491471133589
ldv_share,Pakistan,rural,00_01,2030,187.23857085262864
ldv_share,Pakistan,rural,02_05,2030,2516.193704458139
ldv_share,Pakistan,rural,06_10,2030,5819.432506056907
ldv_share,Pakistan,rural,11_20,2030,10221.690063940745
ldv_share,Pakistan,rural,21_30,2030,7999.977357434067
ldv_share,Pakistan,rural,00_01,2035,218.0538867816107
ldv_share,Pakistan,rural,02_05,2035,2796.9212239422104
ldv_share,Pakistan,rural,06_10,2035,6428.094412790984
ldv_share,Pakistan,rural,11_20,2035,11215.251285974524
ldv_share,Pakistan,rural,21_30,2035,8661.854913027677
ldv_share,Pakistan,rural,00_01,2040,250.00772844085364
ldv_share,Pakistan,rural,02_05,2040,3076.3462604321976
ldv_share,Pakistan,rural,06_10,2040,7028.690036697622
ldv_share,Pakistan,rural,11_20,2040,12185.241776805002
ldv_share,Pakistan,rural,21_30,2040,9290.879583712127
ldv_share,Pakistan,rural,00_01,2045,282.557533327284
ldv_share,Pakistan,rural,02_05,2045,3349.6452655590792
ldv_share,Pakistan,rural,06_10,2045,7610.814681501187
ldv_share,Pakistan,rural,11_20,2045,13114.783446308755
ldv_share,Pakistan,rural,21_30,2045,9875.98285497889
ldv_share,Pakistan,rural,00_01,2050,315.5362868825979
ldv_share,Pakistan,rural,02_05,2050,3616.738800136074
ldv_share,Pakistan,rural,06_10,2050,8174.943654137168
ldv_share,Pakistan,rural,11_20,2050,14005.937252055683
ldv_share,Pakistan,rural,21_30,2050,10420.656192352111
ldv_share,Pakistan,rural,00_01,2055,331.6025840937801
ldv_share,Pakistan,rural,02_05,2055,3800.893849535563
ldv_share,Pakistan,rural,06_10,2055,8591.19078605864
ldv_share,Pakistan,rural,11_20,2055,14719.083599931684
ldv_share,Pakistan,rural,21_30,2055,10951.249238166072
ldv_share,Pakistan,rural,00_01,2060,345.8074341812798
ldv_share,Pakistan,rural,02_05,2060,3963.7126269546197
ldv_share,Pakistan,rural,06_10,2060,8959.211371671849
ldv_share,Pakistan,rural,11_20,2060,15349.604548776986
ldv_share,Pakistan,rural,21_30,2060,11420.367577892199
ldv_share,Pakistan,rural,00_01,2065,357.6439229363425
ldv_share,Pakistan,rural,02_05,2065,4099.384782321467
ldv_share,Pakistan,rural,06_10,2065,9265.872230210432
ldv_share,Pakistan,rural,11_20,2065,15874.999331183735
ldv_share,Pakistan,rural,21_30,2065,11811.270256819509
ldv_share,Pakistan,rural,00_01,2070,367.0502721544726
ldv_share,Pakistan,rural,02_05,2070,4207.202201740799
ldv_share,Pakistan,rural,06_10,2070,9509.572806169686
ldv_share,Pakistan,rural,11_20,2070,16292.525753331984
ldv_share,Pakistan,rural,21_30,2070,12121.917035976743
ldv_share,Pakistan,rural,00_01,2075,373.9704599765156
ldv_share,Pakistan,rural,02_05,2075,4286.522751676557
ldv_share,Pakistan,rural,06_10,2075,9688.86167997935
ldv_share,Pakistan,rural,11_20,2075,16599.697132464225
ldv_share,Pakistan,rural,21_30,2075,12350.457780980994
ldv_share,Pakistan,rural,00_01,2080,378.5003327381981
ldv_share,Pakistan,rural,02_05,2080,4338.44504162523
ldv_share,Pakistan,rural,06_10,2080,9806.222047476209
ldv_share,Pakistan,rural,11_20,2080,16800.76786916678
ldv_share,Pakistan,rural,21_30,2080,12500.057838428995
ldv_share,Pakistan,rural,00_01,2085,381.1918961512534
ldv_share,Pakistan,rural,02_05,2085,4369.296269308785
ldv_share,Pakistan,rural,06_10,2085,9875.955324306846
ldv_share,Pakistan,rural,11_20,2085,16920.2402399856
ldv_share,Pakistan,rural,21_30,2085,12588.94731996691
ldv_share,Pakistan,rural,00_01,2090,382.5005750809477
ldv_share,Pakistan,rural,02_05,2090,4384.296603846196
ldv_share,Pakistan,rural,06_10,2090,9909.860700507043
ldv_share,Pakistan,rural,11_20,2090,16978.329517619608
ldv_share,Pakistan,rural,21_30,2090,12632.166733262346
ldv_share,Pakistan,rural,00_01,2095,382.58390071105214
ldv_share,Pakistan,rural,02_05,2095,4385.251698559475
ldv_share,Pakistan,rural,06_10,2095,9912.01950873094
ldv_share,Pakistan,rural,11_20,2095,16982.028152595245
ldv_share,Pakistan,rural,21_30,2095,12634.918580765903
ldv_share,Pakistan,rural,00_01,2100,381.6969806762652
ldv_share,Pakistan,rural,02_05,2100,4375.085647186688
ldv_share,Pakistan,rural,06_10,2100,9889.041101455736
ldv_share,Pakistan,rural,11_20,2100,16942.659791898863
ldv_share,Pakistan,rural,21_30,2100,12605.627848964763
ldv_share,Pakistan,town,00_01,2011,23.949278119087914
ldv_share,Pakistan,town,02_05,2011,424.0002539538683
ldv_share,Pakistan,town,06_10,2011,656.4980522932619
ldv_share,Pakistan,town,11_20,2011,965.4566237248252
ldv_share,Pakistan,town,21_30,2011,755.2736496047136
ldv_share,Pakistan,town,00_01,2012,25.034868297161395
ldv_share,Pakistan,town,02_05,2012,435.83264967461724
ldv_share,Pakistan,town,06_10,2012,673.6749052675265
ldv_share,Pakistan,town,11_20,2012,989.0351481727141
ldv_share,Pakistan,town,21_30,2012,771.3505266567938
ldv_share,Pakistan,town,00_01,2013,26.093305411130647
ldv_share,Pakistan,town,02_05,2013,446.9352785663678
ldv_share,Pakistan,town,06_10,2013,689.6832675436777
ldv_share,Pakistan,town,11_20,2013,1010.8385630054715
ldv_share,Pakistan,town,21_30,2013,785.9588881259393
ldv_share,Pakistan,town,00_01,2014,27.14684444387481
ldv_share,Pakistan,town,02_05,2014,457.72406329164215
ldv_share,Pakistan,town,06_10,2014,705.1705240041156
ldv_share,Pakistan,town,11_20,2014,1031.8239137265373
ldv_share,Pakistan,town,21_30,2014,799.8544554621596
ldv_share,Pakistan,town,00_01,2015,28.19432420140433
ldv_share,Pakistan,town,02_05,2015,468.19960032288395
ldv_share,Pakistan,town,06_10,2015,720.1408736146191
ldv_share,Pakistan,town,11_20,2015,1052.0021922904257
ldv_share,Pakistan,town,21_30,2015,813.052610461283
ldv_share,Pakistan,town,00_01,2016,29.2455732336538
ldv_share,Pakistan,town,02_05,2016,478.54163273769757
ldv_share,Pakistan,town,06_10,2016,734.8735087715268
ldv_share,Pakistan,town,11_20,2016,1071.7852899805525
ldv_share,Pakistan,town,21_30,2016,825.8774140123085
ldv_share,Pakistan,town,00_01,2017,30.338018081420003
ldv_share,Pakistan,town,02_05,2017,489.3642486959913
ldv_share,Pakistan,town,06_10,2017,750.3117371483089
ldv_share,Pakistan,town,11_20,2017,1092.5494033609768
ldv_share,Pakistan,town,21_30,2017,839.3899047766606
ldv_share,Pakistan,town,00_01,2018,31.549049316021527
ldv_share,Pakistan,town,02_05,2018,501.8830921010839
ldv_share,Pakistan,town,06_10,2018,768.3138733857189
ldv_share,Pakistan,town,11_20,2018,1116.9922231601208
ldv_share,Pakistan,town,21_30,2018,855.6509440488014
ldv_share,Pakistan,town,00_01,2019,32.77325503313065
ldv_share,Pakistan,town,02_05,2019,514.3801102783907
ldv_share,Pakistan,town,06_10,2019,786.2427234620601
ldv_share,Pakistan,town,11_20,2019,1141.2691877962066
ldv_share,Pakistan,town,21_30,2019,871.7004518262942
ldv_share,Pakistan,town,00_01,2020,34.024316407119244
ldv_share,Pakistan,town,02_05,2020,527.0734627074833
ldv_share,Pakistan,town,06_10,2020,804.4323489188872
ldv_share,Pakistan,town,11_20,2020,1165.866096576178
ldv_share,Pakistan,town,21_30,2020,887.9107550349573
ldv_share,Pakistan,town,00_01,2025,45.466964364625845
ldv_share,Pakistan,town,02_05,2025,663.1989345243387
ldv_share,Pakistan,town,06_10,2025,1004.9116350383805
ldv_share,Pakistan,town,11_20,2025,1445.5619572546486
ldv_share,Pakistan,town,21_30,2025,1085.4077534648145
ldv_share,Pakistan,town,00_01,2030,56.71705322659438
ldv_share,Pakistan,town,02_05,2030,784.8325526882079
ldv_share,Pakistan,town,06_10,2030,1181.2365597903615
ldv_share,Pakistan,town,11_20,2030,1687.2124569073644
ldv_share,Pakistan,town,21_30,2030,1249.5884647288558
ldv_share,Pakistan,town,00_01,2035,73.83372200173878
ldv_share,Pakistan,town,02_05,2035,975.1821871877027
ldv_share,Pakistan,town,06_10,2035,1458.5156045464917
ldv_share,Pakistan,town,11_20,2035,2069.324797605585
ldv_share,Pakistan,town,21_30,2035,1512.3828476066974
ldv_share,Pakistan,town,00_01,2040,94.14140505524831
ldv_share,Pakistan,town,02_05,2040,1192.8258809214115
ldv_share,Pakistan,town,06_10,2040,1773.5340732861177
ldv_share,Pakistan,town,11_20,2040,2500.2884586640334
ldv_share,Pakistan,town,21_30,2040,1804.0309400053757
ldv_share,Pakistan,town,00_01,2045,117.74369494815475
ldv_share,Pakistan,town,02_05,2045,1437.28926593673
ldv_share,Pakistan,town,06_10,2045,2125.2000648822223
ldv_share,Pakistan,town,11_20,2045,2977.972050096763
ldv_share,Pakistan,town,21_30,2045,2122.1252151382914
ldv_share,Pakistan,town,00_01,2050,144.83957056596873
ldv_share,Pakistan,town,02_05,2050,1709.5021792074738
ldv_share,Pakistan,town,06_10,2050,2514.551815822154
ldv_share,Pakistan,town,11_20,2050,3503.3120101166364
ldv_share,Pakistan,town,21_30,2050,2466.566870336241
ldv_share,Pakistan,town,00_01,2055,166.63010588197426
ldv_share,Pakistan,town,02_05,2055,1966.6899591991444
ldv_share,Pakistan,town,06_10,2055,2892.8561005731335
ldv_share,Pakistan,town,11_20,2055,4030.371319814489
ldv_share,Pakistan,town,21_30,2055,2837.6520115537187
ldv_share,Pakistan,town,00_01,2060,189.2799500629135
ldv_share,Pakistan,town,02_05,2060,2234.019928728377
ldv_share,Pakistan,town,06_10,2060,3286.078799250855
ldv_share,Pakistan,town,11_20,2060,4578.21519173634
ldv_share,Pakistan,town,21_30,2060,3223.370880069277
ldv_share,Pakistan,town,00_01,2065,212.24062274704698
ldv_share,Pakistan,town,02_05,2065,2505.018522801939
ldv_share,Pakistan,town,06_10,2065,3684.6977744713713
ldv_share,Pakistan,town,11_20,2065,5133.577238588351
ldv_share,Pakistan,town,21_30,2065,3614.383048512042
ldv_share,Pakistan,town,00_01,2070,235.1390420036912
ldv_share,Pakistan,town,02_05,2070,2775.2823565503923
ldv_share,Pakistan,town,06_10,2070,4082.2359713622845
ldv_share,Pakistan,town,11_20,2070,5687.433528558138
ldv_share,Pakistan,town,21_30,2070,4004.3350630119817
ldv_share,Pakistan,town,00_01,2075,257.5798407897379
ldv_share,Pakistan,town,02_05,2075,3040.145019964819
ldv_share,Pakistan,town,06_10,2075,4471.829444440511
ldv_share,Pakistan,town,11_20,2075,6230.221107923151
ldv_share,Pakistan,town,21_30,2075,4386.493962083946
ldv_share,Pakistan,town,00_01,2080,279.23988756296023
ldv_share,Pakistan,town,02_05,2080,3295.7926790670276
ldv_share,Pakistan,town,06_10,2080,4847.8683247794625
ldv_share,Pakistan,town,11_20,2080,6754.124221580613
ldv_share,Pakistan,town,21_30,2080,4755.356929379414
ldv_share,Pakistan,town,00_01,2085,300.18663422034456
ldv_share,Pakistan,town,02_05,2085,3543.0214503080797
ldv_share,Pakistan,town,06_10,2085,5211.523641051631
ldv_share,Pakistan,town,11_20,2085,7260.774364569415
ldv_share,Pakistan,town,21_30,2085,5112.072646945694
ldv_share,Pakistan,town,00_01,2090,320.4889882169007
ldv_share,Pakistan,town,02_05,2090,3782.644629695683
ldv_share,Pakistan,town,06_10,2090,5563.9916917922965
ldv_share,Pakistan,town,11_20,2090,7751.838238287382
ldv_share,Pakistan,town,21_30,2090,5457.814584470511
ldv_share,Pakistan,town,00_01,2095,340.05982108874383
ldv_share,Pakistan,town,02_05,2095,4013.633863594875
ldv_share,Pakistan,town,06_10,2095,5903.759844533618
ldv_share,Pakistan,town,11_20,2095,8225.208420068517
ldv_share,Pakistan,town,21_30,2095,5791.0989749029595
ldv_share,Pakistan,town,00_01,2100,358.8943941357823
ldv_share,Pakistan,town,02_05,2100,4235.933222413326
ldv_share,Pakistan,town,06_10,2100,6230.745830963998
ldv_share,Pakistan,town,11_20,2100,8680.77029244411
ldv_share,Pakistan,town,21_30,2100,6111.845119849554
ldv_share,Sri Lanka,city,00_01,2011,6.386423152440519
ldv_share,Sri Lanka,city,02_05,2011,144.21900502815572
ldv_share,Sri Lanka,city,06_10,2011,289.56481340075305
ldv_share,Sri Lanka,city,11_20,2011,368.032166671187
ldv_share,Sri Lanka,city,21_30,2011,247.9065883276629
ldv_share,Sri Lanka,city,00_01,2012,6.623610488822175
ldv_share,Sri Lanka,city,02_05,2012,147.08227908864737
ldv_share,Sri Lanka,city,06_10,2012,294.81320093385784
ldv_share,Sri Lanka,city,11_20,2012,374.0666141244594
ldv_share,Sri Lanka,city,21_30,2012,251.2000531114476
ldv_share,Sri Lanka,city,00_01,2013,6.842923988376708
ldv_share,Sri Lanka,city,02_05,2013,149.5024707682477
ldv_share,Sri Lanka,city,06_10,2013,299.16404038179263
ldv_share,Sri Lanka,city,11_20,2013,378.95022451952883
ldv_share,Sri Lanka,city,21_30,2013,253.70610636589797
ldv_share,Sri Lanka,city,00_01,2014,7.0784120759516584
ldv_share,Sri Lanka,city,02_05,2014,152.23389076156244
ldv_share,Sri Lanka,city,06_10,2014,304.12892026415864
ldv_share,Sri Lanka,city,11_20,2014,384.60048285838826
ldv_share,Sri Lanka,city,21_30,2014,256.7118569017505
ldv_share,Sri Lanka,city,00_01,2015,7.315083475266469
ldv_share,Sri Lanka,city,02_05,2015,154.94577934201698
ldv_share,Sri Lanka,city,06_10,2015,309.0452979596669
ldv_share,Sri Lanka,city,11_20,2015,390.1772923866865
ldv_share,Sri Lanka,city,21_30,2015,259.6538209980519
ldv_share,Sri Lanka,city,00_01,2016,7.561299125606286
ldv_share,Sri Lanka,city,02_05,2016,157.81457966363047
ldv_share,Sri Lanka,city,06_10,2016,314.2649557666786
ldv_share,Sri Lanka,city,11_20,2016,396.12460735729485
ldv_share,Sri Lanka,city,21_30,2016,262.82722061510543
ldv_share,Sri Lanka,city,00_01,2017,7.8195721226022314
ldv_share,Sri Lanka,city,02_05,2017,160.88632698989318
ldv_share,Sri Lanka,city,06_10,2017,319.87817236460467
ldv_share,Sri Lanka,city,11_20,2017,402.5544359464135
ldv_share,Sri Lanka,city,21_30,2017,266.3041889004818
ldv_share,Sri Lanka,city,00_01,2018,8.074211189003433
ldv_share,Sri Lanka,city,02_05,2018,163.83531018388132
ldv_share,Sri Lanka,city,06_10,2018,325.2367292717547
ldv_share,Sri Lanka,city,11_20,2018,408.6502094114484
ldv_share,Sri Lanka,city,21_30,2018,269.54354375072376
ldv_share,Sri Lanka,city,00_01,2019,8.332261642643088
ldv_share,Sri Lanka,city,02_05,2019,166.8086638019031
ldv_share,Sri Lanka,city,06_10,2019,330.6336430981669
ldv_share,Sri Lanka,city,11_20,2019,414.7812940848048
ldv_share,Sri Lanka,city,21_30,2019,272.7903887312871
ldv_share,Sri Lanka,city,00_01,2020,8.587561191761543
ldv_share,Sri Lanka,city,02_05,2020,169.68470668019432
ldv_share,Sri Lanka,city,06_10,2020,335.82810975454004
ldv_share,Sri Lanka,city,11_20,2020,420.6460917054949
ldv_share,Sri Lanka,city,21_30,2020,275.846974598118
ldv_share,Sri Lanka,city,00_01,2025,11.682142898295297
ldv_share,Sri Lanka,city,02_05,2025,217.35092358748076
ldv_share,Sri Lanka,city,06_10,2025,427.0724060189702
ldv_share,Sri Lanka,city,11_20,2025,530.9468080372984
ldv_share,Sri Lanka,city,21_30,2025,343.2716574967561
ldv_share,Sri Lanka,city,00_01,2030,14.470031220667634
ldv_share,Sri Lanka,city,02_05,2030,255.40178756119622
ldv_share,Sri Lanka,city,06_10,2030,498.47085599067907
ldv_share,Sri Lanka,city,11_20,2030,615.3374272010516
ldv_share,Sri Lanka,city,21_30,2030,392.4111050864442
ldv_share,Sri Lanka,city,00_01,2035,18.712666723179723
ldv_share,Sri Lanka,city,02_05,2035,315.2519601564275
ldv_share,Sri Lanka,city,06_10,2035,611.4192144357648
ldv_share,Sri Lanka,city,11_20,2035,749.7169532150422
ldv_share,Sri Lanka,city,21_30,2035,471.80347612811624
ldv_share,Sri Lanka,city,00_01,2040,23.88794250910846
ldv_share,Sri Lanka,city,02_05,2040,386.07016201901405
ldv_share,Sri Lanka,city,06_10,2040,744.362846377421
ldv_share,Sri Lanka,city,11_20,2040,906.9345236795715
ldv_share,Sri Lanka,city,21_30,2040,563.4566687024575
ldv_share,Sri Lanka,city,00_01,2045,30.095793051055303
ldv_share,Sri Lanka,city,02_05,2045,468.60123477601235
ldv_share,Sri Lanka,city,06_10,2045,898.4936951380773
ldv_share,Sri Lanka,city,11_20,2045,1088.1192599995295
ldv_share,Sri Lanka,city,21_30,2045,667.6634611090628
ldv_share,Sri Lanka,city,00_01,2050,37.45071474762992
ldv_share,Sri Lanka,city,02_05,2050,563.811144316097
ldv_share,Sri Lanka,city,06_10,2050,1075.4260530851575
ldv_share,Sri Lanka,city,11_20,2050,1294.9095945846673
ldv_share,Sri Lanka,city,21_30,2050,785.0263753324166
ldv_share,Sri Lanka,city,00_01,2055,41.26044571586519
ldv_share,Sri Lanka,city,02_05,2055,621.1656912509636
ldv_share,Sri Lanka,city,06_10,2055,1184.825405436502
ldv_share,Sri Lanka,city,11_20,2055,1426.6362443107987
ldv_share,Sri Lanka,city,21_30,2055,864.8843783942864
ldv_share,Sri Lanka,city,00_01,2060,45.07558099420642
ldv_share,Sri Lanka,city,02_05,2060,678.6015987228867
ldv_share,Sri Lanka,city,06_10,2060,1294.379946705492
ldv_share,Sri Lanka,city,11_20,2060,1558.5497554374476
ldv_share,Sri Lanka,city,21_30,2060,944.8556643668344
ldv_share,Sri Lanka,city,00_01,2065,48.88717939517695
ldv_share,Sri Lanka,city,02_05,2065,735.9842593905483
ldv_share,Sri Lanka,city,06_10,2065,1403.832923822861
ldv_share,Sri Lanka,city,11_20,2065,1690.3409742000388
ldv_share,Sri Lanka,city,21_30,2065,1024.7528117804518
ldv_share,Sri Lanka,city,00_01,2070,52.67213168016569
ldv_share,Sri Lanka,city,02_05,2070,792.9657694461451
ldv_share,Sri Lanka,city,06_10,2070,1512.520737243534
ldv_share,Sri Lanka,city,11_20,2070,1821.2108671221056
ldv_share,Sri Lanka,city,21_30,2070,1104.0914143442112
ldv_share,Sri Lanka,city,00_01,2075,56.3566935885894
ldv_share,Sri Lanka,city,02_05,2075,848.4359274896145
ldv_share,Sri Lanka,city,06_10,2075,1618.3257638558696
ldv_share,Sri Lanka,city,11_20,2075,1948.6096257095119
ldv_share,Sri Lanka,city,21_30,2075,1181.3256754030294
ldv_share,Sri Lanka,city,00_01,2080,59.89618220673825
ldv_share,Sri Lanka,city,02_05,2080,901.7220434299943
ldv_share,Sri Lanka,city,06_10,2080,1719.964899455987
ldv_share,Sri Lanka,city,11_20,2080,2070.992277214295
ldv_share,Sri Lanka,city,21_30,2080,1255.518970221564
ldv_share,Sri Lanka,city,00_01,2085,63.27971993092101
ldv_share,Sri Lanka,city,02_05,2085,952.660357664141
ldv_share,Sri Lanka,city,06_10,2085,1817.125785294964
ldv_share,Sri Lanka,city,11_20,2085,2187.982713637425
ldv_share,Sri Lanka,city,21_30,2085,1326.4432869753252
ldv_share,Sri Lanka,city,00_01,2090,66.46788746302668
ldv_share,Sri Lanka,city,02_05,2090,1000.657422517531
ldv_share,Sri Lanka,city,06_10,2090,1908.676465935671
ldv_share,Sri Lanka,city,11_20,2090,2298.217958926784
ldv_share,Sri Lanka,city,21_30,2090,1393.2723346596465
ldv_share,Sri Lanka,city,00_01,2095,69.43860697486929
ldv_share,Sri Lanka,city,02_05,2095,1045.3808618083708
ldv_share,Sri Lanka,city,06_10,2095,1993.982959575988
ldv_share,Sri Lanka,city,11_20,2095,2400.934642029564
ldv_share,Sri Lanka,city,21_30,2095,1455.5433269818623
ldv_share,Sri Lanka,city,00_01,2100,72.17394040715897
ldv_share,Sri Lanka,city,02_05,2100,1086.560622540253
ldv_share,Sri Lanka,city,06_10,2100,2072.53016105885
ldv_share,Sri Lanka,city,11_20,2100,2495.512530054634
ldv_share,Sri Lanka,city,21_30,2100,1512.8802537707404
ldv_share,Sri Lanka,large_city,00_01,2011,4.231650457759837
ldv_share,Sri Lanka,large_city,02_05,2011,89.63268417040045
ldv_share,Sri Lanka,large_city,06_10,2011,239.75721164726875
ldv_share,Sri Lanka,large_city,11_20,2011,527.2832234204042
ldv_share,Sri Lanka,large_city,21_30,2011,415.91784435108104
ldv_share,Sri Lanka,large_city,00_01,2012,4.459550997110632
ldv_share,Sri Lanka,large_city,02_05,2012,92.88562572804288
ldv_share,Sri Lanka,large_city,06_10,2012,248.03734343174997
ldv_share,Sri Lanka,large_city,11_20,2012,544.5670712341416
ldv_share,Sri Lanka,large_city,21_30,2012,428.2362870748482
ldv_share,Sri Lanka,large_city,00_01,2013,4.680496376531683
ldv_share,Sri Lanka,large_city,02_05,2013,95.91584970254787
ldv_share,Sri Lanka,large_city,06_10,2013,255.70156326198125
ldv_share,Sri Lanka,large_city,11_20,2013,560.452028119006
ldv_share,Sri Lanka,large_city,21_30,2013,439.38831817620667
ldv_share,Sri Lanka,large_city,00_01,2014,4.917578282603073
ldv_share,Sri Lanka,large_city,02_05,2014,99.20158204792506
ldv_share,Sri Lanka,large_city,06_10,2014,264.02615796157636
ldv_share,Sri Lanka,large_city,11_20,2014,577.7385462727013
ldv_share,Sri Lanka,large_city,21_30,2014,451.5738213258383
ldv_share,Sri Lanka,large_city,00_01,2015,5.1607522544281235
ldv_share,Sri Lanka,large_city,02_05,2015,102.53338285044607
ldv_share,Sri Lanka,large_city,06_10,2015,272.4517868411406
ldv_share,Sri Lanka,large_city,11_20,2015,595.1984534432779
ldv_share,Sri Lanka,large_city,21_30,2015,463.8267919456773
ldv_share,Sri Lanka,large_city,00_01,2016,5.4160537636327115
ldv_share,Sri Lanka,large_city,02_05,2016,106.02919922636225
ldv_share,Sri Lanka,large_city,06_10,2016,281.29129867263583
ldv_share,Sri Lanka,large_city,11_20,2016,613.5139587245064
ldv_share,Sri Lanka,large_city,21_30,2016,476.67708923808834
ldv_share,Sri Lanka,large_city,00_01,2017,5.6856255035064756
ldv_share,Sri Lanka,large_city,02_05,2017,109.72515642044613
ldv_share,Sri Lanka,large_city,06_10,2017,290.6388473686602
ldv_share,Sri Lanka,large_city,11_20,2017,632.886681489261
ldv_share,Sri Lanka,large_city,21_30,2017,490.2760148210144
ldv_share,Sri Lanka,large_city,00_01,2018,5.95828368451348
ldv_share,Sri Lanka,large_city,02_05,2018,113.40191561633999
ldv_share,Sri Lanka,large_city,06_10,2018,299.9124211780992
ldv_share,Sri Lanka,large_city,11_20,2018,652.0469637432342
ldv_share,Sri Lanka,large_city,21_30,2018,503.63672910025514
ldv_share,Sri Lanka,large_city,00_01,2019,6.239186230078702
ldv_share,Sri Lanka,large_city,02_05,2019,117.15894826531597
ldv_share,Sri Lanka,large_city,06_10,2019,309.3754785657105
ldv_share,Sri Lanka,large_city,11_20,2019,671.5684594847258
ldv_share,Sri Lanka,large_city,21_30,2019,517.2035573159338
ldv_share,Sri Lanka,large_city,00_01,2020,6.523759907275802
ldv_share,Sri Lanka,large_city,02_05,2020,120.910115936581
ldv_share,Sri Lanka,large_city,06_10,2020,318.80047906307084
ldv_share,Sri Lanka,large_city,11_20,2020,690.9570648629782
ldv_share,Sri Lanka,large_city,21_30,2020,530.5957150543703
ldv_share,Sri Lanka,large_city,00_01,2025,9.512084999884824
ldv_share,Sri Lanka,large_city,02_05,2025,165.9993964411732
ldv_share,Sri Lanka,large_city,06_10,2025,434.53875480721854
ldv_share,Sri Lanka,large_city,11_20,2025,934.7819142801354
ldv_share,Sri Lanka,large_city,21_30,2025,707.715233403962
ldv_share,Sri Lanka,large_city,00_01,2030,12.571574116600216
ldv_share,Sri Lanka,large_city,02_05,2030,208.13059960660883
ldv_share,Sri Lanka,large_city,06_10,2030,541.1700572044683
ldv_share,Sri Lanka,large_city,11_20,2030,1155.9514716174608
ldv_share,Sri Lanka,large_city,21_30,2030,863.2346606120437
ldv_share,Sri Lanka,large_city,00_01,2035,17.31066391026354
